num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,27.76,1.318,330.61,-0.083,-0.655,35.03,0.757,-1.476,572.99,0.14,0.445,85.2,0.804,0.16,606.8783,126.653824,162.06499,867.13495,354.951,642.23773,1.157819,1.1745812,0.7225795
2.0,1.0,2.0,27.67,-0.51,215.41,0.613,1.76,94.62,0.515,0.859,87.05,0.947,-2.109,81.31,0.312,-1.467,470.2033,125.110374,75.95866,128.46257,309.71442,159.95522,2.9886334,0.9063137,0.90298885
2.0,0.0,2.0,6.79,-2.763,130.22,-1.551,1.588,48.3,-0.297,0.783,146.21,-1.637,-2.047,39.91,-0.849,-0.964,407.41528,122.950935,100.077614,12.367514,152.3446,176.63791,3.080703,1.490148,1.3393404
2.0,2.0,2.0,22.86,-0.579,125.66,-1.133,-1.724,84.77,-1.601,-2.897,298.46,-1.595,1.57,109.14,-2.166,2.049,580.2312,124.20676,135.0708,292.82388,204.91455,394.71857,2.4423885,1.2629145,0.74530643
2.0,1.0,2.0,75.97,2.222,322.09,-0.86,3.135,297.75,-0.553,2.863,198.2,-0.049,1.601,42.19,-0.338,2.13,554.4098,127.127975,54.67418,711.66,612.56323,238.94307,1.4486699,0.41016224,0.6027952
2.0,2.0,2.0,6.17,0.072,243.9,1.623,-0.674,62.25,2.089,-1.657,48.66,0.304,2.308,42.6,0.769,2.314,417.84283,129.93887,21.364119,191.9876,300.81558,88.81548,3.3369052,1.0878626,0.46503872
2.0,0.0,2.0,44.53,-0.28,145.54,-1.973,2.062,100.49,-1.352,2.939,101.82,-0.816,-0.577,97.79,-1.349,-0.747,487.23254,127.94424,56.421047,28.384007,234.66907,192.5664,3.1410978,1.0746021,0.55945414
2.0,2.0,2.0,40.49,-2.166,232.19,-0.516,1.56,73.22,0.253,0.948,185.3,0.458,-1.487,86.33,0.714,-2.158,650.86255,129.34581,89.38893,37.422718,289.32224,269.70392,3.230861,0.98280466,0.7181762
2.0,0.0,2.0,35.56,-0.505,185.78,0.51,-0.348,166.78,0.357,0.366,270.26,0.449,-3.097,44.04,0.536,-2.382,665.8829,125.94719,76.94172,54.12312,351.53186,314.15674,2.9911501,0.7302089,0.7202735
2.0,3.0,2.0,27.57,3.076,203.38,1.602,-1.082,160.42,0.947,-1.123,166.74,0.528,3.003,126.96,0.508,2.102,701.2936,120.66459,126.73661,202.22821,344.74094,293.68558,2.6848223,0.65628195,0.9012222
2.0,1.0,2.0,37.18,-0.237,165.31,0.025,-1.59,82.27,-0.69,-2.387,295.58,0.546,1.469,30.87,1.166,2.292,634.8576,124.27847,97.265366,109.531296,233.73994,321.20563,3.0096865,1.0707167,1.0304025
2.0,1.0,2.0,42.05,2.327,237.79,0.5,-0.866,107.14,0.731,-0.149,155.78,0.639,2.826,54.58,1.669,3.009,567.8402,117.94619,100.650024,152.83435,342.9625,189.7389,2.7834175,0.75329274,1.0461304
2.0,2.0,2.0,7.83,-1.802,181.89,0.886,-3.048,74.71,1.845,2.96,66.43,1.681,0.809,39.63,2.273,2.632,328.0862,120.44827,86.76995,251.56818,232.96982,101.7483,1.8950925,0.99770135,1.9167141
2.0,2.0,2.0,52.57,2.407,333.59,-1.027,2.442,38.57,-0.34,1.551,206.78,-1.268,1.901,30.57,-0.419,0.54,307.9232,125.982704,121.84545,550.5761,364.23285,228.13557,0.628866,1.1251,1.6040956
2.0,0.0,2.0,30.5,2.614,129.36,-0.015,-0.3,44.15,-0.882,-1.861,68.26,0.671,2.566,54.67,-0.05,-2.277,319.17117,126.01359,92.28725,86.9002,161.4773,115.127975,2.5364356,1.785612,1.6105825
2.0,2.0,2.0,20.5,1.451,112.9,-1.814,-0.502,80.34,-1.026,0.57,155.85,-0.901,1.788,151.71,-1.448,2.197,461.1943,124.06664,105.60791,267.799,178.87138,296.13058,2.079057,1.3304616,0.6830008
2.0,2.0,2.0,41.85,-2.176,124.83,-1.112,-0.309,93.24,-0.373,-1.192,68.97,-1.325,2.709,50.69,-1.899,2.906,370.48495,123.090935,36.319336,93.55045,203.6718,114.8822,2.9137433,1.1514384,0.6068648
2.0,1.0,2.0,15.0,0.71,102.11,-1.64,2.677,95.45,-1.143,-2.365,114.49,-1.855,0.675,86.46,-1.947,1.415,390.5037,125.063515,72.53648,147.12389,191.49844,200.74158,2.3355813,1.336993,0.745697
2.0,2.0,2.0,23.73,0.341,140.83,-0.532,3.127,90.61,0.455,-2.749,149.27,1.158,0.06,83.58,0.271,0.216,574.8346,124.74021,103.82387,8.386478,205.2083,212.20349,3.261087,1.067693,0.9006136
2.0,0.0,2.0,22.8,-1.139,146.84,1.145,2.669,46.69,-0.146,2.035,101.5,-0.639,-0.964,37.21,-0.076,0.234,438.26926,125.5759,77.66292,66.781136,165.91753,134.44188,3.3491683,1.4382757,1.3236967
2.0,0.0,2.0,27.37,1.509,155.26,0.594,-2.4,60.79,0.9,-1.056,126.14,1.0,0.418,64.99,1.753,-0.232,411.70844,124.59002,90.63895,153.61693,214.01103,179.15901,2.336382,1.3783948,0.9947406
2.0,1.0,2.0,58.84,2.985,110.21,-1.627,-1.342,107.69,-0.519,-1.581,181.55,-1.263,-2.965,30.31,-1.054,2.232,370.6013,129.60814,78.22858,282.5037,185.31279,211.29404,1.64833,1.1334836,1.1061105
2.0,2.0,2.0,21.87,-0.875,144.35,-0.253,1.875,85.02,-1.309,1.931,73.98,-1.068,-1.946,62.93,-0.555,2.921,331.4132,122.65457,95.54872,229.06216,200.37558,132.46051,1.8109623,1.0574838,1.5062373
2.0,2.0,2.0,38.32,0.463,306.07,0.111,2.897,49.66,1.029,2.61,60.38,1.216,-1.634,58.41,0.553,-0.225,432.37994,122.38264,86.74799,287.81982,338.5403,112.32434,2.5634162,0.9618176,1.5571929
2.0,0.0,2.0,11.26,0.516,124.3,-0.611,0.304,77.9,-0.407,1.614,190.19,0.046,-2.524,31.45,-0.263,-1.185,439.8276,121.55985,98.94657,37.022984,201.20456,220.35812,3.1737394,1.3257887,1.3741914
2.0,0.0,2.0,23.63,2.401,135.5,0.437,-1.144,119.21,-0.407,-1.63,120.42,1.561,1.867,68.81,0.549,1.994,566.8101,126.27962,96.793915,66.014275,232.46048,167.39717,3.2091458,0.97392595,1.0199378
2.0,0.0,2.0,39.37,0.719,139.13,1.723,-2.917,121.79,1.658,2.349,107.1,1.933,0.185,59.41,1.579,-1.083,420.9136,127.055885,98.67464,90.963684,260.7828,164.12346,3.138129,1.0192602,1.3164877
2.0,2.0,2.0,42.45,-1.789,199.99,-0.732,2.184,50.59,-0.209,0.84,172.96,-0.667,-2.412,51.15,-0.99,-0.806,447.74768,136.07387,138.73573,181.58647,245.12326,222.05923,2.20964,1.4421738,1.638159
2.0,3.0,2.0,70.11,2.489,377.72,0.888,1.641,86.97,0.677,2.327,125.43,0.063,1.892,69.93,-0.476,2.597,394.4043,127.790276,82.41669,623.5565,463.11948,188.8872,1.0496906,0.71771646,0.8874378
2.0,1.0,2.0,71.25,-1.628,178.42,-0.754,2.023,52.39,-1.899,2.447,130.14,-0.641,-2.005,41.85,-2.246,-0.917,449.91776,123.72904,152.14565,153.57353,205.67024,135.33418,2.4036517,1.2209836,1.9390124
2.0,0.0,2.0,13.11,-0.319,241.25,0.148,-2.454,143.86,0.409,-3.095,298.39,0.765,0.45,60.57,1.503,0.675,801.5874,127.10696,105.875854,16.18093,382.04565,345.61166,3.1719513,0.69209975,0.7715369
2.0,2.0,2.0,77.96,-1.668,185.63,1.098,0.873,81.49,0.218,1.305,207.83,0.795,-2.077,55.82,1.106,-2.762,555.0241,123.56989,79.781586,21.948732,245.71422,261.53064,3.0630412,0.98031837,0.75229394
2.0,1.0,2.0,9.91,-2.994,155.82,-1.231,1.058,81.38,-0.301,0.519,197.65,-1.16,-2.642,43.34,-0.311,-2.688,507.67435,124.00307,81.07109,90.393135,214.6262,228.6127,2.7595754,1.074905,0.85024524
2.0,0.0,2.0,28.16,-1.497,68.41,-0.698,2.387,56.44,0.866,1.339,51.83,-1.04,-0.428,49.91,-2.125,-2.011,371.95807,124.09737,92.69745,36.805153,88.98249,87.137886,3.5026655,1.8826578,1.919144
2.0,2.0,3.0,87.64,1.516,375.35,0.424,-0.436,61.35,-0.331,-0.151,143.65,0.456,-1.666,33.38,1.62,-2.246,431.97046,124.9787,93.98188,497.6543,422.12833,159.82504,1.4294044,0.80700064,1.3004985
2.0,0.0,2.0,122.9,-1.055,189.69,-1.766,1.893,158.3,-1.098,2.191,84.4,-0.01,-0.898,69.1,-0.821,-0.719,567.98883,128.65395,65.09322,202.86203,328.9206,141.18103,3.045334,0.7314561,0.83051914
2.0,0.0,2.0,43.63,1.315,150.22,0.252,1.512,140.81,0.96,1.986,231.72,-0.409,-1.632,86.59,-0.471,-0.886,711.13257,125.3694,103.61034,20.893108,273.00378,318.18884,3.269883,0.85202104,0.74857205
2.0,2.0,3.0,88.07,-0.466,326.3,-0.388,2.372,48.45,-0.352,-2.851,175.69,-1.559,-0.598,42.12,-2.171,-1.647,704.9267,127.226944,101.402275,156.458,374.72266,211.55373,3.2772563,1.0607967,1.2144731
2.0,0.0,2.0,127.29,-1.873,214.13,-1.051,0.843,202.2,-0.803,1.39,184.66,0.248,-2.152,110.6,0.638,-1.866,873.22296,123.740364,69.31933,108.50918,413.136,290.0194,3.3986313,0.6005938,0.48362797
2.0,2.0,2.0,31.79,-2.812,150.64,-1.922,-1.403,86.73,-0.884,-1.426,399.25,-0.908,-2.472,74.98,-1.443,-2.627,466.00055,124.072235,97.4293,620.8455,208.53558,465.3259,1.2107614,1.0382549,0.55700094
2.0,1.0,2.0,22.67,0.637,148.16,-0.86,-1.722,68.81,-1.096,-0.406,141.49,0.109,-3.054,113.05,0.034,2.41,489.2821,125.78165,101.178085,214.77597,215.66362,254.3633,2.3086412,1.3369937,0.82261187
2.0,1.0,2.0,16.92,-1.527,201.08,-0.057,-0.552,80.11,0.285,0.447,146.1,0.44,-2.337,107.27,1.074,-2.857,542.30615,129.17255,103.23027,209.89749,277.85248,241.0499,2.3695652,1.0559189,0.81997335
2.0,0.0,2.0,23.89,3.006,91.45,0.34,1.447,90.94,-0.103,0.137,123.5,-0.786,-1.44,47.41,-0.615,-2.809,383.30786,118.33466,97.646355,80.55807,177.93405,170.40962,2.70944,1.3828772,1.3796381
2.0,1.0,2.0,72.35,-3.093,186.88,-0.836,0.054,43.43,-1.944,-0.656,58.29,-1.173,3.107,37.92,-0.867,-2.005,314.40973,122.263405,53.938644,154.70993,209.89828,95.13677,2.656047,1.315965,1.2104999
2.0,0.0,2.0,25.55,1.062,141.37,0.511,2.164,91.38,0.627,1.014,56.03,0.035,-0.974,44.88,-0.32,-1.34,336.16068,124.325386,25.560787,105.3379,232.3767,99.34403,2.9433937,1.1558355,0.5098833
2.0,2.0,3.0,52.06,-2.004,170.59,-0.275,-0.343,84.77,-1.256,-0.32,236.58,-0.703,0.024,69.46,-1.383,0.533,278.22733,122.78745,109.82808,539.1793,228.85143,293.85413,0.53512233,0.98126966,0.8494004
2.0,2.0,2.0,41.4,1.848,160.09,0.318,-2.542,68.94,0.658,-1.334,97.99,-0.519,-0.478,39.07,-0.737,0.093,363.02734,124.61067,37.381214,199.05064,226.25461,136.39728,2.1374965,1.2549359,0.6111995
2.0,1.0,2.0,25.04,0.193,104.93,0.237,0.978,94.3,0.422,2.314,76.96,-1.149,-0.851,61.34,0.196,-1.859,402.717,124.60105,119.63045,48.71291,198.3807,108.62419,3.0238078,1.3487478,1.6808
2.0,3.0,2.0,38.58,0.325,245.75,0.026,-2.455,44.67,0.383,-1.258,143.32,-0.269,-0.14,115.79,-0.851,0.362,557.1825,123.90435,99.38074,192.05771,288.0269,248.342,2.45865,1.2491028,0.76858836
2.0,1.0,2.0,42.78,1.127,164.16,-0.118,-0.71,64.43,0.183,0.537,159.52,-0.033,-2.997,101.19,0.016,1.674,491.3485,124.05149,183.46184,12.12726,226.50017,260.63568,3.0997963,1.2828133,1.6129302
2.0,0.0,2.0,59.05,0.061,117.19,-0.494,-2.442,40.59,-1.729,2.431,112.67,0.341,2.515,59.04,1.075,1.535,404.96243,127.34792,98.18885,222.9661,136.07327,161.42657,1.9626052,1.8745258,1.2244005
2.0,0.0,2.0,72.34,-1.906,131.59,0.559,1.232,82.51,1.619,0.819,116.59,1.197,-1.844,37.11,2.27,-2.666,421.32733,123.33362,90.77756,65.63846,186.38583,138.2109,3.1463256,1.1376154,1.3516703
2.0,0.0,2.0,25.56,-0.479,132.3,1.007,2.684,81.54,-0.133,2.391,127.9,2.265,-1.1,45.57,1.51,0.165,550.2211,128.5493,107.84561,75.730484,182.104,164.08643,3.2725987,1.177051,1.473177
2.0,0.0,2.0,11.91,1.54,115.72,1.669,-2.362,67.74,0.794,-1.244,84.55,1.265,1.199,67.04,-0.022,1.233,404.2889,123.342926,103.75389,8.378072,167.41927,121.726326,3.1718128,1.4197004,1.287449
2.0,1.0,2.0,45.97,-0.418,186.22,-0.659,-2.765,119.3,-0.013,2.984,87.99,-1.335,-0.299,76.6,-0.437,-1.083,466.85175,125.65095,98.718285,223.13768,290.49838,148.3585,2.365603,0.83825415,1.1920822
2.0,1.0,2.0,31.75,-1.713,147.48,-0.059,1.727,76.05,0.981,1.315,129.77,0.008,-1.137,43.93,0.004,-2.331,423.60992,123.05168,84.89136,72.6475,197.2038,173.69974,3.0125914,1.1186348,1.1940067
2.0,0.0,2.0,26.91,0.664,353.26,-0.229,-1.111,94.5,-0.921,-1.162,188.33,0.382,1.321,45.14,-0.595,0.584,660.6806,129.30956,114.862335,340.5407,430.26837,216.83833,2.3735845,0.6938768,1.2238047
2.0,1.0,2.0,33.31,-1.766,122.33,0.287,0.38,110.47,1.283,-0.056,152.24,1.624,3.099,49.78,0.394,-2.771,510.32935,130.69019,119.42134,37.5408,204.6025,175.27441,3.0729353,1.0872498,1.2975446
2.0,0.0,2.0,25.02,-1.983,311.09,-0.021,0.75,160.78,0.488,0.949,296.22,-0.489,-2.161,129.31,-0.499,-2.706,957.25323,123.34856,105.36743,57.490726,458.23596,425.5255,3.206892,0.54651815,0.5450918
2.0,1.0,2.0,47.88,1.609,253.52,-0.397,-1.473,45.89,0.239,-2.463,136.52,0.729,1.202,124.08,1.339,1.512,707.82184,123.966995,90.08843,54.479317,291.7138,248.60059,3.238587,1.1766887,0.6842514
2.0,0.0,2.0,76.95,1.887,200.05,0.109,-1.366,58.82,0.031,-2.649,142.06,0.936,1.926,47.18,0.624,0.274,476.15036,130.09862,123.08471,79.186615,258.73178,187.52231,3.1589153,1.2853686,1.6812041
2.0,2.0,2.0,98.48,-1.902,166.9,0.001,2.725,55.3,0.964,-2.77,313.92,-0.54,-1.614,99.62,-0.059,-1.677,551.89886,121.17944,86.60218,430.69687,203.60495,404.86847,1.8675622,1.2444297,0.48510823
2.0,0.0,2.0,208.78,-2.308,283.23,-0.413,1.111,112.03,0.202,0.724,126.77,-0.353,-2.382,41.93,-1.115,-2.837,543.7784,130.68062,65.7285,241.01558,380.26675,159.7491,2.8050175,0.7266319,0.88750714
2.0,0.0,2.0,30.46,2.147,323.84,0.283,2.091,61.66,0.537,1.233,192.78,0.225,-1.221,163.3,0.854,-1.269,763.89996,122.94291,113.77076,26.015842,383.83447,338.7375,3.0824618,0.8948073,0.6308288
2.0,1.0,2.0,93.41,-1.861,96.95,1.664,0.649,88.55,0.796,1.761,75.33,1.948,-2.33,42.0,1.716,-0.834,328.15036,128.25902,77.62685,70.249596,168.33954,116.605316,3.0789015,1.4106623,1.5138824
2.0,2.0,2.0,9.59,-2.9,141.08,1.026,1.013,92.8,1.652,1.926,84.93,0.317,-0.701,78.69,0.591,-1.644,426.38058,124.40345,77.59071,125.32596,223.01279,162.08916,2.6538455,1.1069981,0.9820006
2.0,2.0,2.0,34.93,2.481,128.22,-0.689,0.2,76.51,0.407,-0.3,127.17,-0.307,1.318,121.85,-0.03,2.117,394.45276,124.15224,102.82913,284.48315,176.81538,246.63654,1.6968098,1.2046642,0.8456536
2.0,0.0,2.0,39.97,3.133,126.32,-0.893,-0.956,102.6,-0.934,0.263,80.68,-0.327,-3.048,62.94,-1.131,2.049,380.46652,130.42516,99.03866,68.68668,228.8724,132.35278,3.1476908,1.2196892,1.4329867
2.0,1.0,2.0,39.89,-2.157,182.25,-0.897,0.494,68.84,-1.653,-0.318,248.63,-1.484,2.379,38.29,-0.918,2.741,504.7253,123.87969,66.076294,251.80757,237.088,281.69812,2.1670895,1.1094503,0.6718631
2.0,3.0,2.0,28.39,-2.226,133.99,0.917,1.853,111.57,0.85,0.843,174.11,-0.285,-2.283,34.9,-0.453,-2.85,522.89105,118.59093,45.537186,130.73073,245.42337,208.6003,2.7818983,1.0122198,0.5913653
2.0,2.0,2.0,129.28,0.424,229.05,0.326,-2.873,167.67,0.113,2.808,61.19,1.449,-1.777,49.5,0.622,-1.034,399.2266,123.53072,61.55427,382.15012,394.5262,101.46984,1.8782401,0.63874614,1.1117454
2.0,0.0,2.0,19.61,-2.621,107.54,-0.93,1.138,104.43,-0.179,0.216,126.79,-1.335,-2.85,81.39,-1.032,-1.688,461.0108,124.60608,115.71303,16.379852,197.20413,205.9095,3.1643696,1.1891532,1.200855
2.0,1.0,2.0,64.82,-1.067,112.86,1.212,2.096,105.72,1.302,-2.944,125.39,1.875,-1.127,125.0,1.62,-1.561,445.65906,127.59744,62.697025,192.60178,218.35898,248.35756,2.2986383,1.2464389,0.5033697
2.0,1.0,2.0,259.52,0.866,176.37,0.769,-2.662,31.32,-0.329,2.396,707.21,0.863,1.084,183.51,0.562,0.356,876.58685,121.08397,278.6468,707.1425,192.66096,884.145,2.5337546,1.6452003,0.78777206
2.0,1.0,2.0,43.98,0.133,212.21,1.736,-3.141,93.02,2.127,-2.272,109.16,1.372,0.007,40.45,1.712,0.432,448.8467,130.56953,36.069252,137.19077,300.30945,147.91086,3.031885,0.9529124,0.54426557
2.0,1.0,2.0,126.74,-0.088,180.68,0.44,-3.096,73.71,0.816,2.132,93.17,0.982,0.143,32.95,1.255,-0.565,380.02487,124.12787,41.302113,111.42371,250.70604,125.2153,2.9791427,1.1201752,0.7588102
2.0,2.0,3.0,6.3,0.357,323.2,-0.79,-0.526,86.54,-0.04,-0.615,151.06,0.205,-0.179,30.96,-1.399,1.012,365.44394,129.25102,143.97934,557.48615,390.9958,153.18985,0.73580664,0.7552622,1.9978231
2.0,3.0,2.0,70.33,-1.671,258.42,1.193,1.189,163.62,1.229,1.816,131.54,0.496,-1.357,71.44,-0.139,-2.12,664.3609,127.042786,95.544205,214.31744,421.97513,193.74548,3.1908343,0.62803274,0.99266994
2.0,0.0,2.0,28.39,2.958,163.9,-0.167,-0.052,83.91,-0.249,-1.155,149.54,0.983,2.333,64.81,0.546,-2.926,530.56976,123.26937,105.77545,32.28745,247.62344,210.05803,3.208693,1.1060438,1.1135191
2.0,3.0,2.0,16.89,0.053,182.58,-0.774,2.932,111.86,-1.246,-2.613,91.92,-0.481,1.777,41.52,-1.018,0.108,357.29654,123.56332,97.51253,263.90656,286.75555,129.3517,1.8956587,0.8761857,1.7532625
2.0,1.0,2.0,32.69,0.225,121.26,-0.612,-0.091,34.44,1.119,0.178,185.84,-0.762,2.927,97.58,-0.965,-2.479,500.97702,127.544716,117.6064,106.91027,120.65543,282.10312,3.1048446,1.7517767,0.9003681
2.0,0.0,2.0,26.39,-1.117,155.03,1.622,-2.912,43.3,0.943,-1.368,94.66,2.065,0.142,74.28,1.262,1.153,391.18387,127.59901,106.66773,18.742321,190.67513,155.70901,3.0701427,1.6867058,1.2910964
2.0,0.0,2.0,53.25,0.417,173.44,2.098,-3.077,36.5,2.19,1.409,98.42,1.956,-0.932,50.74,2.018,0.271,352.81015,124.72632,80.09807,72.14004,209.81244,149.09566,2.745954,1.7995385,1.2045965
2.0,1.0,2.0,31.17,1.321,164.34,-1.248,0.308,41.73,-1.722,1.882,177.13,-1.831,-2.137,54.07,-1.204,2.837,453.48312,123.81288,134.50212,43.813812,202.36765,223.1816,2.9795177,1.6438224,1.4515836
2.0,0.0,2.0,47.53,0.171,122.22,-1.211,1.797,67.68,-0.462,2.993,160.24,-0.905,-1.527,43.43,-0.772,0.028,402.99454,123.890625,117.56648,53.04171,177.86069,203.36801,2.8186598,1.4111757,1.5606773
2.0,0.0,2.0,21.63,0.845,125.2,-1.244,-3.085,77.89,-1.617,-1.781,90.6,-0.327,0.757,44.57,0.642,-0.483,440.08905,125.436165,97.72761,55.06878,199.76096,121.51917,3.2925522,1.3562983,1.5737094
2.0,1.0,2.0,88.07,1.021,126.99,-0.036,2.404,31.7,1.708,2.334,95.95,0.182,-0.903,68.93,0.504,-2.339,353.88358,125.297066,110.18946,105.68625,125.47438,162.80531,2.4153447,1.7454042,1.4716591
2.0,1.0,3.0,14.78,0.615,185.32,-0.28,-1.732,96.76,-1.149,-1.506,155.3,-1.747,1.669,44.0,-1.185,1.038,571.9081,123.802635,69.622284,88.54522,258.5709,193.95483,3.2631834,0.8979071,0.8449882
2.0,0.0,2.0,7.14,1.809,176.16,-0.991,0.094,65.69,-0.046,-0.574,119.13,-0.992,2.426,96.38,-1.014,-2.785,480.7233,126.88912,109.48863,56.356876,221.14227,215.4971,2.9953315,1.1572592,1.0724105
2.0,1.0,2.0,32.04,0.857,198.85,0.276,-1.709,133.68,0.719,-2.354,259.55,1.37,0.849,153.45,1.65,0.37,833.7463,126.42545,110.035126,197.2347,324.72174,409.2271,2.828381,0.7824796,0.55483407
2.0,0.0,2.0,14.67,-2.715,99.97,0.031,0.374,96.84,1.076,-0.413,76.06,-0.543,-2.719,54.1,0.003,2.167,382.1086,131.38791,89.80855,82.77585,170.55763,125.47947,3.13958,1.3082025,1.5000812
2.0,2.0,2.0,13.42,2.12,85.39,-1.526,-2.356,85.02,-1.067,2.448,129.74,-0.005,0.933,82.59,0.109,-0.291,469.732,121.44121,119.523796,80.54898,165.94191,212.0022,3.0251222,1.5487641,1.2292975
2.0,1.0,2.0,18.45,-2.098,125.74,1.052,0.046,95.04,0.002,0.166,66.05,-0.143,-2.885,57.73,-0.89,2.311,418.1338,120.84272,79.4271,125.77025,191.66487,115.28608,3.0011425,1.0568349,1.3190832
2.0,1.0,2.0,9.81,-0.956,196.69,1.212,-1.64,83.82,1.88,-0.961,248.97,0.454,1.75,76.78,1.141,2.033,680.904,122.26103,104.41924,65.83121,267.5793,312.15424,3.1278265,0.9525045,0.7430061
2.0,2.0,2.0,8.15,0.211,174.85,-1.828,-0.151,135.72,-1.861,0.705,140.59,-0.676,-3.029,125.33,-0.396,-2.137,698.94324,127.976494,120.43631,91.60828,310.5284,263.32684,3.1136682,0.8566358,0.9349139
2.0,0.0,2.0,38.64,-2.836,118.67,1.115,0.553,73.3,0.688,-0.817,95.36,0.613,3.081,30.33,-0.73,-2.898,363.56458,124.64922,79.46678,27.528852,187.85751,106.39441,3.172672,1.4350015,1.3770176
2.0,1.0,2.0,36.98,-1.449,294.88,-0.379,-0.387,138.61,-0.398,-1.029,118.25,-0.938,-1.38,111.59,-0.59,-1.623,346.3177,127.63434,48.883305,582.94226,433.473,226.37239,0.9869848,0.64228106,0.42444438
2.0,0.0,2.0,24.8,-2.289,117.64,0.086,-0.035,102.99,0.52,1.13,107.16,-1.748,-2.77,42.93,-0.36,-2.621,542.92236,130.32349,102.382866,37.733765,215.4788,122.46945,3.448594,1.2432139,1.3959745
2.0,1.0,2.0,12.32,0.689,170.82,0.126,-2.407,131.07,-0.663,-2.329,148.12,-0.033,0.266,109.64,-0.488,0.813,582.526,121.70551,90.330666,91.10055,279.11993,251.2683,2.8707945,0.79284614,0.71150136
2.0,2.0,2.0,18.82,1.113,240.87,-0.099,-2.122,67.68,-0.367,-1.183,114.72,-0.7,0.234,96.17,-0.205,1.255,511.09317,120.52469,115.30297,155.31969,306.6581,204.51424,2.644127,0.97649616,1.1346657
2.0,2.0,2.0,12.85,0.582,86.45,-0.891,-2.855,46.11,0.858,-2.808,182.16,-0.664,0.079,36.38,-0.415,-1.427,400.13107,125.08358,113.17578,85.900345,90.47943,217.60278,2.7509277,1.7496313,1.5264456
2.0,0.0,2.0,53.69,-0.74,373.0,-0.745,1.983,119.37,-1.062,2.482,208.62,-0.584,-1.412,174.29,-0.68,-0.843,875.746,123.97779,108.59659,123.28753,487.84354,382.4725,3.0337362,0.59117687,0.5770416
2.0,2.0,2.0,22.39,-0.734,235.18,0.936,-1.82,109.94,0.247,-2.122,121.87,0.357,-0.432,96.58,0.274,-1.25,366.94864,122.913895,86.760506,464.95325,327.58435,218.26443,1.1913431,0.7522798,0.8222002
2.0,1.0,2.0,24.18,-0.657,145.65,0.518,-0.897,56.48,-0.634,-0.177,104.33,-0.812,1.949,45.61,-1.0,2.808,426.67978,127.52515,58.900063,65.93505,176.33647,149.37976,3.0848553,1.3584932,0.8793321
2.0,2.0,2.0,36.34,0.446,152.05,0.302,3.017,52.02,1.553,-2.808,142.01,1.128,-0.033,31.97,0.94,1.231,416.89438,125.34447,80.615166,54.739628,175.49486,173.51958,3.0001452,1.3322667,1.2779045
2.0,0.0,2.0,33.01,3.132,404.97,0.282,0.776,118.46,0.328,1.333,414.04,0.169,-2.306,51.02,0.524,-1.669,990.90546,120.84777,104.766,53.342037,523.333,462.21906,3.1397824,0.5588961,0.72924197
2.0,1.0,2.0,35.96,-0.519,278.83,-1.011,2.427,111.59,-0.372,2.746,332.57,-0.521,-3.102,38.5,0.119,2.749,349.5734,127.60287,88.20744,718.373,374.36542,364.1772,0.72338724,0.7142003,0.77225935
2.0,1.0,2.0,59.95,1.25,338.46,-0.498,-1.789,37.76,-1.302,-1.029,264.51,-1.421,1.416,102.79,-0.903,1.748,810.1987,125.49666,102.124954,31.13546,365.6715,357.457,3.133517,1.1063526,0.61526257
2.0,0.0,2.0,60.13,3.136,208.4,-0.908,0.25,111.05,-1.015,-0.585,187.17,-0.332,-3.095,33.55,0.417,2.831,580.13544,124.43861,66.95753,76.03981,319.03543,212.96977,3.2005959,0.8418278,0.8298086
2.0,0.0,2.0,14.27,0.372,87.19,-0.136,3.057,53.62,1.308,2.107,59.55,-0.966,-1.119,53.51,-0.292,0.335,337.21524,124.40153,84.46052,41.58887,107.979645,106.719154,3.3215327,1.728478,1.6026204
2.0,1.0,2.0,14.47,0.554,95.2,-0.353,-1.482,92.86,-1.096,-0.321,227.17,-0.158,1.907,141.84,-0.495,2.811,560.2043,125.47973,168.1702,176.81366,175.23334,364.06522,3.1560621,1.378394,0.96477205
2.0,2.0,2.0,38.99,0.051,159.84,0.051,2.093,92.43,0.719,2.848,151.94,-1.122,-2.492,115.21,-0.852,-1.675,577.768,121.94417,111.05245,303.985,239.35155,264.76547,2.2028515,1.0080918,0.86045873
2.0,1.0,2.0,61.54,3.067,203.41,1.257,-0.269,99.55,0.703,0.448,106.12,0.743,-2.691,48.27,0.476,2.701,453.28622,127.85578,64.601814,151.12332,292.7921,153.20987,2.9503822,0.90609324,0.9303224
2.0,1.0,2.0,6.2,-2.736,142.87,0.659,0.45,127.03,-0.162,0.038,122.24,-0.84,-0.656,71.47,-0.603,-2.094,445.10635,126.384674,125.10984,324.27753,247.5578,192.44514,1.7390268,0.9185777,1.4573994
2.0,2.0,2.0,5.75,-1.575,116.18,0.499,-1.537,60.77,0.288,3.088,99.57,0.459,0.901,66.21,0.254,-0.395,332.73096,125.17357,99.42486,89.50998,176.06287,164.94522,2.4414442,1.671556,1.3121129
