num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,23.21,0.808,79.52,0.613,1.992,43.47,-1.184,2.244,65.61,-1.453,-1.177,56.91,-0.124,-2.226,338.92065,121.356415,106.63069,69.12299,81.62427,96.59994,2.6522439,1.8145833,1.6931161
2.0,0.0,2.0,37.27,-2.386,164.32,-1.687,0.269,31.95,-2.306,1.994,117.24,-1.124,2.758,38.06,-1.006,-1.971,368.94623,119.11946,94.0121,84.47299,191.24258,155.10007,2.697195,1.8326991,1.5586582
2.0,0.0,3.0,27.0,3.082,157.06,0.873,1.715,54.62,-0.058,2.662,114.02,0.853,-1.322,59.88,0.789,0.061,398.8267,122.97878,105.51631,75.66596,194.66537,173.81961,2.8359742,1.3279946,1.3844801
2.0,1.0,2.0,115.62,-0.296,310.51,0.545,-3.048,259.24,0.291,2.878,252.98,-0.132,-0.005,173.48,0.216,-0.238,1019.5339,124.02601,87.980484,137.91823,565.1987,420.24594,3.1388218,0.43828917,0.4187995
2.0,0.0,2.0,32.49,-0.292,184.2,0.544,-2.779,107.57,0.511,2.583,161.99,0.449,0.383,56.12,0.179,-0.518,508.25046,125.219215,86.95291,68.90591,291.73303,216.59468,3.0139494,0.9217766,0.94058573
2.0,2.0,2.0,16.7,0.364,207.18,0.533,-1.274,81.16,0.092,-2.142,115.14,0.025,-0.104,34.72,0.881,1.13,353.8374,123.354805,92.009056,286.9023,282.7056,140.36859,1.6665831,0.9736039,1.5018295
2.0,3.0,2.0,31.11,2.749,179.29,0.842,-0.957,99.13,1.764,-1.061,162.04,-0.25,1.481,111.59,0.466,1.929,682.8604,128.06914,115.072,131.21739,251.89195,256.8907,2.8887937,0.92784697,0.8446065
2.0,1.0,2.0,82.42,2.345,165.66,-0.492,0.212,85.31,0.211,-0.637,102.82,-0.332,-2.984,75.67,-0.681,2.37,442.35242,129.86967,84.88329,77.56915,237.24356,175.84253,2.9884272,1.1022749,0.9925654
2.0,2.0,2.0,117.92,-1.88,190.42,-0.527,1.698,109.5,0.259,1.982,223.41,-0.424,-1.982,156.04,-0.447,-2.5,645.5732,123.4064,95.734825,282.3766,278.7831,379.4257,2.2963161,0.8357345,0.5185103
2.0,0.0,2.0,47.28,-2.033,155.35,1.165,1.803,104.44,0.401,1.226,101.95,0.075,-2.064,79.83,-0.109,-1.039,493.95486,123.26195,90.02282,91.241325,241.81047,181.02266,3.2082512,0.9574052,1.0413841
2.0,0.0,2.0,39.44,1.161,163.02,0.122,-2.11,74.58,0.119,-0.886,112.65,1.295,1.832,69.95,1.073,0.813,482.45288,126.69439,88.81528,41.871166,237.59978,181.53787,3.2641647,1.2240037,1.0429025
2.0,0.0,2.0,25.84,-2.366,96.11,-0.252,1.221,83.87,-1.318,2.147,67.76,-2.012,-1.224,54.32,-1.329,-2.337,366.69092,128.42397,76.76395,63.91926,155.13907,115.11832,3.07312,1.4120313,1.3058554
2.0,0.0,2.0,123.28,-0.5,74.92,0.121,2.829,64.55,1.635,-2.994,104.66,1.175,-0.872,74.48,1.385,0.484,368.34473,119.9062,112.3039,31.980446,101.63049,178.18147,2.9445055,1.5823926,1.3721646
2.0,0.0,2.0,26.17,2.005,97.75,0.406,-0.12,86.01,1.272,-1.204,87.72,-0.031,1.977,44.05,0.041,-2.891,355.96222,125.13291,80.93476,55.27057,166.87372,131.69402,3.140811,1.3874478,1.4170156
2.0,1.0,2.0,12.33,1.617,142.47,1.759,-2.257,60.88,0.638,-1.663,65.09,1.087,1.26,52.2,0.212,1.028,372.20996,122.72445,54.34784,80.74736,177.6128,106.383156,3.126033,1.2686516,0.9052343
2.0,1.0,2.0,38.06,2.163,116.65,-0.278,-3.06,89.37,-0.389,-1.781,176.52,-1.454,1.057,69.24,-0.545,0.019,513.3395,122.395294,151.13531,61.836246,205.70836,225.7775,3.104033,1.2838075,1.3797553
2.0,1.0,2.0,31.03,1.686,101.52,1.281,-2.622,65.74,0.255,-1.557,143.51,1.05,0.431,32.42,0.067,1.289,373.60214,120.600876,89.94261,57.88486,146.78384,163.72589,2.7937586,1.4788173,1.3047808
2.0,0.0,2.0,4.94,-0.875,199.37,-0.438,-1.292,51.72,-0.67,-2.608,124.29,0.182,2.143,92.35,0.574,1.29,513.05475,126.42145,98.203064,39.962288,249.98735,212.5831,3.0914087,1.3362936,0.93876135
2.0,0.0,2.0,17.74,1.612,146.39,0.242,-3.036,68.06,-0.037,-1.719,149.37,1.936,0.169,48.77,2.355,1.32,617.46405,125.31569,99.64496,11.022229,212.64586,194.93367,3.6114814,1.3462281,1.2248927
2.0,0.0,2.0,53.45,-3.099,133.28,0.656,0.318,123.48,1.194,1.153,124.99,1.521,-1.913,92.07,1.183,-2.843,496.8368,125.310196,102.87557,47.757458,247.5399,214.03926,3.05582,0.9933122,0.98951715
2.0,1.0,2.0,19.43,1.617,171.91,0.782,-1.048,61.79,1.922,-0.854,137.18,-1.264,2.199,44.04,-2.013,0.958,868.0372,125.557335,108.26109,86.10818,205.53027,172.06674,3.8865979,1.1563894,1.4495109
2.0,0.0,2.0,14.99,2.885,135.54,0.842,-0.106,60.01,1.716,-1.195,141.36,1.477,2.658,37.02,1.063,-2.271,394.87018,123.88907,95.53373,33.66093,180.03386,175.88411,2.9792476,1.3963513,1.4160558
2.0,2.0,2.0,23.29,1.455,111.02,0.015,1.997,33.67,1.718,2.548,73.66,-0.359,-1.353,30.12,-0.045,-0.963,306.36407,121.797066,23.531939,46.87787,111.685356,102.72941,3.0137036,1.789919,0.5006956
2.0,1.0,2.0,28.92,-1.32,187.98,-0.488,-2.501,66.69,-0.667,2.597,75.58,-1.455,-0.105,60.69,-0.277,-1.051,386.6607,126.66897,104.613625,172.1869,253.88226,113.60958,2.2943404,1.1986268,1.5108275
2.0,0.0,2.0,11.14,-0.437,79.91,0.741,2.547,60.59,-0.828,2.365,111.56,1.288,-1.178,45.93,0.349,0.101,398.34213,121.383965,110.270676,23.816957,100.37007,143.55333,3.1254303,1.5795205,1.5866827
2.0,2.0,2.0,22.04,2.359,162.35,0.113,0.893,102.58,0.503,1.868,121.02,0.562,-0.953,57.84,0.659,0.457,382.35062,131.07945,108.73872,245.91528,260.16687,178.67593,1.8311933,1.0501072,1.4133326
2.0,3.0,2.0,32.71,-2.611,257.12,-0.623,-0.203,113.84,-1.258,-0.533,117.2,0.079,-2.71,44.85,-0.204,-1.718,500.7497,123.94883,72.013466,311.9947,355.2464,160.75453,2.299094,0.71562904,1.0315778
2.0,0.0,2.0,116.87,1.439,284.87,0.55,-2.328,192.92,0.484,-1.787,168.31,0.464,1.074,167.11,0.713,0.666,803.23175,126.23741,79.81422,146.47551,477.5395,332.82382,2.982257,0.5450111,0.47798014
2.0,1.0,3.0,67.83,-1.947,146.47,2.17,0.365,76.44,1.248,-0.351,163.64,0.554,-1.336,103.93,1.08,-1.672,497.761,125.3397,81.95729,334.263,202.05595,258.83536,1.9254252,1.1673646,0.6241572
2.0,0.0,2.0,23.12,-0.879,77.68,1.743,0.789,62.22,0.117,1.118,131.51,-0.128,-2.899,36.24,-0.205,-1.803,410.3564,127.95528,72.12879,69.8312,96.80989,167.6658,2.9006093,1.6589506,1.0987015
2.0,3.0,2.0,91.6,1.698,310.17,-0.478,-0.513,204.46,-0.054,-0.768,289.03,-1.098,-2.791,106.93,-1.389,3.038,936.04315,125.1965,94.35171,384.51367,503.5999,392.66473,2.4565165,0.4947736,0.53941214
2.0,1.0,2.0,30.89,-1.965,150.92,-0.833,0.988,104.01,-1.14,1.978,71.93,1.823,-1.076,44.62,1.502,-2.268,706.41254,125.138725,66.17264,132.74342,252.0346,115.134796,3.9328084,1.0365081,1.2344651
2.0,0.0,2.0,24.24,0.959,247.13,-1.018,-2.646,115.71,-1.057,-1.855,196.93,-0.862,0.592,107.76,-1.398,1.157,676.04535,130.46635,113.314384,47.52435,362.78006,294.7606,3.0929334,0.7919607,0.77879447
2.0,3.0,2.0,87.11,-2.23,103.09,1.84,0.153,51.92,0.663,-1.006,191.16,0.676,-2.07,70.21,0.217,-2.759,434.39136,121.37374,94.87315,223.81935,132.02522,255.99991,2.216911,1.6518506,0.82789016
2.0,2.0,2.0,92.75,-2.681,200.32,-1.05,0.693,40.45,-2.3,0.278,97.21,-0.018,-2.187,65.83,-0.767,-2.782,486.39246,125.59185,77.20433,83.63212,216.50493,152.17339,3.1990004,1.3170896,0.95656997
2.0,0.0,2.0,64.16,1.724,332.08,1.067,-0.914,158.47,0.915,-0.393,301.91,0.784,2.585,64.29,0.504,1.86,859.246,123.2172,106.277214,126.75024,489.31158,364.12997,3.0848684,0.5427199,0.7771906
2.0,1.0,2.0,46.09,2.281,120.39,-0.133,-1.211,95.84,-0.987,-0.465,202.9,0.168,2.043,32.93,-0.368,-3.128,497.2979,122.75123,97.02127,24.753498,197.07764,231.82265,3.1196094,1.1339453,1.2346065
2.0,0.0,2.0,10.45,3.113,116.46,-0.052,1.295,73.08,1.204,1.017,157.88,0.689,-1.646,54.99,1.027,-2.891,447.45474,126.25484,113.17024,5.918654,155.47975,210.54976,3.1398888,1.2863982,1.2900656
2.0,2.0,2.0,13.77,-2.618,101.98,-1.857,2.664,45.68,-1.154,0.889,92.21,-0.474,0.697,32.58,-0.916,-0.868,298.37708,116.63996,81.0562,120.464195,139.98035,122.45458,2.1300278,1.9091448,1.626219
2.0,2.0,2.0,22.66,0.5,296.21,-0.929,-1.687,34.2,-2.116,-1.895,109.75,-0.54,2.501,65.02,-0.079,1.365,513.32196,128.3227,99.014084,230.97252,310.63885,170.45435,2.578028,1.2050862,1.2259759
2.0,0.0,2.0,14.71,-2.018,135.37,-0.346,2.242,55.02,-0.365,0.671,69.93,-1.737,-1.026,35.43,-0.554,-1.707,345.56213,122.0731,70.685394,46.326344,190.38293,89.550606,3.2547238,1.5711153,1.3650091
2.0,1.0,2.0,145.48,2.481,231.67,-1.302,-0.262,132.72,-1.715,-0.855,117.58,-1.932,2.407,45.58,-1.849,-2.751,506.22018,125.771965,78.33084,206.55739,357.22498,163.04689,3.1424665,0.72264665,1.1282424
2.0,0.0,2.0,18.54,0.621,157.24,-0.634,2.361,42.01,0.262,1.155,167.18,0.315,-0.68,95.31,0.458,-1.681,511.27783,119.0193,122.48585,56.489628,186.39438,261.86966,3.215728,1.5024154,1.0111624
2.0,3.0,2.0,20.64,-2.598,190.69,-1.537,1.575,108.45,-1.831,0.75,207.62,-1.822,3.008,165.26,-1.422,-2.825,571.727,122.8639,111.35748,372.5585,296.1588,365.5441,1.9248546,0.8758203,0.60221803
2.0,0.0,2.0,46.94,1.308,114.17,0.436,-1.913,111.52,-0.125,-0.947,91.11,-0.121,1.24,36.29,0.634,2.709,356.06644,122.87724,88.97605,99.49222,216.87062,120.1411,3.0405977,1.117084,1.6516616
2.0,1.0,2.0,18.72,-2.434,190.24,-1.043,0.168,128.08,-0.492,0.75,196.1,0.488,-2.682,60.55,-0.37,3.067,694.01135,124.93824,112.24584,58.141495,306.7823,240.10701,3.2663987,0.80145186,1.0107021
2.0,0.0,2.0,44.9,-0.544,225.09,1.152,0.52,70.96,1.957,0.057,333.42,-0.724,-2.711,73.26,-0.337,2.83,1110.6769,119.51955,128.65767,106.53825,279.00195,402.21356,3.637717,0.9286518,0.8370236
2.0,0.0,2.0,49.03,0.413,118.2,0.082,3.001,93.93,-0.765,-2.458,124.34,0.037,-0.227,44.2,0.005,1.019,400.95926,124.80846,86.5429,56.29929,193.64667,168.52332,3.0044305,1.1818167,1.2464108
2.0,0.0,2.0,21.87,1.599,159.93,-0.104,-0.086,88.15,-0.164,-1.139,93.55,0.184,2.96,40.44,1.266,2.346,409.72717,119.54298,79.12235,89.82617,247.9777,118.067215,3.128013,1.0547082,1.244074
2.0,2.0,2.0,46.72,3.135,135.72,0.924,-2.593,31.36,-0.228,-1.115,243.98,0.655,-1.823,232.66,1.058,-1.511,330.1565,118.42691,121.759964,586.6715,151.21182,467.00186,0.7203292,1.8739232,0.5096597
2.0,0.0,2.0,58.52,-2.039,169.42,1.289,0.533,66.81,0.662,1.588,153.25,1.067,-2.888,69.33,0.548,-1.081,473.44348,126.7666,170.73103,60.660435,226.93321,216.2027,3.046568,1.2272547,1.8800559
3.0,3.0,2.0,77.75,-0.279,133.74,0.795,-3.066,99.83,0.126,2.385,297.63,-0.184,1.039,171.84,-0.425,0.554,647.3156,122.17393,121.579124,415.4709,220.90498,466.31094,2.1489246,1.0677515,0.5415772
2.0,0.0,3.0,40.1,1.69,256.42,0.294,-1.289,112.58,0.322,-0.513,277.97,-0.964,2.56,56.37,-0.395,2.627,819.16986,128.65111,72.675545,164.92255,368.96936,326.8724,2.8985517,0.776505,0.5729311
2.0,1.0,2.0,43.48,1.566,89.59,0.038,-1.78,84.84,0.76,-0.503,164.19,-1.046,1.042,68.43,-1.586,1.762,546.6557,122.21596,94.519066,149.0974,163.19557,225.6427,2.890885,1.466974,0.9
2.0,1.0,2.0,15.47,0.196,151.09,-1.558,-0.842,72.45,-1.322,-2.099,72.45,-0.032,0.751,71.52,-0.268,2.003,438.69025,125.48992,86.05287,106.291306,222.17847,142.96887,2.9147148,1.2789627,1.2740488
2.0,0.0,2.0,20.8,2.771,220.76,0.775,-1.105,61.79,1.572,-1.813,173.74,1.082,1.593,66.87,1.037,2.586,537.0917,125.259514,102.80321,53.74856,267.61694,240.56111,3.10938,1.0660548,0.9940189
2.0,1.0,2.0,9.34,2.678,120.39,-0.953,2.579,64.99,0.127,-2.777,141.72,0.172,-0.795,37.79,0.618,0.215,423.31723,127.69611,78.086,58.371525,161.53308,176.56747,2.9096508,1.4234017,1.1040906
2.0,2.0,2.0,6.65,-1.847,329.71,-0.525,-2.968,224.73,-0.957,-3.136,308.11,-0.061,-0.113,56.72,0.29,-0.911,957.1432,127.00708,112.80899,249.95956,542.02344,361.89758,2.891542,0.463517,0.8717828
2.0,1.0,2.0,64.57,-0.191,151.78,0.218,2.862,92.84,1.197,-3.033,81.62,0.523,-0.058,38.08,0.223,-1.954,355.96042,129.29134,92.10914,171.13211,217.66516,118.534615,2.7425644,1.0531521,1.9195875
2.0,0.0,2.0,77.28,0.005,179.1,-0.969,3.061,69.06,0.089,3.107,94.32,-0.74,-0.001,65.11,-1.619,0.016,453.49597,123.33618,71.13498,89.88659,221.32014,144.8128,3.100014,1.0589994,0.87916434
2.0,1.0,2.0,36.07,-0.562,115.48,0.07,0.013,61.59,0.372,-1.666,126.6,0.292,2.169,66.79,1.441,2.212,404.3813,128.1196,111.63426,98.34331,175.24277,165.56546,2.7350473,1.7059442,1.1498042
2.0,0.0,2.0,56.18,2.361,109.0,-0.796,-0.182,73.86,-0.102,-1.467,76.54,-0.227,-3.014,37.37,0.642,2.343,320.7537,124.89117,67.69452,77.23795,172.37576,104.632935,2.6885133,1.4604318,1.270032
2.0,2.0,2.0,4.47,0.673,165.98,1.813,-1.67,63.91,2.076,-0.387,88.78,1.688,1.087,71.43,1.843,0.634,360.1399,126.22086,37.840492,157.23613,228.29782,159.73474,2.2378867,1.3096786,0.47878397
2.0,0.0,2.0,41.3,-1.584,118.59,-1.574,2.318,53.78,-0.517,1.171,77.72,-1.004,-0.915,42.48,-0.767,-1.742,315.9383,123.79151,48.151234,38.40063,152.39769,119.42973,3.1152954,1.5597621,0.8602894
2.0,1.0,2.0,11.65,-1.814,153.73,-0.575,2.259,60.15,0.635,2.084,175.1,-0.201,-2.915,56.75,-0.754,-2.846,315.3052,124.72103,56.252342,370.47568,183.79222,225.37141,1.1821419,1.2225895,0.55728805
2.0,0.0,2.0,4.4,1.565,102.31,-0.898,-2.705,51.49,0.059,2.025,92.87,-1.659,-0.536,34.45,-2.289,0.986,363.21365,124.71823,86.01757,22.730606,138.51701,122.40098,3.2382145,1.8243451,1.6472353
2.0,0.0,2.0,23.18,-1.541,120.5,-0.441,2.139,75.02,-1.016,0.884,95.24,0.4,-2.355,76.69,0.537,-1.264,431.3425,124.64664,89.45514,64.26562,187.938,171.5315,2.9521844,1.3804528,1.099568
2.0,1.0,3.0,15.37,-0.548,131.13,-1.556,0.697,88.7,-0.885,-0.217,129.27,-1.016,-2.199,87.68,-0.995,3.041,451.4102,120.39566,106.11654,38.9483,208.04312,216.93849,2.958348,1.1338592,1.0433968
2.0,0.0,2.0,46.4,-0.729,144.81,1.544,-2.966,128.56,1.606,2.356,128.0,0.82,0.196,107.72,0.97,-0.704,538.86786,126.44022,103.66011,33.167927,273.2391,235.06226,3.1552043,0.9631832,0.91241425
2.0,0.0,2.0,27.97,-0.532,144.33,0.164,-3.093,70.41,1.206,-2.557,143.11,1.079,0.1,35.11,1.22,1.509,433.66678,122.14486,92.36021,58.41654,189.84822,177.93999,3.0915334,1.1717764,1.4160373
2.0,2.0,2.0,25.2,-2.114,83.01,-1.332,0.736,71.77,0.034,1.389,79.12,-0.744,-2.075,55.89,-1.275,-2.93,331.2096,124.12832,65.702545,48.884125,120.26957,130.42195,2.8341522,1.514056,1.006472
2.0,2.0,2.0,115.28,-1.693,221.2,-1.586,0.838,85.74,-0.827,0.34,109.47,0.673,-1.654,75.76,-0.138,-1.523,682.45624,126.7581,76.82774,223.4778,289.48392,170.7275,2.864225,0.9077912,0.82151204
2.0,3.0,2.0,22.4,1.829,134.72,1.239,-2.853,65.14,0.796,-1.507,155.31,0.457,-0.041,44.7,1.629,0.196,417.5454,124.054665,105.19879,125.23231,195.57553,177.51295,2.4873066,1.4170268,1.1957227
2.0,2.0,2.0,26.61,0.143,117.78,1.163,3.026,61.87,0.223,1.885,117.01,-0.037,-0.755,35.26,-1.08,-0.126,424.22,124.211174,80.55649,20.051834,162.15935,138.1678,3.220352,1.4783373,1.217986
2.0,1.0,2.0,37.45,-2.688,121.82,0.092,0.527,71.37,-0.952,1.278,110.56,-1.194,2.493,37.92,-0.771,-2.523,356.5634,122.66306,81.4829,174.53308,169.34045,145.97014,2.1298609,1.2860547,1.3359221
2.0,1.0,2.0,9.22,-1.876,139.34,-1.149,-2.737,131.23,-1.6,2.728,93.13,-2.249,0.021,87.83,-1.24,-0.686,479.8958,123.918686,113.92762,103.505844,263.72604,158.43604,2.838366,0.93425274,1.232043
2.0,0.0,2.0,11.99,-0.841,125.26,1.009,-2.743,94.29,0.409,-1.762,146.77,-0.078,1.252,71.09,-0.515,0.197,505.68762,121.91966,112.248215,21.394611,209.94371,213.31184,3.183274,1.1499397,1.1419257
2.0,3.0,2.0,29.41,2.935,248.59,-0.599,1.129,75.48,-0.407,0.19,238.64,-0.163,2.354,98.87,-0.69,2.887,513.7604,126.71864,115.11562,440.9966,323.0043,327.88782,1.6010772,0.95842826,0.7495452
2.0,1.0,2.0,67.07,2.547,237.19,1.198,0.006,182.4,1.172,0.612,187.37,0.504,-3.018,113.1,1.025,2.758,734.07623,124.24505,105.919525,157.75436,419.55515,290.96204,2.8489969,0.6065574,0.7271025
2.0,2.0,2.0,49.79,-2.341,578.53,-0.218,1.227,147.25,-0.435,1.58,197.76,0.001,0.328,43.94,0.881,0.679,468.4884,120.55162,90.743866,886.4032,723.0221,228.28247,1.005119,0.41436452,0.9474181
2.0,3.0,2.0,41.35,2.221,266.99,1.612,2.296,34.02,2.244,1.103,157.0,0.857,0.073,40.31,1.497,1.192,463.47006,123.35071,99.062065,279.24393,295.12405,190.85674,2.0282843,1.3500642,1.2890933
2.0,0.0,3.0,68.35,0.819,338.49,0.213,-2.898,50.09,-0.567,-2.344,178.72,-0.803,0.582,128.32,-1.217,1.082,801.5798,126.178925,97.989975,180.38663,375.7546,300.66376,2.8756113,0.95672137,0.64915025
2.0,1.0,2.0,11.06,-0.539,150.62,0.222,0.981,41.58,0.716,2.73,74.68,1.264,-2.09,57.7,0.002,-1.314,360.2211,127.69317,101.442184,31.450275,188.26398,107.35701,3.0367522,1.817426,1.4814925
2.0,1.0,2.0,35.3,0.481,140.29,-0.559,-1.961,60.22,-1.334,-3.093,165.16,-0.544,0.419,89.27,0.203,0.678,488.8597,122.68412,97.98198,107.30681,188.09297,238.50148,2.8363888,1.3718781,0.79062635
2.0,0.0,2.0,16.26,2.954,150.05,0.084,-0.037,45.0,-0.044,-1.64,52.75,1.841,2.427,49.97,0.858,-2.419,365.5691,118.53311,85.60627,84.99855,194.7666,90.57012,3.1177208,1.6081022,1.7412039
2.0,0.0,2.0,5.65,1.354,143.94,0.146,-1.64,52.14,0.106,2.982,114.2,-0.087,0.817,33.42,1.209,1.274,365.82114,127.97255,90.23684,33.255733,196.04938,127.3962,2.9177017,1.661667,1.3742143
2.0,0.0,2.0,31.27,-1.618,159.46,-1.009,1.811,101.91,-0.909,0.802,98.21,-0.542,-1.476,31.92,-0.102,-2.514,391.00443,123.89588,60.84258,112.812256,261.05923,127.81485,3.1849496,1.0139433,1.1274058
2.0,2.0,2.0,15.52,0.739,121.37,-1.71,-2.49,95.98,-1.889,2.555,101.37,-1.882,-0.105,39.11,-0.914,-1.52,359.83374,126.74893,103.50372,101.71376,216.49196,127.67495,2.5827725,1.2510569,1.714424
2.0,1.0,2.0,11.88,0.8,219.11,-0.172,-2.403,82.75,0.766,-2.258,166.25,0.729,0.975,97.72,1.619,1.049,687.5326,132.43042,117.59893,73.31245,276.22925,240.08134,3.073997,0.9491412,0.89307106
2.0,0.0,3.0,32.34,2.174,216.64,-0.325,2.454,93.56,-0.525,-2.932,241.55,-0.277,-0.194,34.11,-1.47,-0.43,607.66003,126.74084,116.798134,57.962082,308.89478,256.1023,2.9375603,0.9192073,1.2161189
2.0,2.0,2.0,25.98,1.778,159.52,-1.708,-2.468,122.11,-1.751,-1.546,107.69,1.16,1.19,45.37,0.547,2.201,869.99384,124.31615,80.47994,137.69246,281.56607,147.13318,3.8454804,0.9230021,1.1823239
2.0,0.0,2.0,37.77,2.337,106.79,0.41,-1.743,86.16,-0.766,-1.715,79.92,0.228,1.016,41.06,0.056,0.547,333.5555,119.44798,28.389978,111.35517,160.9517,120.5791,2.6048877,1.1763333,0.4995449
2.0,0.0,2.0,14.04,2.437,104.92,-0.418,-2.61,75.72,-0.521,2.058,144.5,-1.364,-0.496,64.8,-1.27,0.667,424.57462,129.1453,106.69127,54.21302,180.40677,209.1024,3.2115557,1.6184658,1.1667926
2.0,1.0,3.0,20.64,1.334,214.71,1.057,-1.517,64.11,0.001,-1.499,77.03,1.336,1.909,45.6,0.151,1.183,420.59488,129.74937,85.4916,163.65128,252.51761,103.23042,3.1284096,1.0561534,1.3897126
2.0,0.0,2.0,7.48,1.971,89.36,-1.598,-0.882,78.09,-0.615,-2.055,87.61,-0.159,1.809,45.46,-1.41,2.429,355.14975,125.910324,92.58541,41.701355,147.72403,110.662834,2.8905544,1.5304308,1.3962094
2.0,1.0,2.0,20.73,-0.27,139.18,-1.343,3.004,80.66,-1.614,-2.04,99.67,0.434,0.028,38.49,0.613,1.103,529.4464,126.381386,64.38744,59.46255,217.96834,137.71564,3.6741357,1.2684722,1.089801
2.0,1.0,2.0,88.59,-1.739,162.93,0.445,1.39,138.52,1.159,0.985,199.28,0.91,-1.481,65.97,1.066,-2.252,582.46625,125.11738,88.06745,86.21316,282.57217,264.64746,2.8747404,0.82086605,0.78662395
2.0,3.0,2.0,38.24,0.531,120.1,0.305,-0.248,48.58,1.522,-1.284,210.21,-0.625,-2.781,48.94,0.584,-2.603,511.44437,124.43329,131.47491,206.21922,144.31514,232.09076,2.4542112,1.5982444,1.2220331
2.0,0.0,2.0,82.27,0.801,223.97,-0.214,-2.223,128.54,-0.908,-2.084,142.54,-0.665,1.228,121.78,-0.246,0.771,635.409,122.42034,81.578064,95.35301,333.08423,258.5767,3.093079,0.70778316,0.6200081
2.0,2.0,2.0,80.65,-0.573,217.01,-0.275,2.717,103.48,0.549,2.525,135.89,-0.745,1.403,128.9,-0.343,0.73,493.63467,130.21129,102.50689,403.72818,297.17004,259.46286,1.6714501,0.84607327,0.78392166
2.0,0.0,3.0,35.9,2.583,108.38,-0.087,1.092,71.93,-1.21,1.86,177.79,-0.847,-2.512,89.77,-0.56,-1.563,466.34998,123.63516,121.03955,117.30633,153.85376,265.1089,2.6916265,1.3604972,0.9914486
2.0,2.0,2.0,41.4,-2.091,165.99,1.538,1.382,124.15,1.076,0.614,79.32,0.567,-1.611,33.0,0.72,-2.837,395.21854,126.67461,59.3887,175.33217,282.59567,112.04744,3.0849411,0.8962521,1.2355101
2.0,1.0,2.0,20.92,2.447,151.65,-0.75,-0.881,133.69,-0.17,-1.552,145.02,-0.171,1.62,92.85,-0.003,2.471,542.7896,125.7155,97.764534,51.76888,273.47354,237.0717,3.162985,0.88692784,0.8674244
2.0,0.0,2.0,14.31,-1.353,117.9,-0.533,0.748,73.98,-0.224,-0.704,91.35,-0.091,2.907,43.55,0.489,-2.215,343.0594,127.3439,78.51174,33.52871,189.71486,129.98773,3.0796387,1.484515,1.2979798
2.0,0.0,2.0,19.34,0.666,105.03,1.799,2.082,67.79,0.991,-2.913,125.42,1.172,-0.249,48.86,1.346,-1.815,364.18536,123.190094,111.280106,7.9479527,159.58017,173.74825,3.1083038,1.5206201,1.5756373
2.0,0.0,2.0,14.11,-1.994,121.68,2.008,-2.301,72.37,0.763,-2.501,151.14,0.702,0.621,40.43,0.342,1.663,467.28143,125.92579,82.80209,20.78591,160.25102,189.51424,3.2149408,1.2609618,1.1024356
2.0,1.0,2.0,13.9,-0.859,300.82,0.734,2.019,169.88,0.194,2.008,363.31,1.112,-1.277,32.11,1.902,-0.459,933.2503,123.58624,122.66847,92.938805,454.98944,386.58392,3.1190774,0.540112,1.1372001
2.0,0.0,2.0,77.4,2.286,145.88,0.466,2.984,98.77,-0.149,2.079,220.61,-0.467,-0.389,44.14,-0.044,-0.837,546.98193,128.99934,60.748882,42.18433,233.60985,261.4881,3.147075,1.0941892,0.6161436
2.0,2.0,2.0,33.92,-0.869,130.04,0.156,1.741,108.44,-0.467,0.857,79.77,-0.898,-0.374,39.9,-0.782,-2.03,348.34625,126.38471,83.36811,179.5198,227.09964,119.49113,2.3143015,1.0814736,1.6600578
2.0,2.0,2.0,13.95,1.409,133.09,0.393,2.77,100.13,-0.491,-3.027,120.95,-1.465,-0.721,64.56,-0.492,-1.326,512.56616,119.15728,103.761795,157.59688,211.278,166.09192,2.6296456,1.0088767,1.1457548
2.0,1.0,2.0,105.89,-2.989,201.0,0.102,-0.14,139.57,0.391,-0.835,146.47,0.185,2.793,95.26,-0.435,3.049,595.3091,123.98895,80.292465,94.366394,337.1367,230.73705,2.9805412,0.75269246,0.67077273
2.0,1.0,2.0,44.49,-1.027,162.29,2.0,1.447,109.06,1.624,2.325,143.73,-0.017,-0.699,48.11,0.568,-1.597,645.2029,123.781006,87.441795,113.6707,266.75436,185.74948,3.2044523,0.95512307,1.0717411
2.0,0.0,2.0,16.35,0.056,198.68,-0.046,2.547,145.52,-0.108,1.815,224.4,0.298,-1.153,38.53,0.311,-0.359,612.4263,122.16123,71.915764,80.14751,344.03854,262.92722,3.0219233,0.73462087,0.7941063
2.0,2.0,2.0,55.85,2.264,158.45,-0.497,-0.8,122.5,-0.187,0.091,142.81,0.655,2.856,131.8,-0.099,2.709,609.2917,127.658905,107.812256,25.298868,277.63733,255.3572,3.1508522,0.94338804,0.76819587
2.0,1.0,2.0,27.12,1.486,106.01,-2.112,0.716,71.69,-1.762,-0.852,76.3,-0.362,-2.683,64.53,0.691,2.633,545.0234,126.87686,101.195946,13.490187,175.0879,121.90113,3.6902564,1.6065878,1.4297749
