num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,3.0,5.16,-0.491,248.75,-1.04,-0.935,44.3,-1.356,-2.149,81.66,0.509,2.444,36.15,0.574,0.613,497.85675,124.30234,86.22915,187.29651,291.18216,117.75708,3.4832287,1.2544528,1.8321534
2.0,2.0,2.0,34.67,1.732,277.0,1.083,-0.988,91.19,1.882,-0.947,162.17,0.013,2.698,105.06,0.81,2.61,732.9944,130.55493,107.42171,185.10275,346.8111,247.28593,2.8103204,0.8000513,0.80184346
2.0,0.0,2.0,17.92,1.981,243.41,0.182,1.963,161.14,0.026,1.356,276.24,2.109,-1.554,133.21,1.528,-1.309,1188.659,122.35143,122.36296,29.828524,403.37094,394.42773,3.5710926,0.62672573,0.63054425
2.0,2.0,2.0,3.92,-1.878,92.37,-0.777,-1.969,89.93,-1.857,-2.738,93.91,-0.487,0.923,44.11,0.412,1.322,413.25046,123.86781,65.04057,51.070755,156.36533,126.17902,3.0950377,1.3258057,0.98356587
2.0,1.0,2.0,18.24,2.539,85.84,0.075,0.77,77.74,-0.205,2.445,84.45,0.202,-0.741,70.44,0.241,-1.531,315.64935,123.53637,59.43479,69.414734,161.98346,154.8608,2.6654184,1.6982416,0.790962
2.0,2.0,2.0,30.09,-0.152,92.12,0.771,-1.278,63.59,2.12,-1.887,76.69,1.315,0.763,62.35,0.191,0.057,330.72858,120.3513,94.81748,154.8482,122.910774,117.9023,2.0433667,1.480095,1.3273327
2.0,1.0,2.0,21.06,0.244,193.08,0.608,-1.132,157.48,0.664,-1.848,200.18,-0.57,2.783,79.3,-0.117,1.936,683.3399,122.591446,118.47874,253.71198,350.424,273.69116,2.519178,0.7181867,0.96053
2.0,3.0,2.0,43.48,-3.135,110.27,1.76,0.831,51.44,0.293,0.663,93.26,1.358,-0.981,82.37,1.285,-2.232,358.20328,121.32386,102.833305,119.83384,126.41582,175.51346,2.3402927,1.4765884,1.2531283
2.0,0.0,2.0,84.41,0.521,211.48,1.741,-2.671,129.7,1.724,-1.892,169.78,-0.499,0.551,99.55,-0.913,1.207,1103.1266,125.80957,99.77337,61.711567,341.1684,263.97522,3.923077,0.77918553,0.77571374
2.0,0.0,2.0,52.6,0.534,132.64,-0.868,-2.925,77.86,-1.892,2.861,118.08,-1.08,-0.592,97.0,-1.029,0.459,452.8958,119.622986,107.51312,35.612892,185.45897,215.01074,2.9910278,1.1383185,1.0522366
2.0,1.0,2.0,44.4,0.36,125.0,-1.545,-3.03,34.55,-0.228,-1.577,84.21,-1.327,0.827,53.91,-0.89,1.451,313.2777,127.516716,50.910645,90.61147,137.79482,134.99588,2.4456813,1.961045,0.7618037
2.0,0.0,2.0,37.27,3.004,98.86,-0.462,1.893,77.89,0.464,2.956,89.34,-0.304,-0.456,55.63,0.555,-0.689,351.99594,122.47514,64.55209,36.767967,158.41827,132.54837,2.9012957,1.4097676,0.8900393
2.0,0.0,2.0,45.9,-0.39,117.43,1.709,-2.95,64.52,1.228,1.747,88.78,2.125,-0.248,33.04,1.791,1.525,312.4178,131.04709,85.87805,65.307304,177.1621,120.482025,2.745189,1.657512,1.8041854
2.0,2.0,2.0,32.0,-0.84,141.73,1.528,1.321,47.22,1.769,-0.435,146.53,1.835,-2.565,68.12,2.252,2.476,396.29028,127.43771,123.61845,126.698845,187.92357,210.62747,2.3977106,1.7724605,1.31031
2.0,1.0,2.0,20.96,-1.765,99.9,-0.113,2.933,83.46,-0.827,1.699,95.2,-1.682,-1.741,62.48,-0.525,-1.857,378.4754,124.895454,94.71641,150.80519,171.89508,133.22952,2.2534041,1.425676,1.1628006
2.0,0.0,2.0,39.02,-0.165,158.39,-0.528,-3.044,71.73,0.431,2.585,113.65,1.274,-0.53,57.24,0.562,0.28,514.8309,126.35573,86.483284,68.22043,208.04584,161.37701,3.2298236,1.160879,1.0784452
2.0,0.0,2.0,49.3,2.482,205.6,-0.979,-0.4,46.29,-1.259,0.899,75.8,-0.543,-2.451,47.99,-0.602,2.507,361.21985,121.142296,74.28978,136.81766,250.41422,123.73886,2.7809415,1.3288345,1.3264978
2.0,0.0,2.0,34.02,1.927,137.98,-0.367,-0.688,105.15,0.086,-1.7,95.19,-0.879,2.636,48.76,-0.072,1.621,401.09122,129.08072,87.037155,97.36368,237.03474,133.639,2.8899255,1.1087623,1.2967163
2.0,0.0,2.0,26.36,0.743,102.35,-0.139,-1.863,97.6,-1.236,-2.191,107.4,0.447,1.627,57.83,0.18,0.421,445.62057,119.755295,91.845924,61.04099,170.63683,163.89267,3.2022352,1.1449858,1.2352024
2.0,2.0,2.0,25.51,2.349,127.37,0.491,0.501,50.29,0.177,2.196,82.05,-0.146,-1.425,56.81,0.453,-2.126,320.4822,122.61609,62.620655,69.896736,175.8883,132.88736,2.6182723,1.7238393,0.92206395
2.0,0.0,2.0,18.74,0.71,76.87,0.914,1.61,59.98,2.207,0.366,56.55,0.658,-2.733,49.21,-0.075,-1.0,323.77374,122.902855,89.598015,44.158302,109.70609,98.77122,3.2442272,1.7942642,1.8816425
2.0,1.0,3.0,37.82,-2.373,214.64,1.772,1.242,159.3,2.095,0.653,260.17,0.524,-2.087,143.22,0.049,-2.178,1043.2172,122.968864,94.20593,46.22715,369.18127,393.03088,3.4788415,0.6717515,0.4836383
2.0,0.0,2.0,37.19,-3.042,277.33,0.898,0.27,236.66,1.225,-0.096,377.26,-0.804,-3.056,53.23,-0.27,-2.744,1360.603,125.59868,88.33326,77.91198,507.17847,423.9458,3.5938683,0.49080032,0.6184659
2.0,1.0,2.0,11.04,0.666,138.64,-0.222,-1.294,37.24,0.726,0.378,101.39,0.317,1.705,55.42,0.805,2.617,361.28912,127.93431,75.65327,13.94521,163.19026,152.56993,3.0847344,1.9220531,1.0343539
2.0,2.0,2.0,25.48,1.424,144.27,1.152,2.01,122.48,1.244,1.071,130.78,0.685,-1.624,30.03,-0.017,-2.935,442.49994,120.905685,88.61781,108.565445,266.46973,154.92786,2.942425,0.94349605,1.4871198
2.0,1.0,2.0,31.41,2.161,221.72,-0.631,-1.541,42.38,0.58,-1.344,108.61,0.33,1.904,69.82,1.201,1.356,550.1793,126.14371,91.36048,92.17465,239.94275,162.60074,3.2686865,1.2269189,1.0290505
2.0,1.0,2.0,29.49,-2.159,261.97,0.879,0.209,113.3,1.023,0.937,302.59,1.474,-2.188,111.99,1.698,-1.596,788.95123,125.157906,115.06872,257.96127,374.4505,412.53287,2.5296805,0.742105,0.6329613
2.0,2.0,2.0,64.64,0.755,252.6,-1.102,1.847,72.46,-0.269,2.231,159.87,-1.039,0.615,96.9,-0.306,0.927,397.2685,126.95695,100.98798,476.01312,306.07367,240.77693,1.2084122,0.91724867,0.79663867
2.0,2.0,2.0,29.91,1.626,158.22,-0.081,-0.862,50.44,1.107,-0.142,158.83,0.639,2.974,33.27,0.207,-1.927,417.01462,128.8934,97.921425,132.82025,183.13802,189.55602,2.4424298,1.3891523,1.4481229
2.0,1.0,2.0,75.46,-0.174,116.9,0.124,1.616,78.78,0.492,2.94,173.82,1.753,-0.043,57.67,1.318,-1.06,521.2246,123.20875,106.91808,140.86887,192.50325,227.42145,2.7692246,1.3741907,1.1061257
2.0,2.0,2.0,24.78,2.083,256.94,1.819,-0.005,131.23,1.35,-0.519,225.48,1.656,3.061,41.16,0.317,2.502,693.95984,127.54397,148.67601,115.56083,378.67426,238.32634,3.1382427,0.6958139,1.4510003
2.0,0.0,2.0,23.49,0.214,134.42,0.979,2.863,94.54,0.086,-2.837,121.19,0.199,0.182,95.43,-0.518,-0.429,513.6176,122.58306,101.928894,16.26969,207.23041,203.04948,3.1784136,1.0665618,0.9420244
2.0,0.0,2.0,183.87,0.236,757.09,-1.699,-2.891,65.3,-1.672,2.816,571.01,-1.421,0.124,52.12,0.016,0.508,1522.9734,126.49062,277.7069,196.38441,822.3681,580.26636,3.119761,0.576818,1.4874223
2.0,0.0,2.0,52.63,-1.455,280.74,-0.821,2.132,216.51,-1.247,1.844,390.72,-0.472,-1.084,83.98,-1.001,-1.069,1016.406,127.30008,96.98379,31.228079,486.20233,465.1558,3.119123,0.5142178,0.52921265
2.0,2.0,2.0,13.5,-0.298,91.4,-0.793,0.796,69.83,-0.255,-0.85,75.33,0.926,2.824,64.51,0.706,-2.176,383.4187,124.96539,84.84276,16.77175,155.5374,138.99991,3.296062,1.7316929,1.301908
2.0,2.0,2.0,17.72,-1.245,548.88,1.176,1.841,104.69,0.911,2.291,376.89,0.988,-0.72,126.09,1.268,-1.127,1131.4805,124.49912,107.30353,273.902,650.49365,499.2869,2.7336721,0.52223086,0.49401304
2.0,3.0,2.0,56.75,2.87,299.59,-1.229,1.642,75.98,-1.994,1.477,61.04,-0.098,2.86,36.64,0.825,-1.988,508.72696,120.83947,76.894684,368.52432,358.28555,88.13355,2.4056025,0.7825919,1.7063665
2.0,1.0,2.0,14.56,-2.148,209.98,1.042,1.108,33.8,1.523,2.634,232.79,2.084,-1.947,36.95,1.502,-0.969,573.42883,123.42179,102.901924,42.649544,240.45387,264.43793,3.2188134,1.6000116,1.138072
2.0,1.0,2.0,18.57,2.161,130.84,-0.377,-1.436,60.33,0.873,-1.049,106.02,0.726,1.309,70.55,0.756,2.41,423.9473,123.26076,90.52046,39.51459,160.4271,176.55093,3.130161,1.3085369,1.1014087
2.0,3.0,2.0,120.24,1.69,306.38,0.155,-1.342,208.21,-0.242,-1.659,201.51,0.143,1.641,73.07,-0.477,1.37,773.4198,128.62222,83.17724,238.81885,504.85654,264.41092,3.0392656,0.5080336,0.67663956
2.0,2.0,2.0,12.05,0.584,245.88,0.83,-1.336,200.93,1.104,-0.85,223.92,-0.114,2.354,32.4,-0.011,1.875,775.0429,123.181435,41.352737,201.71007,442.66605,256.16995,3.0577774,0.5579174,0.48994908
2.0,1.0,2.0,50.64,0.325,120.15,-1.09,2.3,112.6,-0.571,-3.012,74.6,-1.12,-0.989,42.9,-1.269,0.586,342.26672,124.55996,80.61494,120.60944,224.9655,117.19782,3.067065,1.1011636,1.5820323
2.0,0.0,2.0,37.2,0.897,93.98,-0.01,-1.431,89.08,-0.853,-2.475,101.78,-0.943,0.875,40.52,-0.103,1.99,353.94928,120.97753,87.76516,34.00581,167.04994,132.31189,3.119999,1.3418587,1.3960032
2.0,3.0,2.0,33.0,0.644,259.35,-1.575,-0.261,246.39,-2.038,-0.32,294.86,-1.023,2.663,229.58,-1.191,3.054,1110.9973,119.0264,110.150024,12.914297,492.25754,522.61957,3.2019732,0.4667441,0.4255641
2.0,1.0,2.0,12.74,-1.713,191.41,1.056,-2.047,75.88,0.218,-2.633,134.34,0.809,1.508,102.19,0.472,0.321,524.21655,125.12794,136.92863,63.435448,248.65137,233.24246,3.070413,1.0225654,1.2339116
2.0,1.0,2.0,1.17,1.556,106.19,1.931,-1.855,46.5,0.708,-0.417,116.57,1.541,1.463,99.32,0.82,2.005,404.12057,130.08249,97.99254,86.81596,129.63202,202.10434,3.1229482,1.8877428,0.9020006
2.0,3.0,2.0,56.9,-0.8,250.17,1.272,2.276,204.13,1.821,2.189,336.2,0.562,-0.304,30.18,1.45,0.19,890.8346,127.15537,104.72306,271.0926,437.46942,356.0133,2.6507056,0.55585074,1.0161595
2.0,0.0,2.0,31.48,2.079,126.73,-0.241,-0.482,83.05,0.365,-1.637,175.01,-0.936,1.958,38.11,-1.68,3.007,505.81625,128.57799,102.74151,25.723083,200.64735,204.68375,3.2355115,1.3043239,1.2860548
2.0,1.0,2.0,30.16,1.432,143.18,0.207,-1.523,133.93,0.795,-0.834,98.49,1.48,1.128,79.36,0.835,0.476,443.61844,124.788124,81.07195,239.94466,265.2334,168.79005,2.1460536,0.90579516,0.9171308
2.0,0.0,2.0,39.29,-1.922,223.23,-2.321,0.515,74.36,-1.813,-0.331,216.16,-1.293,-2.684,58.74,-1.255,-2.03,635.6949,124.76046,72.51426,76.700165,290.4607,274.86667,3.0026622,0.986803,0.6551031
2.0,0.0,2.0,121.75,-0.626,287.86,-0.159,2.765,240.62,-0.07,2.296,282.17,1.143,-0.577,114.7,1.598,-0.451,1160.8677,124.52852,85.61474,119.9764,527.96094,388.4846,3.3922644,0.47736996,0.47212395
2.0,1.0,2.0,72.01,1.525,377.29,-0.408,-1.91,123.08,-0.88,-2.249,85.27,-0.642,1.711,35.17,0.779,1.373,536.18787,125.79564,86.51616,392.25745,490.11777,96.9691,2.6983554,0.5811239,1.4606454
2.0,0.0,2.0,23.38,-2.598,170.81,-0.533,1.576,77.96,-1.577,1.6,161.07,-0.824,-2.217,111.87,-0.486,-1.437,551.4471,126.05058,111.78668,85.734566,220.5535,269.1788,2.8050778,1.0442759,0.85008466
2.0,0.0,2.0,7.17,-1.697,183.19,-0.132,-0.952,74.71,-0.477,-2.01,131.09,-1.227,1.477,77.47,-0.944,2.625,515.8398,124.85271,113.11936,51.83495,254.75385,206.61397,3.2501378,1.1128291,1.1823676
2.0,1.0,2.0,73.83,2.294,131.48,-0.19,-0.433,109.48,-1.18,-0.653,153.37,-0.779,2.977,59.68,-1.513,2.341,500.0399,126.46124,93.46647,55.37757,212.29465,201.68405,2.9678786,1.0141499,0.97121155
2.0,2.0,3.0,44.35,1.049,205.81,2.314,3.032,63.27,1.697,-2.351,112.87,2.184,-0.561,66.54,2.39,-1.558,406.64972,122.37118,84.775925,213.35312,260.00412,178.52274,2.1339455,1.0913393,1.0180595
2.0,2.0,2.0,64.83,2.692,206.88,0.498,-1.313,47.43,-0.337,-2.247,301.91,-2.122,2.187,142.69,-1.859,2.575,1220.0464,123.30301,96.9608,285.079,241.28937,441.2556,3.444284,1.2528294,0.46873555
2.0,3.0,2.0,23.72,-1.44,256.3,1.568,2.233,87.06,1.866,1.436,174.53,1.031,-1.99,39.54,0.433,-0.647,563.17346,124.23927,115.009415,213.12169,340.48373,208.40068,2.5660856,0.85088974,1.4701201
2.0,1.0,2.0,50.76,-0.665,107.18,-1.897,1.666,70.53,-2.356,-3.057,73.29,1.947,-0.918,72.16,0.874,-0.589,1030.8461,128.76015,85.225044,24.173777,173.25124,125.01604,4.6051455,1.6263026,1.1223056
2.0,2.0,2.0,33.8,0.356,157.07,-0.69,2.484,81.87,-0.694,-2.696,97.19,-1.042,-0.083,37.78,-2.361,0.228,416.81497,118.85299,87.874756,88.93826,238.93959,112.706955,2.9380407,1.1031922,1.3551687
2.0,1.0,2.0,41.8,2.815,159.79,-1.126,-0.026,51.68,0.141,-0.391,127.81,-0.584,-3.113,36.72,-0.71,-1.659,398.5971,127.33979,91.472244,99.81084,182.05579,164.30371,2.7347946,1.3185272,1.4594492
2.0,1.0,2.0,27.88,-0.16,122.9,-1.25,2.693,45.97,-2.02,-1.913,65.53,-1.595,-0.47,37.51,-1.723,0.286,281.29556,126.56153,37.142044,33.03288,159.15285,102.84465,3.0261855,1.8454947,0.76675946
2.0,2.0,3.0,45.96,-2.746,494.29,-0.561,0.469,142.29,-0.302,0.867,546.77,0.374,-2.518,116.37,0.207,-2.995,1423.3875,125.45543,126.42524,26.355072,632.8842,661.80383,3.2390742,0.47485262,0.505389
2.0,2.0,2.0,19.19,1.935,140.24,-0.594,-1.45,50.09,-0.531,0.215,93.55,-0.148,0.838,81.59,0.329,1.879,375.88605,124.09137,96.54433,105.34835,190.25676,170.20584,2.503183,1.6661916,1.1450807
2.0,1.0,2.0,45.41,-3.098,200.6,-1.899,0.303,65.9,-1.314,-0.581,182.52,-1.239,-2.658,53.7,-0.858,-1.852,520.8805,119.70628,86.42936,132.75842,258.11963,233.22575,2.6480293,1.0600383,0.8915138
2.0,0.0,2.0,38.38,2.641,200.46,-0.429,-1.003,56.74,-0.116,-2.192,137.98,-1.674,1.792,31.5,-1.272,2.146,509.43063,124.08032,35.368153,60.625732,255.04236,167.42307,3.3322027,1.2295079,0.5356491
2.0,2.0,2.0,87.61,0.898,164.23,-0.217,-2.038,101.79,0.173,-2.982,133.37,0.48,0.115,75.3,0.053,0.669,482.3873,128.05548,69.737595,102.239784,261.25858,204.30302,2.7321084,1.0213892,0.69946057
2.0,2.0,2.0,227.87,-1.832,231.98,0.097,1.405,153.47,-0.539,1.182,223.17,-1.171,-1.366,132.77,-0.744,-1.894,832.1718,129.0581,116.42753,103.119194,366.94653,348.38544,3.001436,0.67396206,0.67905307
2.0,0.0,2.0,11.98,1.432,131.83,0.112,-1.253,77.94,-0.653,-0.254,74.04,1.338,1.632,47.4,0.293,2.573,405.9705,125.465004,84.13745,85.25006,195.64754,106.07322,3.0859513,1.2582631,1.4062383
2.0,0.0,2.0,43.44,2.928,208.37,1.07,0.181,61.92,0.446,1.081,140.71,0.702,-2.949,33.44,-0.139,-2.354,464.85074,122.283104,71.736145,83.45504,261.13934,164.89938,3.0949364,1.0951602,1.0301969
2.0,0.0,2.0,85.24,1.22,437.7,-0.632,-1.475,173.65,-0.401,-1.095,437.5,0.23,1.808,104.74,-0.243,1.634,1237.5695,122.13828,108.75908,61.45494,608.0387,532.8807,3.2185867,0.4447032,0.5039891
2.0,2.0,2.0,45.4,2.188,110.94,0.227,-1.052,55.72,-0.577,0.444,128.96,-1.338,-2.297,84.08,-0.95,2.818,434.2342,125.120384,121.82704,154.25343,154.88818,209.22255,2.4234827,1.6983616,1.2309351
2.0,2.0,2.0,47.14,0.032,198.35,-0.729,-2.425,95.65,-0.618,-1.469,104.77,0.316,0.211,39.48,-0.646,-0.455,426.54785,127.64149,76.813225,220.8506,293.6026,131.40161,2.280359,0.96242255,1.1700429
2.0,0.0,2.0,49.87,0.431,121.22,1.006,-2.394,64.16,-0.238,-2.91,57.09,0.135,0.968,32.67,-0.593,-0.298,313.03394,125.28237,60.36338,106.13054,154.28577,84.32829,3.178679,1.346771,1.4603903
2.0,1.0,2.0,22.81,2.79,213.66,-0.333,-1.916,79.74,0.546,-1.904,186.64,-0.411,1.371,85.04,-0.811,0.632,606.38336,118.47289,104.18316,43.852173,271.562,267.02847,3.0913913,0.8790819,0.8403101
2.0,0.0,2.0,40.8,-1.325,134.73,-0.943,1.789,40.57,-0.219,-0.034,73.82,0.273,-0.947,34.4,-0.077,-2.88,317.0989,129.04437,84.80972,64.92562,167.29593,106.787895,3.0567813,1.961506,1.9644308
2.0,2.0,2.0,29.17,-0.981,103.43,1.26,-1.487,52.1,2.01,-3.135,90.27,0.714,2.721,90.04,1.363,1.848,332.43945,121.59176,96.728,151.81538,145.93794,170.89967,2.0851336,1.8106364,1.0878097
2.0,0.0,2.0,19.67,-0.966,105.56,-0.532,0.445,86.46,0.715,0.561,83.69,-0.731,-2.246,45.27,0.326,-2.716,375.19846,127.48291,73.91583,75.31126,156.28787,113.03774,2.9322886,1.2523837,1.1567839
2.0,0.0,2.0,20.03,-1.292,183.37,1.141,1.767,114.44,0.34,1.467,237.09,1.264,-1.221,49.79,0.861,-2.229,619.7639,126.78276,113.82363,41.468384,275.5568,283.56436,3.0531561,0.8553368,1.0855751
2.0,2.0,2.0,25.58,0.929,114.67,-0.349,-0.327,91.52,-0.266,-1.614,122.98,0.964,3.022,40.6,-0.095,2.626,423.2145,123.22545,83.160194,107.43655,206.0147,147.18361,2.6650846,1.2896736,1.1306181
2.0,1.0,2.0,68.33,-2.71,426.96,-0.91,1.067,72.76,-1.269,0.448,291.69,0.383,-2.171,97.77,-0.12,-2.304,1068.1764,124.79919,88.72756,101.000786,495.741,380.28217,3.3291433,0.7155711,0.5202864
2.0,0.0,2.0,29.97,2.024,189.96,0.742,-0.86,44.33,0.581,-2.322,161.02,0.292,2.332,49.27,1.186,1.702,462.12128,123.41755,99.09811,26.223328,233.82472,195.68443,3.0187976,1.4708384,1.09368
2.0,0.0,2.0,21.16,-1.305,156.66,0.432,1.745,46.1,-0.189,-3.041,105.33,0.038,-1.341,35.62,0.025,0.078,349.5736,127.505104,79.81025,51.672844,195.99712,140.94775,3.0682087,1.6208661,1.4190595
2.0,1.0,2.0,42.02,-1.447,147.32,1.568,2.145,62.64,1.243,-2.724,119.71,1.01,-1.324,68.61,2.052,-1.494,403.48584,128.6893,99.955765,134.13376,207.64642,165.3026,2.378123,1.45105,1.0557765
2.0,0.0,2.0,33.71,-0.361,197.86,-1.005,1.497,60.16,-0.308,2.432,144.29,-0.917,-1.817,96.85,-1.139,-1.009,513.4119,125.26136,96.58833,20.675358,247.02625,239.71358,3.0895686,1.1662049,0.83794284
2.0,0.0,2.0,21.3,1.977,107.5,-1.028,-0.937,89.03,0.033,-1.575,115.15,0.816,2.333,37.26,2.082,1.444,549.3674,124.85477,104.97099,56.58406,169.77516,131.23631,3.3871331,1.2380489,1.5469575
2.0,1.0,2.0,43.88,0.905,328.4,-0.761,-2.885,150.53,-0.46,-2.401,299.52,-0.134,0.354,51.3,-0.94,0.924,857.55444,125.97068,124.067,123.58777,474.26666,337.078,3.140596,0.5699622,0.98718584
2.0,2.0,2.0,97.04,-0.53,226.56,-1.24,-0.433,163.54,-1.87,-0.661,468.36,0.173,2.665,94.26,0.528,2.353,1350.0083,130.82977,99.424034,171.18472,371.4192,557.70575,3.5906157,0.66998804,0.47261932
2.0,1.0,2.0,66.76,0.035,375.38,0.056,2.424,188.67,-0.049,2.879,491.12,0.029,-0.459,97.17,-0.208,-0.036,1150.7644,123.257645,105.38211,104.03607,563.35803,586.018,2.965484,0.46695817,0.48486912
2.0,0.0,2.0,15.04,-2.709,149.02,1.64,0.259,74.83,0.55,0.605,134.29,1.374,-2.662,82.33,0.366,-2.792,502.2758,126.234726,111.37446,13.114762,195.246,191.33755,3.0981324,1.1435977,1.0163484
2.0,2.0,2.0,44.8,0.931,327.36,-0.087,-0.081,209.48,-0.228,-0.51,479.03,0.391,2.842,53.4,0.831,2.751,1120.0063,117.447426,72.41838,33.0204,535.5708,527.83405,3.1343744,0.45157713,0.44931167
2.0,1.0,2.0,93.57,1.711,217.71,-0.788,-1.283,201.62,-0.967,-1.859,203.86,1.867,1.541,182.69,1.13,1.244,1503.188,124.800545,156.27812,73.6761,417.6541,360.68103,3.8058746,0.6031724,0.79459304
2.0,1.0,2.0,31.82,0.975,105.69,-0.228,-3.062,58.11,0.766,-1.74,143.57,1.487,0.329,34.59,1.053,2.107,438.87692,125.869896,113.69094,10.877603,145.75917,175.5568,3.3376002,1.6540012,1.8302022
2.0,0.0,2.0,2.98,-2.584,194.23,-1.583,1.344,83.31,-1.883,2.28,145.44,-1.246,-1.167,103.01,-1.064,-2.16,545.29065,120.98933,118.72537,34.774323,274.92365,247.45204,3.1398098,0.98290193,1.0095413
2.0,2.0,2.0,114.09,-1.948,85.9,1.03,1.158,64.8,-0.008,2.566,64.15,0.143,-2.013,54.38,0.162,-0.787,295.34177,126.03129,67.97035,19.627827,131.27303,118.52469,3.1109364,1.7492592,1.2261473
2.0,1.0,2.0,67.13,-0.376,636.1,-0.034,2.635,106.96,-0.481,2.471,466.03,0.172,-0.236,96.31,0.491,-0.538,1314.188,125.09259,93.10618,240.52734,734.00854,558.29877,2.9171114,0.4761355,0.43927786
2.0,1.0,2.0,65.25,-2.319,142.44,-0.139,-0.448,105.73,0.03,0.585,78.18,-0.058,2.991,37.97,-1.253,-2.547,375.87827,122.97369,79.63483,108.54717,247.30394,98.65489,3.0651233,1.046733,1.408306
2.0,0.0,2.0,15.7,2.177,77.77,-0.797,0.561,72.83,-2.214,1.056,63.24,-2.229,3.123,43.6,-1.541,-1.8,302.62912,121.52088,75.62482,69.616806,114.401596,100.79845,2.8921664,1.5009712,1.5242866
2.0,0.0,2.0,36.47,-1.295,120.43,0.096,2.229,86.22,-0.567,1.158,92.26,-0.802,-1.834,60.55,0.338,-1.04,393.591,124.69313,106.87275,46.23027,195.71596,129.7839,2.972135,1.2596073,1.3892573
2.0,3.0,2.0,8.15,3.117,204.36,1.253,1.329,62.26,2.172,2.016,202.06,1.04,2.315,103.62,1.497,2.947,376.3147,131.51503,111.9716,475.39954,247.1352,298.56836,1.0797982,1.1474013,0.77991855
2.0,1.0,2.0,28.25,0.345,101.69,-1.87,-2.159,47.02,-0.266,-1.857,142.76,-2.015,1.163,35.17,-1.617,2.375,388.4736,124.9361,85.56569,46.242275,110.60864,175.71057,2.9133546,1.6321825,1.2756755
2.0,1.0,2.0,130.81,0.015,112.3,1.224,-0.415,92.65,0.249,0.323,121.67,1.888,2.717,37.84,1.508,-2.768,438.6638,126.940506,58.767353,48.99785,181.30849,157.43756,3.1497805,1.2228119,0.88402504
2.0,0.0,2.0,42.19,-1.805,443.33,-0.939,-1.685,136.18,-0.468,-1.844,515.87,-0.122,1.366,78.73,-0.255,1.763,1257.0082,123.148865,83.88716,11.109035,568.0532,593.99646,3.2142665,0.49711373,0.41868612
2.0,1.0,2.0,36.6,-0.196,119.66,-0.638,2.195,92.84,-0.44,0.921,119.96,-0.21,-1.409,56.04,-0.636,-2.668,391.62982,127.111946,102.757576,51.92308,211.4761,172.55246,2.8595173,1.2892944,1.329119
2.0,1.0,2.0,38.74,-1.996,104.95,1.776,0.113,73.07,0.823,1.231,119.68,2.119,-2.964,56.22,1.841,-1.635,395.2776,127.0263,103.72068,8.023453,158.86398,174.4252,3.2021937,1.4690584,1.3577647
2.0,2.0,2.0,5.48,-1.037,486.58,-0.882,2.498,88.69,-0.456,2.048,275.62,0.481,-0.96,239.44,0.441,-0.538,1326.2643,128.61986,108.09617,69.92945,568.526,514.9575,3.3429,0.6196579,0.42389143
2.0,2.0,2.0,27.92,3.131,437.41,-0.179,-0.332,79.37,0.372,0.001,233.25,0.609,2.736,210.02,0.961,3.04,1067.486,120.92926,103.07798,75.48851,506.73993,436.44128,3.2401607,0.64380896,0.46510208
2.0,1.0,2.0,18.36,2.376,96.5,-0.242,-0.857,70.49,0.91,-1.856,82.18,0.795,1.743,80.81,-0.136,2.105,375.77716,127.72416,83.93385,15.483811,140.76057,145.64871,3.0900526,1.5248295,0.99890184
2.0,0.0,2.0,19.14,-1.632,102.48,0.079,2.623,59.76,-0.13,0.854,112.85,-1.629,-1.077,56.01,-0.563,-0.736,422.04718,122.1831,92.827484,61.147076,161.41646,148.27684,3.2680726,1.7813033,1.1192126
2.0,0.0,2.0,43.88,-1.739,134.83,1.886,1.642,38.0,0.395,0.878,104.38,1.476,-1.447,49.28,0.21,-1.3,398.59088,128.49426,97.55492,42.67131,142.96832,128.10553,2.918451,1.6753439,1.2745057
2.0,0.0,2.0,96.07,1.036,179.36,0.84,-3.123,80.1,1.714,-2.57,62.52,0.429,1.07,49.82,-0.12,-0.628,396.55048,126.38701,89.344154,177.62146,238.80144,108.188866,3.1226501,1.0342557,1.7845464
2.0,2.0,2.0,19.06,1.603,121.4,1.791,-1.147,82.85,0.737,-1.643,148.69,1.817,2.77,102.15,1.676,1.911,474.62814,121.12463,104.10326,135.67894,177.5988,250.23837,2.5429823,1.1648743,0.87049526
2.0,2.0,2.0,58.08,-2.175,130.55,-1.806,-2.734,51.0,-1.211,2.013,145.81,-1.871,0.743,45.55,-2.071,-0.78,379.1085,123.6236,113.64503,60.980545,175.13426,190.6669,2.7513497,1.6473892,1.5360758
2.0,0.0,3.0,30.05,2.44,263.33,0.074,-0.093,39.87,0.414,-1.409,102.66,-0.248,-2.853,77.22,0.299,2.584,478.65173,130.11864,88.18859,116.95259,301.2112,173.33038,2.9821904,1.3592118,1.0075904
2.0,0.0,2.0,17.35,1.808,149.71,0.508,-0.312,53.44,1.702,-0.888,141.04,2.211,2.995,44.47,1.877,1.711,507.25653,124.13178,98.49783,38.035248,176.5117,183.63211,3.3541832,1.3256742,1.3267295
