num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,82.41,-1.372,97.57,-0.081,1.884,59.19,1.164,0.878,85.68,-0.456,-1.881,79.42,-1.046,-1.049,418.38177,124.64928,82.96437,24.37451,129.30661,157.97852,3.2081044,1.6006438,1.0199628
2.0,1.0,3.0,32.98,-2.465,176.56,0.988,1.308,47.46,2.083,0.524,173.81,1.499,-1.713,48.82,1.198,-2.47,473.40897,126.4288,73.54825,25.460714,202.73705,220.90976,3.0278544,1.3467298,0.81464714
2.0,2.0,2.0,45.45,2.145,268.24,-0.996,-0.394,82.88,-1.569,0.226,144.18,-1.783,2.292,49.36,-2.375,1.331,547.3098,125.60592,93.00432,255.29533,340.85696,187.1779,2.4484508,0.8442329,1.1287096
2.0,3.0,2.0,65.89,-0.662,164.8,-0.317,2.298,122.34,-1.163,2.496,117.55,-1.938,-0.814,53.07,-1.614,-1.956,539.06195,126.882935,89.161896,159.11452,262.41144,168.7069,2.9867706,0.8688613,1.1870719
2.0,2.0,2.0,48.62,0.469,277.62,0.215,-2.672,104.39,0.7,-2.108,314.06,0.785,0.008,68.91,0.96,-0.649,751.2614,126.208336,98.36129,263.371,373.15845,382.1059,2.4597592,0.7438554,0.6799074
2.0,0.0,2.0,22.15,1.761,294.18,1.915,-0.591,66.63,1.224,-0.062,212.7,0.127,-3.106,117.73,-0.061,2.446,978.1299,122.86611,117.00234,100.472305,348.1252,329.09198,3.3439908,0.8702425,0.75496763
2.0,0.0,2.0,17.46,1.873,103.73,1.147,1.68,63.6,0.014,2.684,103.48,0.814,-1.615,45.98,-0.067,-0.554,355.17422,124.59664,93.86331,34.027393,142.82365,137.39752,2.9305518,1.5138377,1.3790874
2.0,3.0,2.0,15.91,0.814,123.85,-0.61,0.295,38.32,0.753,1.456,111.95,0.367,-2.691,103.92,1.079,-2.053,464.66385,126.409256,103.576675,71.66212,136.98706,202.35396,3.080825,1.7904441,0.9560272
2.0,0.0,2.0,18.28,1.545,111.83,-0.074,3.027,83.98,0.615,1.924,80.49,1.84,0.139,60.94,0.759,-1.053,426.88736,122.27372,111.77901,58.263035,184.5449,121.68589,3.1421342,1.3005115,1.6091689
2.0,3.0,2.0,99.41,2.865,274.22,-0.763,1.056,90.21,-0.931,0.227,94.15,0.748,-1.688,34.2,-0.45,-2.038,542.8989,129.41711,74.776474,238.37076,363.47308,111.26273,2.904576,0.84585166,1.2480801
2.0,1.0,2.0,24.47,1.94,168.85,0.461,-1.946,120.48,0.914,-1.204,174.35,-0.822,1.291,31.48,0.252,1.591,623.6309,122.23778,86.33425,76.19595,282.1492,191.3654,3.2439594,0.869352,1.1151125
2.0,0.0,2.0,2.94,-0.022,94.14,1.03,-2.798,59.88,-0.485,-2.579,144.24,1.083,-0.008,46.09,0.573,0.328,401.75366,126.014725,50.10445,69.683464,114.35334,185.83195,2.8378916,1.5307468,0.6107339
2.0,0.0,2.0,13.27,2.206,92.39,1.272,-2.307,64.48,0.198,2.843,87.59,0.01,1.136,54.78,0.595,-0.382,339.52325,120.09804,103.823715,37.17897,135.54419,136.65086,2.988046,1.561277,1.6268216
2.0,1.0,2.0,38.69,0.092,122.98,-1.01,2.493,115.29,-1.526,-2.777,174.46,-0.023,-0.028,47.34,-0.341,-1.138,551.9436,131.19092,100.07621,18.631233,230.39214,219.92517,3.275434,1.1370143,1.1546531
2.0,2.0,2.0,19.92,0.759,155.1,0.145,2.081,80.16,-0.333,3.135,165.72,-2.05,-0.513,47.61,-1.062,0.262,673.1397,124.397705,113.3814,75.23465,229.26021,195.99605,3.303195,1.1573244,1.2556945
2.0,0.0,2.0,4.87,-0.042,121.63,-0.93,2.297,38.77,-2.239,1.106,83.12,-1.372,-0.648,65.86,-0.953,-2.091,337.92764,123.43641,102.60799,35.006313,136.88649,145.76677,2.9784908,1.7697352,1.5026011
2.0,2.0,2.0,142.33,2.956,324.44,-0.247,-0.333,31.14,-0.259,-1.626,213.16,-0.752,2.911,53.59,-0.769,1.945,636.17053,121.10454,99.2945,86.81807,355.57794,266.74384,3.169376,1.2930557,0.96614945
2.0,1.0,2.0,31.73,-0.217,223.71,-1.546,2.944,121.86,-1.316,2.184,77.32,-1.966,-0.046,36.39,-1.502,0.494,403.95822,128.26204,37.64894,239.1864,343.48633,111.062965,2.5805187,0.7940403,0.7119663
2.0,3.0,2.0,40.11,2.684,152.84,-0.422,0.671,76.37,-0.117,1.839,190.51,-0.372,-0.246,47.05,0.314,-0.955,353.71777,123.644936,93.30804,322.51328,226.8475,228.8655,1.4213592,1.2071656,0.98654795
2.0,0.0,2.0,14.74,-2.459,170.4,0.4,-2.584,148.75,1.106,-2.826,257.04,1.062,0.388,67.5,1.85,0.127,701.48755,121.0149,111.88326,35.9116,299.56467,308.38092,3.0722933,0.74632424,0.83009934
2.0,2.0,2.0,25.84,1.16,109.65,0.017,2.757,95.17,-0.746,-2.611,163.38,-1.552,0.049,103.2,-1.117,0.956,552.42487,120.51021,127.22602,93.7715,190.17136,260.6231,2.9760482,1.1915255,1.0059193
2.0,0.0,2.0,14.4,1.741,114.21,-1.927,-0.708,53.32,-1.775,1.196,56.72,-1.599,-2.941,37.35,-0.987,2.584,273.72415,127.68653,44.48729,24.967613,167.11037,89.88968,3.0556428,1.9100577,0.974366
2.0,0.0,2.0,16.16,2.569,117.02,-1.247,-1.18,80.66,-2.349,-0.56,136.81,-0.183,1.703,31.25,-1.047,2.581,495.54562,127.21674,80.52617,68.424736,169.49597,158.89091,3.0949545,1.2644382,1.2318199
2.0,3.0,2.0,71.28,-1.42,153.29,0.772,1.125,90.9,-0.165,0.775,219.99,0.379,3.122,51.35,-0.124,3.117,487.06113,121.83974,54.0293,250.43806,219.6915,266.13348,2.130117,1.0002346,0.5030249
2.0,3.0,2.0,30.47,2.756,100.39,-1.321,0.864,81.92,-2.2,-0.201,169.38,0.065,-3.047,56.07,-0.634,2.66,574.25275,123.502174,88.87654,101.002655,165.17114,215.34457,3.1449482,1.3808931,0.9058648
2.0,0.0,2.0,10.9,2.018,181.34,0.175,1.356,56.34,1.25,1.816,222.42,-0.157,-1.812,41.65,0.214,-0.505,549.88513,122.932465,122.418686,9.346829,213.96077,261.6724,3.1524253,1.169284,1.3586353
2.0,0.0,2.0,31.9,-0.383,94.52,2.015,-2.482,69.81,1.726,2.027,64.82,-0.449,0.458,53.89,-1.362,-0.658,624.20514,128.13069,83.8875,4.6917653,162.65628,106.66306,4.1787853,1.7975692,1.4418824
2.0,0.0,3.0,1.82,0.676,127.39,-0.003,0.355,71.62,-0.889,-0.611,61.54,0.716,-2.41,31.46,1.481,2.551,361.978,124.55921,64.099174,108.12739,181.3818,87.0067,3.1293666,1.3107829,1.5275462
2.0,3.0,2.0,147.6,-0.14,319.65,-0.797,2.141,215.4,-0.682,2.587,153.87,0.456,0.657,35.75,-0.13,-0.232,642.20404,119.92468,77.53841,508.80643,534.19934,184.71657,2.122088,0.46058753,1.0647616
2.0,0.0,3.0,38.59,-3.09,161.9,-0.73,0.645,100.16,-1.556,0.156,130.0,-1.243,-2.983,44.86,-1.917,-2.138,464.39545,124.53175,81.68949,93.41463,241.30196,167.40836,3.0703373,0.9598943,1.0808798
2.0,2.0,2.0,104.21,2.524,539.07,0.459,-1.036,59.44,0.595,-1.732,151.42,-0.154,-3.082,50.53,0.673,-2.835,617.9073,124.49428,77.475586,550.6939,598.01544,189.32094,1.9628876,0.7091628,0.8630979
2.0,0.0,2.0,103.77,0.87,164.41,-0.773,-2.401,105.2,0.157,-2.336,79.78,-0.307,0.943,78.44,-1.247,0.708,468.07254,127.05139,79.32758,113.03388,242.4415,141.06525,3.103141,0.93226874,0.9689297
2.0,0.0,2.0,32.46,-1.676,211.49,-1.011,1.084,33.14,-0.636,2.745,144.23,-0.314,-1.991,52.89,0.143,-1.233,479.97043,127.583275,76.14572,32.57481,242.63084,193.1079,3.1314945,1.7028053,0.8851063
2.0,1.0,2.0,39.85,2.454,159.79,-0.677,-1.001,83.91,0.301,-0.788,106.56,0.888,1.632,46.12,-0.242,1.021,453.62268,120.357315,93.544365,169.98073,218.07184,132.95024,2.5286772,1.000926,1.2846092
2.0,0.0,2.0,40.66,1.584,133.53,-0.527,-1.803,41.65,0.904,-2.523,91.75,-1.25,0.92,57.66,-0.475,2.268,395.55865,127.39863,107.62197,59.046673,145.30962,138.93073,3.0100336,1.6019242,1.5549046
2.0,0.0,2.0,7.94,-0.205,105.29,0.965,-0.119,81.79,0.869,1.356,124.82,1.851,-2.377,31.07,1.395,2.002,375.6199,125.121346,105.42783,21.046673,186.86794,153.32697,3.2420826,1.4781207,1.9580241
2.0,3.0,2.0,30.03,-0.649,140.14,0.54,2.946,126.07,0.478,-2.411,67.55,-0.499,-0.645,39.68,-0.741,-2.0,350.79245,119.03999,66.110756,235.45741,266.08246,106.49913,2.0956106,0.92825776,1.3764404
2.0,1.0,3.0,31.54,-3.134,132.98,0.057,0.524,117.07,-0.894,0.358,150.33,-0.317,-2.871,42.69,0.242,-2.563,475.2608,124.90534,51.595947,62.3761,222.4297,187.89099,3.040109,0.9653791,0.63823587
2.0,0.0,2.0,20.76,-1.201,129.81,-0.912,-1.682,102.62,-0.301,-2.576,157.71,0.84,0.793,45.23,0.375,1.592,559.4013,122.82476,76.727196,27.805777,221.81853,199.17293,3.3328938,1.0828465,0.9244598
2.0,1.0,2.0,13.31,1.496,106.39,1.616,-0.482,94.13,1.009,-1.66,93.4,1.662,1.488,46.14,0.418,2.44,369.59555,127.149284,105.80273,61.766113,191.39055,116.701485,2.823125,1.3251915,1.5664737
2.0,3.0,2.0,66.8,-1.579,227.08,-0.606,-0.857,64.86,-0.163,-1.853,58.49,-1.113,-2.613,48.53,-2.14,-2.79,375.73444,127.98527,57.92354,282.27237,287.02872,93.34599,1.9546428,1.0900757,1.0421411
2.0,1.0,2.0,64.91,-0.489,122.19,1.572,-2.6,44.38,0.883,1.851,182.22,0.181,-0.743,39.9,0.689,-1.603,424.8721,127.77368,83.49211,184.18164,158.97011,217.9473,2.3593004,1.9574541,0.9988313
2.0,2.0,2.0,81.24,0.296,153.67,1.06,-2.147,123.27,1.928,-1.958,339.09,0.447,2.648,122.71,-0.738,1.591,914.5185,125.958595,328.50134,433.2493,251.59013,401.6902,2.2712305,0.8883384,1.587915
2.0,1.0,2.0,14.59,0.058,94.53,-0.179,0.955,76.41,0.201,-0.612,106.12,0.577,-2.721,69.38,0.483,-1.511,353.31393,124.28535,97.9389,82.99028,167.8987,175.3147,2.595152,1.6124167,1.2136457
2.0,1.0,2.0,20.47,1.425,160.99,1.213,-1.1,109.21,0.412,-1.562,121.46,0.426,2.229,102.69,-0.44,1.866,582.88544,124.83215,107.60554,65.69398,249.63567,203.61581,3.057328,0.92468655,0.9390022
2.0,2.0,2.0,53.88,1.955,443.14,-0.298,-0.564,215.2,-0.603,-0.887,397.73,-0.386,2.332,214.39,-0.826,3.089,1289.654,137.12471,251.69502,106.77331,651.6203,598.7048,3.025467,0.44424537,0.8755849
2.0,1.0,2.0,19.46,2.981,137.12,-0.115,-1.847,108.82,0.848,-1.556,62.38,0.318,0.484,30.92,0.779,0.513,311.26337,127.26078,20.46561,201.92538,218.37057,91.116356,2.2175357,1.006007,0.46191126
2.0,2.0,2.0,74.56,0.132,140.68,-0.662,-2.48,39.24,-2.146,-1.853,134.61,-1.643,0.605,129.57,-0.746,-0.125,491.8162,129.06801,154.56107,133.52965,149.29073,238.06224,2.600147,1.6110198,1.1565073
2.0,0.0,2.0,45.19,2.87,249.35,0.343,0.193,55.39,-0.418,-0.552,130.42,0.035,2.981,126.65,-0.745,-3.097,615.3772,125.33848,106.123924,49.961205,291.97018,237.77069,3.0670807,1.064963,0.80653644
2.0,3.0,2.0,177.78,1.644,116.35,-1.745,2.743,110.4,-0.761,2.489,841.13,-1.037,1.274,30.55,-0.851,0.887,627.0931,119.57445,68.500465,942.8626,199.87491,871.1714,1.3787031,1.016254,0.4293775
2.0,1.0,2.0,44.89,2.209,86.38,-0.618,1.931,77.47,-0.543,-2.641,125.21,0.902,-0.086,42.79,-0.097,-1.416,413.1723,123.66949,118.18152,34.24351,163.73515,152.66673,3.337086,1.7128285,1.6634005
2.0,2.0,2.0,77.31,-1.959,276.23,-0.101,1.868,200.81,-0.046,2.392,239.58,-1.446,-1.155,35.64,-0.694,-1.312,889.29584,122.69137,72.59855,191.27011,476.86414,266.7222,3.2744615,0.5268785,0.76821417
2.0,0.0,2.0,39.4,1.999,206.74,0.782,1.639,70.07,1.34,2.471,195.29,1.848,-1.309,64.53,1.38,-1.094,595.142,118.70651,58.233955,11.813221,268.7547,254.55116,3.198762,1.0017924,0.5150233
2.0,0.0,2.0,11.14,2.989,111.87,1.736,1.536,99.38,2.341,2.586,177.51,1.709,-1.378,49.24,1.35,-0.177,458.43933,123.96222,110.912964,18.77196,201.69244,224.27908,3.1337674,1.2118272,1.2535079
2.0,0.0,2.0,49.09,2.998,182.31,0.352,-0.614,178.11,-0.056,-0.069,178.44,1.363,2.79,82.56,0.783,2.483,716.4997,122.020836,80.46084,94.03184,352.9474,251.59993,3.20682,0.6808003,0.65623856
2.0,0.0,2.0,26.85,1.227,179.24,1.046,-2.054,154.73,0.597,-2.654,159.17,1.013,0.828,117.16,1.661,0.842,647.6592,123.99174,90.06689,43.38451,325.63492,262.29364,3.1504905,0.74940056,0.6481512
2.0,0.0,2.0,35.66,1.125,174.07,1.708,-2.377,50.14,0.688,-1.555,141.25,1.907,0.455,79.72,1.172,1.124,479.2438,124.37116,105.908295,51.73251,204.81732,207.39705,2.900632,1.309994,0.9938741
2.0,1.0,2.0,23.32,-1.196,134.11,-0.123,1.62,53.64,-1.22,2.586,53.86,-2.177,-2.534,40.52,-1.983,-0.778,382.0232,125.56837,72.463615,123.20494,165.61162,93.94523,3.0540388,1.4616992,1.7666838
2.0,2.0,2.0,119.09,-0.796,572.54,0.088,2.45,48.92,-0.391,1.887,331.85,0.847,-0.28,82.36,1.25,-0.411,1106.8766,123.272,70.48112,293.59888,616.3668,408.8898,2.8523242,0.73919547,0.42375702
2.0,3.0,2.0,35.31,0.624,241.37,1.019,-1.943,100.29,1.012,-2.775,225.18,-0.684,1.709,185.37,-1.187,1.542,1117.0654,125.75082,109.30226,254.26904,341.65823,397.75757,3.1345193,0.83202946,0.5299981
2.0,1.0,2.0,12.25,-0.344,246.99,0.98,2.794,216.58,0.912,-2.939,250.61,0.658,-0.142,80.6,0.856,0.3,792.47003,126.63197,68.387436,122.73451,463.30325,330.0163,3.095862,0.5543717,0.48432234
2.0,3.0,2.0,94.76,0.03,333.05,-0.671,-2.382,229.34,-0.467,-2.782,341.98,-1.553,-0.079,36.97,-1.978,-0.726,998.5998,123.48572,86.18951,372.04474,559.56665,375.9702,2.6082127,0.44901678,0.77410215
2.0,2.0,2.0,71.28,-0.276,207.56,0.763,1.668,41.47,1.219,3.096,204.25,0.202,-0.699,64.49,0.312,-1.677,539.00635,128.78731,108.56188,88.88732,245.47287,268.4436,2.842663,1.4990396,0.98416656
2.0,1.0,2.0,4.16,2.133,278.2,-0.19,-3.088,67.97,-0.2,2.26,100.31,0.328,-0.896,73.04,-0.179,0.559,492.79108,123.97065,122.00112,196.44505,346.16727,167.94914,2.9661534,0.93523914,1.5408031
2.0,2.0,2.0,6.73,1.644,144.81,1.782,-2.486,69.65,2.007,-1.123,131.52,0.631,1.547,36.28,0.88,3.085,435.09174,128.5427,97.609116,119.0222,213.27129,166.92072,2.6592736,1.3814464,1.558026
2.0,1.0,2.0,29.16,2.648,198.66,0.174,-0.178,50.87,0.73,-1.391,92.98,1.675,3.11,61.06,1.441,1.727,483.64072,127.822975,97.70948,104.52091,243.35324,153.03224,3.2508547,1.3343557,1.4026561
2.0,0.0,2.0,35.7,2.65,161.16,-0.193,-0.947,81.61,0.103,-2.026,187.62,0.963,1.431,59.65,1.144,2.438,567.94775,122.65419,103.87121,43.88007,240.4024,246.52951,3.1479664,1.1188639,1.0231373
2.0,0.0,2.0,13.55,1.404,197.97,-1.259,3.14,74.01,-0.509,-2.434,237.24,-1.694,-0.082,42.68,-1.496,-0.514,588.2092,125.301796,47.52569,90.315094,257.11993,279.21234,2.8756173,1.0322031,0.47521356
2.0,2.0,2.0,57.02,2.556,100.53,-0.556,1.517,62.02,-0.053,-0.307,318.33,-0.087,-0.962,63.53,0.417,-0.471,427.24368,131.16599,100.125404,367.85886,157.72763,375.217,1.8204222,1.892085,0.7036313
2.0,1.0,2.0,54.77,-2.216,239.03,-0.535,0.81,75.21,0.388,0.738,84.54,-0.27,-2.229,78.89,-1.034,-1.279,478.19284,128.55865,98.31466,207.98012,290.66846,151.66473,2.5866165,0.925804,1.2190964
2.0,0.0,2.0,19.94,-2.253,147.84,-1.031,-2.712,68.95,-0.241,2.635,118.36,0.7,0.383,94.09,-0.151,0.006,534.19556,122.47433,100.63721,19.033411,202.38615,193.7655,3.257909,1.2249664,0.9307685
2.0,1.0,2.0,38.84,-0.332,91.72,1.73,1.118,42.84,-0.014,0.379,94.53,1.871,-0.971,37.54,1.228,-0.105,285.65594,131.73659,63.38419,171.40157,94.30528,126.5905,1.7188569,1.8941113,1.0786126
2.0,1.0,2.0,36.42,-2.425,171.11,-0.609,1.004,66.92,-1.284,1.978,88.09,-0.917,-1.478,87.01,-0.835,-1.997,421.22028,124.29499,45.49956,54.04926,227.23593,174.95284,2.9999857,1.1850322,0.5254377
2.0,1.0,2.0,23.49,1.582,103.96,-1.106,0.328,87.63,-0.465,-0.821,147.16,-1.587,2.746,62.87,-1.743,3.136,444.64594,120.9703,40.188145,48.378815,181.90662,209.4944,3.161949,1.3157058,0.42004275
2.0,1.0,2.0,60.74,-1.6,90.4,0.13,0.36,88.04,1.061,-0.692,81.49,-0.477,-2.019,81.29,-0.884,-1.796,390.14502,124.2433,37.95525,202.7779,159.45702,159.42107,2.161717,1.4048009,0.46408838
2.0,0.0,2.0,27.3,2.886,201.49,-1.253,-1.022,77.93,-0.463,-0.416,179.11,-1.048,2.145,73.84,-0.366,2.748,564.2578,126.143326,105.15985,26.994183,262.24994,240.9709,3.114291,0.9956586,0.91034764
2.0,2.0,2.0,51.49,2.643,180.75,0.573,-1.054,30.04,-0.93,-1.62,107.63,-1.187,2.859,52.63,-1.337,1.44,515.839,128.25531,98.71019,105.313354,185.22589,159.86261,3.1256397,1.6060401,1.426906
2.0,0.0,2.0,19.64,-1.773,226.94,-1.16,2.991,109.41,-0.589,-2.725,197.99,-0.629,0.365,113.06,-1.152,-0.237,669.86224,126.860504,118.88646,44.990215,324.42792,301.2765,3.0283287,0.8048233,0.797454
2.0,3.0,2.0,55.42,0.506,252.63,-0.913,-2.096,93.28,-0.582,-1.361,424.24,-0.008,-0.074,98.29,-0.01,0.334,791.4447,121.544975,82.73888,512.3374,342.19202,522.5298,2.072578,0.8060929,0.4080049
2.0,1.0,2.0,11.62,1.969,165.95,2.343,-1.402,66.97,1.734,-0.354,150.47,1.681,0.663,40.2,0.665,0.006,397.2301,124.01594,96.53172,266.59296,224.17784,175.01431,1.7959234,1.2120994,1.2099195
2.0,2.0,2.0,107.25,-2.307,306.98,0.128,1.651,78.15,0.164,0.792,106.83,-0.82,-2.417,92.3,-0.084,-2.52,563.4299,129.11674,75.44118,267.8679,385.08966,185.87152,2.4104953,0.85975397,0.7431722
2.0,0.0,2.0,15.59,2.943,137.0,-0.125,-0.444,54.12,-1.284,0.373,123.3,-0.917,2.767,93.02,-0.178,-2.824,448.589,125.720024,108.78071,37.053562,166.23276,202.01633,3.0020015,1.4180163,1.0125422
2.0,3.0,2.0,59.44,-2.172,170.09,1.603,0.77,112.16,2.354,1.28,87.33,1.548,-2.788,54.81,1.885,-1.505,418.55316,127.00512,86.05029,160.08578,263.44208,140.23302,3.0044389,0.90780014,1.3265212
2.0,0.0,2.0,20.92,-1.777,311.17,-0.689,1.59,78.95,-0.916,0.832,193.34,-1.03,-1.812,157.33,-0.874,-1.167,744.5988,121.3407,113.85868,72.93891,388.50116,349.61505,2.976074,0.79126054,0.663597
2.0,1.0,2.0,41.37,1.547,184.29,1.323,-2.225,69.58,1.55,-1.079,90.75,1.525,1.867,71.06,0.803,0.835,419.7049,125.45857,98.94386,89.50604,252.57089,151.54007,2.933077,1.1682657,1.259487
2.0,2.0,2.0,43.85,-2.355,211.87,-0.737,0.556,101.9,-1.521,0.841,146.87,-0.62,-2.992,93.99,-0.182,-2.045,594.5937,125.32248,119.0493,101.670425,292.99725,235.38762,3.054178,0.8341949,1.0433854
2.0,0.0,2.0,13.21,-1.721,137.94,-0.501,2.152,103.11,-0.381,-3.038,62.91,0.853,-0.13,30.84,-0.125,-0.92,360.81027,124.80226,56.19247,120.94681,240.6253,84.12267,3.1474507,1.0997522,1.2572128
2.0,0.0,2.0,7.13,0.303,85.35,-0.318,-2.474,65.91,-0.189,1.879,43.8,0.606,0.841,38.63,0.688,-1.028,253.48477,123.69935,66.25404,39.04552,150.95067,82.361,3.1687362,1.9344914,1.8707978
2.0,2.0,2.0,42.25,-0.987,225.4,-0.38,1.893,101.3,-0.898,1.272,87.35,-2.018,-0.942,49.75,-0.984,-1.914,520.9759,121.61769,94.16824,193.2446,317.39883,120.62216,3.1804078,0.8086811,1.4191334
2.0,1.0,2.0,39.51,0.86,155.67,0.299,-2.555,38.51,0.181,-0.603,116.14,0.616,1.025,40.84,0.01,1.246,356.3172,128.58421,45.017113,38.773582,193.96521,151.5042,2.8991213,1.9555634,0.6450403
2.0,0.0,2.0,33.92,-0.384,191.1,-0.237,2.465,87.54,0.682,2.709,118.75,0.603,-0.884,58.08,-0.211,-0.192,486.5253,127.05275,89.44783,110.023384,253.92613,164.15161,3.0922756,0.9508402,1.0683914
2.0,1.0,2.0,27.78,2.731,111.88,-1.843,-2.578,71.58,-1.8,-1.047,122.33,-1.913,1.265,72.11,-1.953,0.214,375.20294,124.073814,94.305305,49.582336,183.41965,194.4037,2.910483,1.5316037,1.0517608
2.0,1.0,2.0,45.02,-2.094,244.69,1.008,0.166,147.21,0.63,0.733,329.58,0.172,-2.301,50.16,0.657,-1.726,797.9099,128.3812,96.345024,198.88156,385.35672,374.68576,2.6794868,0.6814491,0.75223005
2.0,2.0,2.0,38.65,-1.381,199.63,0.293,-0.507,110.91,0.19,0.337,218.48,1.078,2.714,43.07,1.37,-2.472,627.10614,122.85205,105.09101,46.74892,310.1619,260.0226,3.2065227,0.85026187,1.1353765
2.0,2.0,2.0,36.24,0.052,118.86,1.27,-3.039,47.57,0.323,-1.545,195.91,1.127,0.84,37.03,0.312,0.343,411.2802,126.10287,82.74482,109.94787,151.64445,222.94232,2.850695,1.7688541,0.95458573
2.0,3.0,2.0,43.54,1.019,187.06,0.162,1.274,54.8,-0.557,2.341,110.46,-0.235,0.183,61.3,-0.675,1.687,294.9195,127.02773,118.19762,321.65292,231.13057,167.9631,0.9079329,1.286643,1.5670406
2.0,2.0,2.0,73.67,-3.07,119.53,1.956,-0.353,91.71,1.124,-1.252,101.59,1.29,2.789,33.86,0.289,2.797,383.82938,127.72983,61.19255,83.028725,193.55069,123.20041,2.8108852,1.2249184,1.0010319
2.0,0.0,2.0,12.0,-3.006,99.84,0.944,1.323,76.66,0.245,-0.018,72.93,0.742,-2.944,53.1,-0.133,-1.645,325.86755,125.360016,93.940895,38.10128,166.01938,114.46844,3.1251044,1.5122439,1.566214
2.0,3.0,2.0,43.98,3.053,307.61,-0.506,1.241,36.29,-1.094,2.359,145.72,-0.539,2.673,45.97,-1.522,2.938,389.9819,128.57315,86.480675,404.57498,338.4044,175.43333,1.4117068,1.2631974,1.0180932
2.0,0.0,2.0,46.01,-2.57,120.85,-1.255,0.022,115.88,-0.294,0.422,84.72,0.279,2.746,54.65,-0.144,-2.28,428.38568,127.16326,85.11238,120.09161,209.93619,136.41058,3.1322677,1.040923,1.3264402
2.0,0.0,2.0,36.21,-1.331,101.3,0.655,0.683,88.88,-0.346,1.63,106.71,1.215,-1.297,51.9,-0.108,-1.35,406.0942,131.4886,105.86961,113.539566,166.95946,129.60458,2.5035489,1.3779731,1.3240613
2.0,0.0,2.0,61.24,-1.726,184.9,-0.87,0.107,139.87,-0.446,0.782,178.06,-0.528,-2.924,98.63,0.123,-2.561,633.2114,126.73646,99.99124,37.146793,317.6404,263.38885,3.1171627,0.7971204,0.7453657
2.0,0.0,2.0,27.34,-2.839,106.42,-0.259,-1.701,59.69,-0.035,0.061,82.4,-1.726,0.962,38.77,-0.868,2.709,353.88696,124.25312,100.044716,60.438576,165.15184,111.67438,2.8719168,1.7761812,1.946323
2.0,1.0,2.0,36.71,0.758,142.83,0.101,-0.538,48.77,0.15,-2.319,89.57,-0.597,1.092,58.93,-0.575,2.241,348.08267,129.82808,78.97691,95.61383,191.55637,148.49141,2.5166984,1.7816739,1.1492105
2.0,1.0,2.0,28.58,0.779,179.9,-0.192,-2.269,49.23,-1.332,-2.725,87.34,0.143,0.61,39.33,-0.72,1.121,383.9891,120.919624,59.989517,102.00064,205.38849,116.79827,3.1491766,1.2278175,1.0029407
2.0,3.0,2.0,26.22,2.762,77.65,1.67,2.605,71.9,0.718,-2.189,243.91,0.272,2.808,109.37,0.767,2.924,337.07388,125.33803,83.84216,453.6176,132.95139,344.09702,0.9143857,1.7674778,0.5084103
2.0,3.0,2.0,42.46,-1.836,511.94,0.45,0.509,61.67,0.826,1.101,415.41,-0.537,-2.96,113.45,-0.665,2.901,1237.608,123.53739,95.128,260.1838,569.752,528.13043,2.8653252,0.7013131,0.4411627
2.0,0.0,2.0,14.34,-0.481,103.06,-1.729,-0.521,75.17,-0.684,0.425,161.87,-1.34,-1.808,60.02,-0.407,-2.377,381.2548,125.25761,110.2283,232.16162,155.07541,203.40588,1.842668,1.4095889,1.0928175
2.0,1.0,2.0,34.36,-1.367,167.2,-1.258,-0.5,74.27,-2.045,0.283,156.3,-0.984,2.385,55.03,-0.402,-2.795,499.72742,123.80934,111.556786,60.17821,225.84361,204.51958,2.9934614,1.1101613,1.2472935
2.0,1.0,2.0,20.93,-2.82,284.22,0.564,-3.114,252.95,0.157,-2.882,421.45,0.851,0.077,180.21,1.273,0.236,1213.0125,126.20082,125.07335,66.85325,526.1236,590.4819,3.1875348,0.4684795,0.45096004
2.0,0.0,2.0,11.23,-0.825,110.14,-0.559,2.118,74.97,-1.292,-3.03,95.16,-0.688,0.259,38.29,-1.232,-0.875,324.5471,119.0993,72.86749,82.12545,173.27528,129.4486,2.6081033,1.3512716,1.257733
2.0,0.0,2.0,26.25,2.625,143.37,-0.439,-1.109,93.76,-0.492,0.001,125.8,-0.043,2.521,48.42,0.936,2.981,452.5697,122.34337,87.09691,47.951458,237.05038,158.00684,3.0351386,1.1112645,1.0816844
2.0,1.0,4.0,46.51,-3.031,117.99,-0.939,1.341,113.86,-0.003,1.748,156.42,-1.263,3.108,56.0,-0.408,3.006,392.9962,121.85806,83.03133,315.4823,206.92809,197.73604,1.6354537,1.0206591,0.8610627
2.0,2.0,2.0,33.3,-1.449,128.25,-0.264,2.113,81.78,0.237,-3.014,77.8,0.999,-0.709,41.61,0.195,-2.119,352.6193,123.34746,87.43979,110.72901,203.80049,110.79917,2.6897318,1.2600658,1.6231192
2.0,0.0,2.0,65.03,0.857,131.11,-1.789,-2.16,56.17,-0.497,-2.389,75.59,-0.755,0.913,33.87,-2.239,1.578,348.6784,120.35703,88.561516,86.56493,156.19948,85.46873,2.9425986,1.3121376,1.6261861
