num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,56.72,0.892,126.54,0.01,-2.94,93.8,-0.213,-1.713,88.98,-0.109,1.117,42.1,0.436,-0.072,351.16296,127.78923,76.427284,69.76953,219.00206,126.87224,3.0964777,1.2470999,1.3079548
2.0,0.0,2.0,39.42,0.846,160.5,1.108,-2.191,111.77,0.374,-1.652,141.33,1.04,1.393,30.37,0.019,0.85,465.37656,123.26108,78.176476,98.48381,254.7398,159.31718,3.0130534,0.9106465,1.1564125
2.0,0.0,2.0,84.66,-2.522,256.86,-1.133,0.518,67.87,-0.197,0.505,120.51,0.94,-2.534,108.61,0.063,-2.415,753.81055,128.15671,104.469795,104.19901,302.0919,207.50438,3.3246272,0.93609023,0.8850367
2.0,0.0,2.0,32.46,0.474,127.14,-0.205,0.326,41.66,-1.655,0.922,191.15,-1.174,-2.723,32.26,-1.782,-1.574,454.22437,122.70201,98.15545,46.34687,138.47981,218.40753,3.1202557,1.5677104,1.2999481
2.0,3.0,2.0,54.23,0.822,356.83,1.741,-2.523,130.98,2.321,-2.55,295.91,2.062,0.99,108.85,1.549,1.367,890.92426,127.28834,114.839645,227.41798,471.88123,394.38345,2.662465,0.58062816,0.63663024
2.0,0.0,2.0,78.31,-0.017,191.27,-1.928,2.781,126.83,-1.325,-2.982,109.61,-0.62,-0.026,102.47,0.17,-0.376,702.8189,124.534355,93.50861,99.53901,304.35336,195.7684,3.422415,0.79636806,0.86406016
2.0,0.0,2.0,17.92,2.368,226.48,1.581,-1.654,189.38,1.021,-1.816,373.73,1.223,1.265,88.69,1.758,1.274,901.3867,122.18393,98.5819,80.224014,399.796,452.2932,2.9944851,0.5829613,0.53507566
2.0,2.0,2.0,41.76,-0.013,410.19,0.878,2.765,111.3,0.363,3.061,134.23,1.154,-0.399,67.38,1.583,-0.054,690.1222,127.865326,52.498615,318.86148,510.00833,197.50296,3.157179,0.5940042,0.5505143
2.0,0.0,2.0,40.21,0.611,143.92,-0.056,-2.098,102.71,0.455,-3.041,124.14,-0.135,1.148,89.36,-0.021,0.13,470.42178,127.05847,103.35028,36.428448,238.85083,213.16249,3.0787747,1.072553,1.024363
2.0,0.0,2.0,8.5,-1.349,110.09,0.015,-0.247,75.45,-1.048,-1.119,116.84,-0.021,2.425,52.76,-0.317,1.378,380.86627,127.39463,81.892815,70.31299,160.90501,168.01186,2.7303464,1.374901,1.0880374
2.0,1.0,2.0,50.59,2.944,163.27,-0.473,-1.014,47.23,0.228,0.023,115.93,-1.119,1.892,63.76,-0.116,1.329,414.63364,107.34287,101.796364,117.31936,201.67694,159.54701,2.5334373,1.2517067,1.1502078
2.0,0.0,2.0,33.73,-2.211,220.78,1.039,0.524,39.97,-0.142,0.952,130.57,1.215,-2.776,72.97,0.644,-2.143,495.0339,124.092476,82.96748,63.420517,238.8474,195.97348,3.145165,1.2561628,0.85248476
2.0,1.0,2.0,16.76,0.341,178.82,-1.005,-2.349,50.73,-0.503,-1.017,81.13,-0.77,1.267,34.7,0.797,1.581,389.6037,127.22466,93.399765,94.996635,224.62135,88.3603,2.8971982,1.4234563,1.5981504
2.0,2.0,2.0,51.2,1.36,203.86,0.126,-1.547,169.01,-0.508,-1.665,268.04,1.241,1.42,129.35,0.96,1.866,968.83307,121.64902,97.666626,18.690588,354.45822,393.95322,3.3832555,0.6448875,0.52714056
2.0,0.0,2.0,75.51,-1.424,440.32,0.045,1.723,33.71,1.011,1.686,289.01,-0.862,-1.35,43.91,-1.485,-1.396,937.03723,122.402985,71.51055,143.48175,460.32336,325.68002,3.257141,0.96670836,0.62469596
2.0,0.0,2.0,52.73,2.089,153.32,-0.272,-0.972,81.63,0.784,-0.772,154.69,0.927,2.484,36.22,0.217,1.62,487.1883,125.704346,82.90833,56.768852,206.14241,183.68149,3.1246877,1.0747725,1.1183006
2.0,0.0,2.0,43.03,1.883,217.34,0.276,-0.549,36.58,0.008,0.924,66.98,0.902,3.046,55.71,0.083,2.247,375.64212,122.15769,70.029175,111.346436,252.79982,112.63541,3.084697,1.4971818,1.1441861
2.0,2.0,3.0,22.83,0.954,99.78,-0.456,-1.839,78.5,0.757,-1.389,58.89,-0.94,1.461,43.57,-0.608,0.089,322.69632,120.70064,66.35998,117.2063,146.98476,101.083244,2.6877663,1.2937809,1.4115976
2.0,2.0,2.0,38.19,-2.855,262.77,1.043,0.899,115.26,1.664,0.525,270.5,-0.478,-2.749,139.64,-0.856,-2.315,1175.0358,127.46501,111.64855,99.36299,362.76352,403.586,3.432016,0.7249256,0.5755346
2.0,2.0,2.0,46.47,-2.097,377.34,-1.971,0.786,209.44,-1.927,0.341,309.95,-0.945,-2.911,261.41,-0.839,-2.494,1320.0367,124.68514,121.644745,117.90676,586.64966,570.56354,3.1197314,0.4471699,0.43026158
2.0,0.0,2.0,3.78,-0.785,155.33,-0.311,-1.057,70.92,-0.128,0.183,85.66,0.339,2.362,53.17,-0.647,2.731,380.2667,123.474846,73.56368,54.776608,225.43553,123.260574,3.0899572,1.253431,1.0527853
2.0,1.0,2.0,6.74,-2.738,154.43,-1.166,-2.937,121.6,-0.706,2.538,158.91,-0.422,-0.114,44.45,-0.47,-1.056,497.9402,125.12567,76.38206,74.06922,268.8653,203.32,3.0311728,0.9299264,0.9432223
2.0,0.0,2.0,10.22,-0.145,199.6,0.443,2.869,64.3,-0.576,2.466,224.95,1.321,-0.454,30.94,0.981,0.945,631.564,128.75082,111.14231,30.071012,239.64677,254.32822,3.2840235,1.0957965,1.4397224
2.0,0.0,2.0,29.08,1.64,95.9,0.302,-1.117,94.06,1.027,0.121,104.94,0.121,-3.018,34.18,-0.055,1.587,350.872,130.76588,89.744026,61.78058,177.61632,138.72115,2.8962214,1.4346669,1.6873895
2.0,1.0,2.0,21.71,2.815,84.67,-0.174,1.689,82.05,-0.066,0.005,97.45,-0.936,2.523,87.61,-0.562,1.429,295.90277,124.67957,102.21045,227.7864,166.47704,181.84293,1.3096666,1.6874598,1.1561627
2.0,1.0,2.0,9.41,1.276,279.72,2.108,0.353,172.81,2.102,-0.218,325.68,0.985,-3.051,37.76,0.371,-2.367,967.0561,123.848526,101.56949,79.9352,452.5281,357.2062,3.3388603,0.5710314,0.91915834
2.0,2.0,2.0,48.96,0.855,80.05,0.649,-2.305,67.26,2.08,3.125,123.82,1.484,0.634,85.53,2.07,1.223,401.86697,129.33441,85.50411,95.78291,111.50061,200.73273,2.7492607,1.666039,0.8308531
2.0,1.0,2.0,54.58,-0.157,116.26,-1.181,-2.814,81.63,-0.617,2.228,54.89,-2.26,-0.565,41.25,-1.683,-0.793,332.95255,126.2409,29.8691,90.33276,190.31764,92.24837,2.853295,1.3633184,0.62041354
2.0,2.0,2.0,25.11,0.598,385.86,-0.085,-2.756,35.57,0.299,2.518,433.77,-0.572,0.399,102.32,-1.052,0.58,1005.01056,121.98506,108.96722,140.80153,419.05148,526.6511,3.0811672,1.0797734,0.5129922
2.0,0.0,2.0,9.69,-1.64,97.93,-0.449,-2.953,83.97,-0.527,-1.385,89.57,0.215,0.877,47.88,-0.831,0.968,341.342,128.25923,71.91287,8.309719,181.76248,120.88335,3.1458051,1.5699389,1.049951
2.0,0.0,2.0,30.53,-0.374,98.18,-1.266,-1.694,59.15,-0.557,2.996,86.46,0.772,0.685,53.16,-0.084,2.073,403.00742,122.14056,105.35639,31.761156,148.16795,127.77566,3.198756,1.7438239,1.6307299
2.0,3.0,2.0,40.27,0.287,321.62,-0.095,-1.898,57.38,0.436,-1.149,222.91,0.56,-3.004,148.06,0.96,2.711,608.44543,123.307976,125.390205,543.5876,372.23465,363.87927,1.6140828,0.9181295,0.694863
2.0,0.0,2.0,18.21,-2.323,146.87,0.871,0.998,47.01,-0.32,0.141,82.11,-0.61,-2.857,42.91,-1.439,-1.386,440.8086,125.60083,94.3816,85.13913,170.00017,115.516884,3.412118,1.4672867,1.6885148
2.0,3.0,2.0,39.88,-0.798,409.37,-0.027,0.966,138.66,0.393,0.652,468.71,0.401,3.106,69.38,0.691,-2.372,1030.6029,125.34709,150.73906,426.92422,538.9528,535.5605,2.3430138,0.5244006,0.8558176
2.0,1.0,2.0,32.68,0.169,133.3,-1.574,-2.362,91.76,-0.755,3.118,138.55,0.245,0.165,53.03,-0.732,-0.29,530.90424,127.07864,95.31079,83.9561,207.11346,173.86801,2.9774098,1.1471128,1.0777541
2.0,2.0,2.0,15.29,-0.898,265.94,0.197,-3.096,92.89,0.483,2.452,241.38,0.304,-0.346,143.69,-0.219,-0.465,754.95013,121.63789,100.97454,100.96699,356.02258,372.83527,2.8942256,0.7888561,0.5363674
2.0,1.0,2.0,37.05,-2.689,159.25,-0.159,-0.053,129.01,-0.57,0.73,183.71,-0.118,-2.038,129.97,0.11,-2.727,599.5981,124.438255,110.18184,148.72072,282.2622,311.7039,2.635798,0.8843133,0.72574437
2.0,0.0,2.0,45.66,0.063,161.29,0.196,3.01,110.97,-0.571,-2.753,133.24,0.508,-0.186,53.69,0.038,0.607,489.069,125.6613,76.66329,88.80939,253.18427,182.7333,3.1351552,0.92675894,0.9218183
2.0,2.0,2.0,42.39,-0.552,201.17,-1.735,2.641,66.7,-0.789,2.134,199.32,0.776,-0.302,35.0,0.044,0.648,862.0173,127.696976,98.714035,114.95308,246.20224,226.56523,3.4422383,1.0732963,1.1993015
2.0,1.0,2.0,32.78,-1.466,224.76,-0.516,1.518,83.0,-0.389,2.457,135.1,-0.139,-1.257,37.48,-1.233,-1.848,486.40387,124.804825,91.689804,114.32433,307.27142,155.89882,3.1410732,0.94754934,1.2434297
2.0,0.0,2.0,23.23,-0.957,464.17,-0.366,-2.523,52.65,0.377,-2.458,456.92,0.57,0.657,49.21,0.848,0.082,1140.6704,119.275665,94.76545,20.968512,504.20334,504.42145,3.2421703,0.7458378,0.6386776
2.0,1.0,2.0,44.62,0.686,143.59,-0.524,-2.319,76.07,-0.33,2.709,90.69,-1.935,0.218,71.84,-1.631,1.502,467.40527,124.40777,99.755005,75.431625,218.72519,160.68143,3.089973,1.2700891,1.3194968
2.0,1.0,2.0,37.19,2.23,115.45,0.365,-0.709,54.49,1.849,-0.489,91.79,1.167,-3.049,30.09,0.764,1.43,325.31195,129.97711,85.183,93.1202,131.86562,120.05084,2.74924,1.5002186,1.8486463
2.0,1.0,2.0,2.24,-2.425,307.95,-1.115,-0.879,152.16,-1.034,-0.286,285.7,-0.588,2.857,55.98,-0.692,-2.555,792.1638,127.70207,107.531685,231.85918,459.77597,341.427,2.6526423,0.5985064,0.8773712
2.0,0.0,2.0,19.32,0.955,159.13,-1.02,1.733,43.35,-2.295,2.424,128.24,-1.821,-1.461,70.64,-0.914,-1.98,445.68268,126.42285,101.7998,72.72404,176.70117,180.54933,2.7689815,1.450209,1.0449928
2.0,2.0,3.0,60.36,2.688,279.79,0.411,0.021,256.07,0.882,0.004,203.63,1.415,-1.984,43.79,1.043,2.668,718.4358,127.32125,141.98065,444.6943,521.09845,244.94258,2.3228612,0.47130668,1.6730664
2.0,0.0,2.0,4.43,1.869,160.24,-0.72,-1.649,152.8,-0.257,-2.306,180.28,-0.027,0.777,62.84,-0.499,1.885,571.4889,124.64843,122.935524,87.11447,304.69394,237.97052,3.0295334,0.8037523,1.2043456
2.0,3.0,2.0,49.04,-2.854,130.41,-0.462,1.529,52.15,-0.16,-3.028,73.16,1.35,-2.87,46.94,0.433,-1.945,362.13165,127.796036,76.35796,147.25993,180.86623,108.31924,2.2882288,1.7524037,1.302503
2.0,0.0,2.0,41.66,-0.136,171.97,1.251,2.787,102.01,1.984,-2.946,200.22,0.871,-0.559,62.55,0.105,-0.336,613.0587,122.60811,91.29633,92.81517,257.00992,249.10246,2.9124844,0.91651124,0.79780006
2.0,2.0,2.0,42.82,0.201,275.87,-0.154,-2.048,56.5,-0.613,-1.15,77.99,-0.542,1.083,39.75,-0.514,1.532,413.59708,122.83624,24.839191,199.1016,327.48016,117.72968,3.1545742,1.0085063,0.44987231
2.0,0.0,2.0,7.48,0.407,161.41,0.631,-0.883,140.97,0.503,-1.727,208.5,0.48,1.825,41.91,-0.442,1.946,572.93115,125.06872,89.9854,26.447353,301.7638,236.19582,3.1304834,0.8536511,0.9299059
2.0,2.0,2.0,83.57,-3.011,146.84,0.062,0.086,141.47,-0.79,-0.081,111.58,1.331,-2.284,108.25,1.734,-3.037,778.12897,128.81029,92.30084,142.50156,262.55194,215.38333,3.2596,0.8682125,0.85405976
2.0,0.0,2.0,38.87,0.12,152.11,0.586,-3.06,30.52,-0.747,1.969,59.64,1.239,-0.223,44.31,0.492,0.973,318.62894,126.250465,69.96371,89.37737,162.03722,96.94477,2.8327243,1.8302653,1.4101152
2.0,1.0,2.0,28.66,-1.26,87.35,-0.082,1.827,46.01,1.607,1.263,62.0,-0.32,-1.634,53.13,-1.095,-0.6,357.03015,125.33252,72.79133,48.346806,93.80319,106.64656,3.0519378,1.7806787,1.2922
2.0,0.0,2.0,35.24,2.285,131.31,0.578,-1.011,43.05,1.101,-2.867,71.77,1.844,1.882,41.39,1.681,0.181,326.86008,126.76162,82.41111,66.60596,169.9709,112.81149,2.8810637,1.9282805,1.7087919
2.0,1.0,2.0,18.5,-2.414,142.9,0.449,-0.809,45.81,0.304,-2.453,185.85,-0.427,0.523,75.74,-1.276,0.674,459.78278,119.113144,105.31298,283.54697,188.3456,242.64815,2.0154412,1.6503823,0.86232364
2.0,0.0,2.0,150.04,0.025,262.21,1.689,-2.946,252.68,1.261,3.132,212.25,0.051,0.288,66.6,-0.625,0.605,1039.7117,122.89404,90.10084,256.44025,503.14905,267.46933,3.285882,0.474642,0.74663585
2.0,1.0,2.0,30.85,2.105,203.78,-0.107,-0.183,101.99,-0.078,-1.067,101.09,0.034,2.305,97.43,-0.818,3.052,519.2328,123.4034,113.30378,94.956055,305.7414,180.78378,3.153136,0.88447565,1.1330988
2.0,0.0,2.0,15.66,-0.413,231.98,-1.681,-0.175,42.98,-1.038,0.939,184.47,-0.535,2.983,80.34,-1.083,-2.544,609.2851,124.14434,112.434,22.400368,267.6206,256.48392,3.1768687,1.2862524,0.93387413
2.0,1.0,3.0,23.09,3.108,162.07,1.17,2.276,79.38,1.222,1.108,95.83,0.987,-1.023,77.35,0.786,-0.334,407.17078,125.2157,60.68198,102.30347,241.37796,172.31613,2.6472814,1.1691569,0.71771985
2.0,1.0,2.0,6.98,-2.142,133.61,-0.692,0.746,66.91,-0.949,2.227,88.18,-0.82,-0.948,33.97,-1.17,-1.393,303.11865,129.88472,30.889502,121.07617,199.05037,120.65408,2.2661057,1.5031334,0.56614923
2.0,1.0,2.0,40.53,-2.466,139.8,-0.518,-0.138,84.84,0.093,0.91,126.55,-0.258,-2.745,79.42,-0.917,2.585,452.34744,128.23581,113.95554,41.319824,214.8752,195.48541,2.942598,1.2131056,1.1588112
2.0,1.0,2.0,82.3,2.499,144.18,0.148,-0.764,84.58,0.559,-1.852,60.12,2.066,2.579,41.15,0.923,1.551,403.87396,123.10805,77.40657,112.05333,224.27666,85.79304,3.230269,1.1630414,1.5372812
2.0,2.0,2.0,109.98,-2.752,266.67,0.457,0.826,185.44,0.978,0.628,371.19,0.876,-2.284,74.4,0.944,-2.726,917.85596,125.1474,73.72764,20.704659,437.35712,445.44675,3.1087918,0.5573554,0.44720033
2.0,0.0,2.0,12.22,-1.594,97.66,-0.86,1.437,74.36,-0.294,-0.085,105.54,1.301,-2.431,47.02,1.001,-1.143,478.99142,127.29792,87.2094,34.00688,165.3055,151.1002,3.401208,1.623835,1.3224765
2.0,1.0,3.0,6.0,-1.636,300.26,-0.502,-1.908,266.06,-0.902,-2.05,244.9,-0.597,0.859,161.13,-1.159,1.092,982.7768,120.670715,122.17842,191.38383,555.0729,390.79602,2.929012,0.4244573,0.6083856
2.0,1.0,2.0,56.87,-2.065,324.72,0.288,1.353,145.71,-0.02,1.85,301.23,-1.126,-1.467,80.88,-1.065,-2.174,1040.5287,126.38316,108.48899,92.18578,465.67294,381.99142,3.378423,0.58469903,0.7096267
2.0,2.0,2.0,220.72,1.123,559.09,-0.254,-1.568,146.58,-0.43,-1.163,491.95,-0.58,0.691,52.96,-0.562,2.273,1149.5662,125.71562,229.56386,528.2841,703.8737,544.9023,2.3013523,0.44158915,1.5821024
2.0,0.0,2.0,67.85,0.824,228.96,-0.176,-2.172,104.12,-0.187,-1.316,187.85,-0.243,1.158,124.27,0.428,1.203,665.52,128.17921,104.68076,16.848793,333.07568,295.4605,3.0961227,0.85607064,0.6725072
2.0,2.0,2.0,31.52,-3.025,139.05,1.71,-1.602,33.12,0.898,2.939,226.23,1.435,-0.249,52.71,0.875,0.206,366.53674,118.2735,79.1498,293.62997,163.61304,272.33194,1.6916399,1.9221227,0.7215434
2.0,1.0,2.0,17.06,0.42,164.83,1.603,-3.006,67.18,0.679,-2.255,49.11,1.358,-0.291,40.14,2.088,0.501,323.0591,126.89936,47.657024,141.56517,212.19879,83.43201,2.880897,1.1907043,1.0771091
2.0,3.0,2.0,57.56,-2.213,306.57,-0.623,0.889,137.91,-1.234,0.792,170.01,-0.368,-2.141,145.52,-0.762,-2.531,779.1329,129.1446,87.212006,135.1822,426.9236,309.4642,3.114948,0.6186517,0.55437887
2.0,1.0,2.0,77.34,1.821,329.88,-0.632,-0.642,162.08,-0.388,-1.122,184.65,-1.742,2.826,176.41,-1.665,-2.811,938.60016,123.62491,115.44683,343.6025,488.73016,360.79257,2.611318,0.53845704,0.6507567
2.0,2.0,2.0,37.23,0.871,252.27,-0.63,-0.99,102.1,-0.264,-1.677,454.06,0.162,1.272,46.92,0.762,0.869,865.9513,123.185616,106.37646,331.29645,349.52277,493.49637,2.5301049,0.77841187,0.7227786
2.0,0.0,2.0,3.55,-0.252,117.46,-0.417,2.549,78.65,0.813,2.656,168.05,-0.805,-0.628,71.31,0.593,0.624,534.42126,126.2362,209.63806,52.6194,161.73499,193.51176,2.9122777,1.2346452,1.8766748
2.0,2.0,2.0,32.41,2.183,162.0,-0.602,-2.7,78.64,0.438,-2.472,98.18,-1.283,-1.291,41.02,-1.704,0.276,408.20276,125.40436,93.533554,246.0203,212.90002,136.65031,2.0822654,1.064699,1.6225691
2.0,1.0,2.0,35.3,-1.474,142.22,0.417,2.28,72.24,0.116,0.959,155.26,1.604,-1.867,46.89,1.506,-0.826,501.23438,128.08684,85.27666,66.59174,212.29523,201.97713,3.046281,1.3548585,1.0456028
2.0,0.0,4.0,12.23,-1.084,176.2,-0.901,0.73,135.29,-1.667,0.96,217.8,-1.444,-2.799,54.49,-0.694,2.965,594.8766,126.254,100.61006,172.12787,289.32605,260.33298,2.5532405,0.799785,0.91216975
2.0,2.0,2.0,43.57,-0.854,124.19,0.889,2.823,96.76,1.261,1.656,135.24,0.606,-1.773,30.85,-0.085,-2.745,371.21823,127.56358,75.58911,182.01755,217.19826,160.22417,2.1048627,1.2248564,1.1925874
2.0,0.0,2.0,93.82,0.666,265.01,0.407,-2.304,62.9,0.982,-3.094,126.58,1.221,0.777,62.24,0.736,0.024,529.9283,124.65171,78.4204,140.42268,319.63092,183.94525,3.0302892,0.9771005,0.8956752
2.0,2.0,2.0,75.1,0.41,449.45,0.033,2.515,218.33,-0.233,2.82,423.98,-1.347,-0.712,126.29,-0.844,-0.767,1444.554,126.65722,118.30975,162.49947,662.59174,538.0828,3.1701448,0.40469852,0.505998
2.0,2.0,2.0,70.21,1.367,174.49,1.69,-0.614,112.13,1.559,-1.564,58.02,2.022,0.827,49.88,1.013,1.907,353.3589,129.24959,79.15153,206.69746,286.03452,94.53933,2.3009934,0.9589896,1.477999
3.0,2.0,2.0,50.83,-2.419,362.91,-0.077,1.304,80.69,0.164,2.017,536.81,-0.32,-2.525,120.99,-0.476,-2.95,997.80475,126.394844,114.628204,503.8727,441.6881,656.6,2.2754002,0.75262874,0.45272616
2.0,0.0,2.0,17.81,2.312,281.24,-0.627,0.49,112.33,-0.891,1.149,223.78,0.301,-2.402,107.22,0.913,-2.433,877.6406,124.2776,96.40418,49.50287,390.77908,317.57098,3.3126462,0.7099135,0.6127846
2.0,2.0,2.0,22.65,-0.338,116.6,0.263,-3.125,57.38,-0.564,1.816,50.71,0.533,0.484,48.83,1.367,-0.615,321.04742,123.25255,67.275955,67.1458,161.08423,91.01341,2.9644072,1.576512,1.3796222
2.0,1.0,2.0,35.41,-1.861,219.25,-0.348,2.095,179.24,-0.775,1.611,300.91,-0.371,-1.245,126.47,-0.577,-0.772,835.0748,127.680595,99.88673,70.1222,389.53467,425.49316,2.9862983,0.64543396,0.5159119
2.0,1.0,2.0,60.56,-0.628,119.7,-0.177,-3.034,110.95,0.647,2.573,93.74,0.59,-0.013,88.59,0.74,-0.645,441.05435,124.03071,58.26868,48.573574,211.37866,181.81783,3.071064,1.0659282,0.64955676
2.0,3.0,2.0,14.2,0.994,231.86,-0.599,0.917,129.44,-0.216,0.282,351.29,-1.725,-2.517,76.26,-1.553,2.914,945.98114,127.10965,138.20363,99.16877,355.23068,426.62445,3.1805375,0.74156183,0.86937016
2.0,0.0,2.0,18.63,2.82,113.22,0.943,-0.618,102.31,0.741,-1.802,114.51,1.167,1.3,52.54,0.685,2.516,384.2895,122.07449,96.320145,61.76527,214.43445,162.8951,2.8362298,1.2011081,1.3080444
2.0,3.0,2.0,159.31,-1.391,235.55,-1.091,1.232,39.7,-2.32,1.284,253.83,-1.269,-1.265,55.51,-1.744,-1.89,598.62604,126.569176,92.55485,152.47192,251.65186,304.25558,2.6134775,1.2300996,0.7850159
2.0,1.0,2.0,28.6,-0.996,137.19,0.988,0.789,98.16,-0.032,1.023,122.49,-1.958,-1.933,92.33,-2.211,-2.942,954.9896,126.50011,106.28958,50.259346,206.28226,213.13747,4.0125213,1.046497,1.0402356
2.0,0.0,2.0,52.94,-1.935,159.47,1.237,0.661,75.78,1.651,1.816,87.02,-0.641,-2.155,84.12,0.518,-2.277,557.84705,128.48294,105.32325,35.16729,230.86948,143.2079,3.380324,1.226956,1.1654032
2.0,2.0,2.0,34.84,2.91,221.21,-0.925,-0.216,170.69,-0.295,-0.188,233.66,-1.112,2.99,226.94,-0.826,2.568,883.4824,124.57192,116.922775,87.70991,372.9457,455.8996,3.0032134,0.6306219,0.5097842
2.0,0.0,2.0,29.91,0.906,298.64,-0.323,-3.037,68.56,-0.043,-2.171,199.39,0.602,0.089,97.27,0.421,0.664,719.76965,126.629105,82.9141,61.362225,365.02203,295.5901,3.226299,0.9101406,0.6028151
2.0,1.0,2.0,49.29,-0.481,112.7,-0.542,2.462,107.1,0.036,-2.802,45.07,-1.594,1.05,44.04,-0.903,-0.587,329.398,125.041306,72.238815,138.81361,210.69081,83.84488,2.8892093,1.1716752,1.776865
2.0,2.0,2.0,38.25,0.163,327.27,0.404,2.303,31.79,1.125,1.21,376.53,-0.999,-1.736,152.93,-0.841,-1.273,1078.3408,129.94868,116.47104,331.98526,351.77545,528.1035,2.8420722,1.3093851,0.48921677
2.0,0.0,2.0,12.78,-2.173,152.34,-1.947,0.308,79.36,-1.111,1.096,98.31,-0.719,-2.401,62.33,-0.766,3.118,447.51355,126.8057,58.490833,69.73832,213.81354,160.59787,3.1542687,1.1488429,0.7656294
2.0,2.0,2.0,10.26,-0.583,198.35,-0.336,0.961,174.27,-0.551,0.326,234.44,1.21,-2.256,31.33,2.19,-2.714,918.60175,122.8005,95.661224,104.58272,370.47803,253.23183,3.4626455,0.67041034,1.0817412
2.0,0.0,2.0,103.95,1.268,197.1,1.124,-1.287,70.34,0.13,-1.128,92.27,1.372,1.183,85.59,0.307,1.554,475.48505,123.34328,104.45726,146.58617,242.72899,153.27113,2.6067111,1.0066364,1.1277703
2.0,1.0,2.0,32.03,1.348,82.39,-0.552,-1.548,67.7,0.227,3.089,141.78,-0.63,0.754,71.4,-0.161,1.477,370.21503,124.72101,85.6324,99.71888,138.96013,207.98929,3.0382173,1.8211993,0.8617947
2.0,0.0,2.0,20.75,0.704,228.7,-0.649,-2.888,95.14,-0.992,-2.086,201.25,-1.423,0.239,71.7,-0.923,1.018,627.7452,125.88085,109.570625,47.15372,319.90228,266.39975,3.142836,0.8722689,0.9256571
2.0,0.0,2.0,117.16,-1.339,168.58,-0.228,1.719,158.89,0.481,1.954,239.76,-0.281,-1.032,92.6,-0.769,-0.737,703.7914,124.54181,85.50509,116.76373,307.12637,324.46887,2.8341694,0.746931,0.57023585
2.0,3.0,2.0,18.64,0.836,146.87,0.222,-2.019,137.54,-0.577,-2.252,126.19,1.154,0.839,43.26,0.258,0.726,545.5329,121.19642,68.94452,121.34514,262.03943,156.89554,3.133711,0.83228004,0.90309745
2.0,0.0,2.0,98.37,-2.264,448.85,-0.107,1.091,53.41,-0.71,1.619,356.37,0.264,-2.1,138.91,-0.017,-1.704,1026.6163,124.55385,107.68758,8.818192,493.77042,491.34415,3.1556249,0.8014943,0.48556867
2.0,1.0,2.0,4.32,2.446,262.51,-0.474,1.339,55.97,-0.598,0.285,247.74,1.327,-2.026,156.48,1.827,-2.282,1129.7325,122.8509,111.45373,119.55646,318.12558,392.30405,3.6031559,1.0612692,0.5617259
2.0,0.0,2.0,48.66,0.468,141.77,-0.119,0.455,67.5,0.235,1.847,134.89,-0.198,-1.848,65.03,-0.935,-2.881,433.87106,130.18051,116.36715,21.332315,206.4151,188.18924,3.0628731,1.4363078,1.2689595
2.0,1.0,2.0,21.52,-0.508,266.61,-0.468,-2.415,204.98,-0.547,-2.96,361.66,-2.06,1.068,144.99,-1.922,0.554,1258.3982,127.18392,120.62972,206.70952,471.22842,505.6651,3.1056147,0.550696,0.5322029
2.0,0.0,2.0,18.25,1.112,224.49,0.574,-0.753,159.02,1.065,-1.223,251.07,0.327,2.134,124.14,0.013,2.619,803.3039,128.53867,101.425934,37.21553,372.35095,371.12625,3.0933394,0.6796919,0.5777723
2.0,1.0,2.0,102.48,-1.954,400.74,-1.679,1.548,65.58,-1.704,2.35,92.1,-2.192,-2.155,66.18,-1.657,-3.076,495.6256,126.62276,81.24959,397.11624,466.3024,152.8044,2.1147935,0.8023894,1.0651128
2.0,3.0,2.0,58.48,-2.915,260.01,-0.103,-0.069,107.29,-0.729,-0.445,85.47,-1.075,3.132,41.54,-0.787,-2.215,463.97366,123.25299,56.45826,264.08362,352.6042,125.853424,2.7659118,0.730241,0.9794828
2.0,0.0,2.0,33.1,0.942,344.28,0.793,-2.465,49.18,0.033,-1.966,274.53,0.092,0.843,81.19,-0.279,0.169,810.1648,119.95364,113.36265,49.012714,381.43515,351.43115,3.1734421,0.90917593,0.76936144
2.0,2.0,2.0,80.37,0.536,125.07,0.556,-1.408,89.72,1.625,-1.718,437.29,-0.226,0.554,148.2,-0.657,0.858,878.537,123.13259,134.79306,493.34863,185.70699,575.2784,2.5517867,1.1130414,0.5274248
2.0,1.0,4.0,22.3,2.512,195.9,-0.843,-2.64,36.17,-1.061,-0.974,331.39,1.055,-0.438,179.08,0.868,0.006,964.25806,125.92306,116.573845,420.588,231.3462,508.4392,2.8636365,1.6802025,0.48177275
2.0,0.0,2.0,5.38,-1.511,201.0,1.239,1.851,191.36,1.658,2.347,295.94,0.562,-1.135,98.3,0.846,-0.702,864.56244,126.97336,87.93012,10.534594,383.7863,391.273,3.2245579,0.64928967,0.5178271
2.0,2.0,2.0,33.0,1.073,149.92,-0.223,-2.614,123.3,-0.002,-1.672,154.92,-0.062,0.93,52.83,-1.148,0.784,508.79315,127.0115,103.98852,38.559612,271.56952,185.5251,3.0943115,0.967577,1.09577
