num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,43.45,-2.188,139.38,-0.079,3.119,73.94,-1.115,2.584,68.24,1.271,-0.584,55.82,0.718,-0.03,455.94412,122.33808,48.315205,89.40929,188.14594,119.39595,3.3524954,1.165985,0.78276765
2.0,2.0,2.0,9.18,3.089,89.59,-0.805,-1.44,81.12,0.528,-1.58,93.77,-0.573,1.466,35.52,-1.144,3.005,349.02335,122.82067,86.97945,73.28621,134.27853,125.13649,3.0062847,1.3403317,1.6415123
2.0,1.0,3.0,69.43,0.731,152.01,0.582,-2.073,108.47,0.475,-3.141,117.94,1.044,0.562,35.72,0.193,1.161,422.18567,131.43478,68.603615,77.407715,260.11774,144.0146,3.091475,1.0733467,1.0406739
2.0,1.0,2.0,88.11,1.477,173.8,-1.688,-1.264,65.35,-1.836,-2.511,204.24,-1.452,1.651,95.41,-0.742,1.744,564.9634,125.4492,102.03545,99.0438,238.63025,283.50085,3.0724854,1.255752,0.71606493
2.0,0.0,2.0,29.05,-1.306,134.93,2.088,-0.742,125.64,1.552,0.107,202.15,0.957,2.186,93.46,0.296,2.667,653.49506,128.41737,113.34525,132.33662,251.28032,281.82755,2.8822098,1.0040404,0.81748515
2.0,3.0,2.0,17.74,0.249,251.27,-0.198,0.186,137.52,0.168,-0.389,221.31,-1.358,-3.083,64.15,-0.692,-2.675,796.65234,125.67424,94.14939,107.07452,382.8581,274.62625,3.1864734,0.6816018,0.7810378
2.0,2.0,2.0,162.33,2.947,437.79,0.653,-0.32,181.05,0.822,0.072,237.76,0.37,3.003,72.3,0.06,-2.98,899.5313,119.55636,56.592014,307.25656,617.01263,307.40594,3.0316436,0.42687818,0.43152207
2.0,2.0,2.0,52.25,2.607,519.02,0.33,-0.41,154.72,-0.061,-0.164,462.99,0.403,2.58,45.78,2.05,2.262,1260.3613,131.41199,271.7568,213.44943,664.6837,461.7665,2.927888,0.46194917,1.6774185
2.0,2.0,2.0,29.74,-0.599,227.66,-0.324,2.936,143.63,-0.418,-2.636,136.04,0.965,-0.591,95.08,1.952,0.542,862.02484,127.05225,168.9955,161.9665,370.901,204.46556,3.4140232,0.717371,1.5026171
2.0,1.0,2.0,69.55,0.572,238.49,-0.703,-2.31,124.1,0.017,-2.32,140.08,-1.339,0.601,76.21,-2.225,0.462,711.1474,126.57101,95.64989,165.74152,341.73105,197.32004,3.1089797,0.72006947,0.8968371
2.0,1.0,2.0,42.44,-0.233,276.01,-0.37,-2.459,245.47,-0.627,-2.02,253.13,0.313,1.369,185.49,0.716,1.157,1072.4021,131.71396,99.15512,196.74658,517.1953,429.9588,2.9188192,0.5086945,0.45536038
2.0,0.0,2.0,7.03,1.139,218.94,0.544,1.285,32.84,-0.092,-0.129,149.91,-0.841,-2.35,110.21,-1.018,-1.598,645.77295,123.05349,97.107666,17.838968,246.13324,259.12576,3.397759,1.5504488,0.7725495
2.0,1.0,2.0,30.13,-0.905,105.97,-0.34,2.75,92.8,0.675,-2.766,136.54,0.039,1.471,40.64,1.454,0.772,379.63962,128.61232,125.279564,221.69145,173.83536,148.38066,1.810469,1.2723202,1.578235
2.0,3.0,2.0,33.18,1.376,153.75,0.835,-1.89,137.38,1.554,-2.316,121.14,1.455,1.822,63.32,0.417,1.231,490.81195,123.18066,107.870125,165.87021,272.57974,162.71686,2.5722368,0.83572537,1.1944561
2.0,0.0,2.0,103.09,-1.547,413.73,0.012,1.726,85.16,-0.618,1.904,309.95,-1.507,-1.188,52.24,-1.675,-1.724,1093.7113,124.7644,70.70786,150.93745,485.14288,361.5601,3.3416781,0.6546633,0.56171167
2.0,0.0,2.0,15.27,1.412,384.57,0.928,-2.749,102.7,0.326,-2.849,423.38,0.255,0.373,75.24,-0.173,0.196,1053.5204,123.066696,83.188675,16.401943,472.8064,492.8236,3.1752715,0.6102491,0.46315548
2.0,1.0,2.0,1.88,-1.963,139.83,0.206,0.2,48.86,1.147,-0.975,170.06,0.616,-2.836,58.25,-0.169,-2.135,431.86032,122.088234,105.33764,116.67544,173.16948,215.23994,2.586378,1.505359,1.0524381
2.0,2.0,2.0,20.49,-0.35,248.59,1.101,-1.282,54.0,0.914,-2.38,209.66,1.336,1.894,50.05,2.342,1.649,599.312,122.852196,110.33092,47.174946,301.81558,240.19879,3.018035,1.1138104,1.0354038
2.0,1.0,2.0,49.02,-1.213,198.23,1.8,1.164,163.83,1.633,0.477,238.05,1.179,-2.341,52.88,0.941,-1.539,680.30316,125.06824,91.58784,68.663216,360.80994,289.70776,3.114226,0.7070064,0.83656925
2.0,1.0,4.0,45.72,-2.05,623.35,-0.121,-2.936,73.68,0.012,-2.384,118.3,1.56,1.411,31.41,0.283,0.034,797.37616,120.23492,113.707466,616.46423,696.4478,130.89531,2.6208723,0.56779665,1.8779931
2.0,2.0,2.0,27.41,1.21,142.53,-1.336,-2.81,68.43,-1.08,-1.481,87.94,-1.362,0.586,36.0,-1.769,2.451,327.5066,124.41276,93.2707,93.572205,209.44786,121.83556,2.873958,1.3534315,1.9088935
2.0,3.0,2.0,119.24,0.344,244.15,0.067,2.891,81.8,0.913,3.1,296.99,-0.44,-2.21,77.17,-0.085,-2.694,473.10352,126.63423,90.46352,601.998,304.6013,370.3209,1.2219093,0.87143385,0.6002341
2.0,1.0,2.0,33.64,-0.763,76.01,1.154,2.496,52.15,-0.242,1.106,77.86,0.207,-0.762,77.04,-0.613,-1.564,349.66437,124.764595,88.99518,43.10985,99.377335,142.06241,3.209417,1.9700042,1.1469978
2.0,0.0,2.0,6.05,-1.07,230.6,1.73,-0.09,184.94,1.729,0.521,217.54,0.561,-3.028,117.45,1.087,-2.92,851.8006,124.22537,86.78319,62.910686,415.53998,324.5161,3.2635865,0.6110009,0.536973
2.0,1.0,2.0,63.45,-1.974,117.78,-0.03,0.887,43.95,-1.355,1.963,89.78,-0.789,-3.051,51.29,-0.537,-1.951,323.9795,126.23202,72.980515,91.57236,135.36203,140.03523,2.4728322,1.7068688,1.1284964
2.0,2.0,2.0,44.98,-0.96,155.25,0.001,1.768,60.33,0.154,3.091,87.3,0.44,-0.064,85.31,1.041,-0.792,407.01328,119.8235,80.918686,105.34228,215.07188,164.87616,2.616399,1.3318176,0.94402593
2.0,0.0,3.0,38.18,-2.232,194.43,-1.08,1.377,91.91,-1.746,0.75,112.79,-0.785,-2.412,37.02,0.135,-1.705,471.4261,122.56348,76.106224,142.43431,272.67728,138.38805,2.9581518,0.9147049,1.1602798
2.0,1.0,2.0,22.16,2.164,216.69,1.201,-1.045,58.95,1.133,0.143,127.9,0.079,2.455,76.5,0.397,1.66,537.5908,126.74522,82.842224,65.11032,275.53287,201.98575,3.1419199,1.1899445,0.85624105
2.0,0.0,2.0,85.17,2.336,328.45,0.107,-0.788,61.0,0.623,-0.036,260.14,1.616,2.405,73.95,1.729,2.905,929.1164,127.51523,70.398,51.28743,382.69318,333.72256,3.4163148,0.9120089,0.51260996
2.0,2.0,2.0,105.17,-1.397,113.38,-0.322,0.575,79.48,-0.679,-0.831,136.66,0.283,2.544,70.97,0.368,1.504,405.87933,127.385056,98.225365,156.00548,189.89108,207.46129,2.3189862,1.4506153,1.043468
2.0,2.0,2.0,38.29,0.048,328.94,0.486,2.518,130.81,0.536,3.112,309.77,0.123,-1.423,183.84,-0.327,-1.264,912.6714,121.85431,114.737015,411.84668,459.63303,481.98767,2.3011448,0.59610075,0.47726405
2.0,0.0,2.0,21.39,-1.907,263.9,-0.71,1.435,128.1,-0.651,2.133,195.03,-0.33,-1.778,97.84,-0.839,-1.423,689.24066,126.2141,86.203255,100.77736,391.84995,284.49066,2.9706514,0.70048904,0.62056905
2.0,1.0,2.0,20.41,1.512,103.78,1.679,-0.458,48.99,0.125,-0.276,89.54,-0.408,-3.05,68.98,-0.653,-2.565,471.33124,122.98113,42.393444,105.2508,115.50365,157.35216,2.947953,1.5646213,0.54336905
2.0,1.0,2.0,156.86,1.232,360.44,-1.914,-1.975,139.71,-2.049,-1.431,243.51,-0.698,1.353,85.52,-1.157,1.084,956.5448,124.32903,77.219475,159.18697,499.23306,322.41248,3.3088734,0.56050056,0.5320169
2.0,0.0,2.0,46.97,0.362,240.1,0.195,-2.604,219.89,0.617,-2.933,206.0,0.321,0.842,114.6,0.693,0.229,777.2788,123.31138,109.09372,172.9207,449.80826,315.52332,2.8970728,0.5350934,0.7170448
2.0,3.0,2.0,54.91,0.602,315.81,-0.872,-0.367,63.76,-0.394,-1.12,144.7,-0.193,1.325,69.35,0.224,0.932,501.96228,124.80773,57.44948,399.91907,373.57672,209.99422,1.8377527,0.8919042,0.57300794
2.0,2.0,3.0,43.82,-1.596,140.44,-0.707,0.768,69.61,0.321,0.124,110.94,-0.661,-2.598,57.02,0.842,-2.631,450.38876,123.24729,131.14107,32.90959,186.19402,128.12509,3.1249807,1.2130623,1.5033623
2.0,1.0,2.0,23.55,-1.48,118.02,0.227,-0.845,52.48,0.275,-2.691,102.48,0.838,0.862,81.52,1.197,1.974,375.2349,125.57004,101.965866,77.88408,170.45813,181.08235,2.7510962,1.8466239,1.168514
2.0,1.0,2.0,21.75,2.678,301.75,-1.217,-0.555,126.66,-1.266,0.077,203.7,-1.752,2.999,198.04,-1.543,2.424,849.98193,121.88611,121.41974,33.411987,428.3029,399.54886,3.1156015,0.63389665,0.61180556
2.0,0.0,2.0,89.68,0.852,385.96,-0.095,-2.422,119.56,0.431,-2.664,417.31,0.195,0.572,130.5,-0.11,1.011,1071.2129,125.51382,124.230995,36.052853,493.02618,543.20245,3.1302521,0.5789992,0.5345521
2.0,0.0,2.0,23.94,1.911,302.47,0.949,-2.459,125.42,1.312,-1.937,215.76,1.144,0.78,189.95,0.572,0.796,859.31946,123.11861,117.42779,21.491697,422.07315,389.29816,3.1008105,0.635809,0.5722238
2.0,0.0,3.0,26.25,0.096,398.87,-0.486,-2.271,179.52,-0.312,-2.72,391.16,0.299,0.639,109.78,0.045,1.018,1143.7721,127.93811,94.23391,71.41746,576.5176,498.18204,3.2022433,0.48153618,0.45624223
2.0,0.0,2.0,2.22,-0.278,129.81,-0.343,2.152,58.03,-0.098,-2.593,58.23,1.62,-0.583,50.48,0.165,-0.431,385.81897,122.592636,86.42324,36.35286,186.63858,81.35231,3.3062527,1.5575747,1.462918
2.0,0.0,2.0,32.39,1.665,102.02,0.68,0.193,65.41,1.335,-1.391,96.9,0.456,2.628,57.06,0.579,-1.934,334.29605,128.41043,113.13158,51.02134,158.96782,153.68845,2.7409496,1.7140831,1.7255744
2.0,1.0,2.0,101.31,0.843,356.91,0.998,-2.764,51.99,0.75,-1.878,138.11,-0.037,0.523,85.9,-0.152,-0.113,691.52246,121.59368,69.25515,187.48167,407.50925,223.65991,3.1234658,0.92005426,0.6463133
2.0,1.0,2.0,66.15,1.503,260.45,0.095,3.102,41.73,-1.017,-3.063,334.66,0.321,-0.6,75.25,0.69,-0.282,730.9365,122.614624,77.41631,208.16237,281.42905,405.75357,2.6640565,1.1182629,0.4871191
2.0,1.0,2.0,53.86,0.032,175.67,0.388,2.889,35.41,-0.788,-2.365,143.7,0.613,-0.752,46.97,0.002,-0.079,424.55142,125.173874,74.44839,93.55461,192.09076,184.15404,2.6639245,1.5627536,0.90898305
2.0,1.0,2.0,36.09,2.528,78.54,-0.047,0.637,78.45,0.975,-0.652,97.99,0.939,2.614,58.79,0.411,1.957,326.77567,126.141655,63.578106,104.58875,136.93546,151.69345,2.3935387,1.6449938,0.84287196
2.0,0.0,3.0,62.15,2.531,376.22,-1.704,-1.49,121.82,-1.595,-2.066,178.58,-0.642,1.72,53.53,-1.633,0.854,760.0814,123.83432,130.05438,265.8986,497.4936,212.67477,3.2231321,0.5862226,1.3160686
2.0,1.0,2.0,20.72,0.691,261.59,0.586,0.597,240.22,0.182,0.297,280.4,-0.889,-2.947,80.33,-0.156,-2.721,1015.12427,126.53005,117.47092,162.83553,491.62552,344.3199,3.1366694,0.5032058,0.76704955
2.0,1.0,2.0,48.67,1.563,183.86,-0.782,-2.067,161.81,-1.335,-1.629,161.32,-1.87,-0.148,109.31,-1.716,1.089,618.04895,122.26583,155.34462,274.59033,332.59482,269.85776,2.32665,0.70544523,1.2465492
2.0,2.0,2.0,80.5,-1.626,155.91,-0.008,1.652,134.4,0.147,0.772,239.8,0.006,-2.369,58.63,0.232,-1.842,581.09125,125.343216,67.352425,106.81036,289.4434,297.22955,2.7685177,0.89354616,0.57341516
2.0,3.0,2.0,34.17,-2.628,96.82,0.455,-3.079,71.3,-0.114,-1.582,275.09,1.687,1.39,129.69,1.967,-2.931,703.6498,122.81917,318.4138,241.15381,161.52083,401.33282,2.487676,1.6014899,1.9820622
2.0,0.0,2.0,55.33,2.931,147.33,-0.738,2.448,30.6,0.545,-2.55,181.98,0.639,-0.199,108.69,0.425,-0.845,546.4224,122.36335,94.23615,118.828,158.75063,289.1136,3.2448597,1.8159817,0.68052346
2.0,0.0,2.0,261.95,0.947,594.62,1.023,-2.166,48.39,0.356,-2.51,348.32,0.633,1.191,32.09,0.35,0.761,1012.21857,129.05147,54.187466,281.36307,633.347,379.2394,2.958229,0.7504832,0.5147709
2.0,3.0,2.0,20.66,-2.945,272.33,-0.105,-0.507,89.3,0.551,-0.942,242.6,-0.614,2.869,33.35,-1.48,-3.117,700.8734,123.999054,84.651115,141.93498,347.39148,265.4253,2.8757472,0.78712195,0.91557366
2.0,2.0,3.0,5.59,-0.799,116.26,-1.976,1.323,102.83,-2.023,0.124,198.66,-1.357,-3.037,30.03,-1.493,2.466,444.3795,123.49163,59.67671,153.05408,219.02975,228.449,2.4651628,1.1999209,0.79195017
2.0,2.0,3.0,128.88,0.43,265.0,-0.121,-2.9,41.92,-0.984,2.603,75.05,1.752,-1.169,56.51,1.477,0.434,595.0009,123.39205,95.27863,229.85503,293.9852,130.34308,3.119161,1.1633822,1.6264175
2.0,2.0,2.0,106.98,0.125,133.41,-0.975,1.682,70.81,-1.715,2.778,248.96,-1.817,0.12,51.79,-1.943,-0.663,475.25256,125.178566,87.83059,259.01947,191.74086,300.40994,2.138901,1.322428,0.7930731
2.0,0.0,2.0,34.6,-1.361,292.72,-0.046,1.066,137.13,-0.482,1.51,331.91,0.692,-2.18,46.73,1.445,-0.618,925.2406,124.64454,199.91328,93.83021,421.02325,367.39847,3.1896644,0.6222797,1.7340281
2.0,2.0,2.0,6.55,-0.41,150.89,0.712,1.523,95.99,-0.053,2.169,119.21,0.831,-0.415,64.35,0.072,-1.527,441.28827,121.387665,114.81793,134.4726,229.95386,171.70668,2.563438,1.0012696,1.3463373
2.0,1.0,2.0,13.77,1.985,116.54,-2.167,1.809,99.86,-2.262,0.589,95.77,-2.276,-1.644,31.06,-1.69,-1.651,342.1626,124.024185,32.42197,62.489902,216.15736,122.85468,2.899679,1.2236933,0.58604175
2.0,2.0,3.0,28.77,2.536,209.89,0.863,0.68,101.45,0.156,0.213,221.1,1.017,2.129,69.28,-0.249,2.382,530.04065,125.117165,170.25075,400.1158,294.49136,250.75613,1.6609453,0.8473122,1.2910324
2.0,1.0,2.0,24.43,0.598,136.08,-0.654,-1.592,40.36,0.368,-0.332,104.17,0.244,2.002,69.59,-0.954,1.891,397.9585,117.80786,108.62182,32.283997,160.86273,144.82669,2.991052,1.6223699,1.2031313
2.0,1.0,2.0,30.85,-1.402,177.73,0.22,1.729,120.44,0.873,1.219,77.72,-0.022,-1.992,74.46,-0.174,-1.382,461.70596,122.08451,47.131367,144.57414,283.015,151.74092,3.1201963,0.8285584,0.62865245
2.0,3.0,2.0,15.84,-1.072,128.56,-1.046,-1.564,90.55,-0.688,-2.689,125.19,0.112,-1.47,46.57,1.152,-1.529,367.28702,121.4555,83.15876,345.60208,215.71529,154.09065,1.4114157,1.1805882,1.0416722
2.0,1.0,3.0,40.64,-2.759,150.09,-0.114,-1.495,103.21,-0.073,-0.471,108.6,0.393,0.719,68.8,0.01,2.39,411.52658,122.06001,132.46777,155.7258,253.2486,174.32178,2.422167,1.0248204,1.7143309
2.0,2.0,2.0,11.17,-0.913,294.46,-1.591,0.756,104.75,-1.227,0.133,190.83,-0.011,-1.963,59.74,0.83,-1.763,887.09155,125.38579,94.89051,234.49594,394.11517,234.91779,3.0292382,0.7215434,0.86445415
2.0,0.0,2.0,31.42,-2.838,183.37,0.607,1.817,135.08,1.177,1.261,263.32,0.6,-1.268,52.76,0.726,-2.102,649.98517,125.41875,96.62693,49.2391,305.9057,315.73138,2.989071,0.7962638,0.8434642
2.0,3.0,2.0,39.37,-1.359,289.45,0.683,1.658,268.74,1.1,1.768,336.32,-1.157,-1.583,37.56,-1.485,-2.54,1465.6992,121.09374,109.92711,224.7613,546.1178,372.0744,3.5684395,0.4312644,1.0116487
2.0,3.0,2.0,22.07,0.754,98.7,0.593,-1.129,85.71,1.647,-1.975,61.57,1.37,1.582,44.33,1.034,1.282,311.42462,126.50219,23.555405,67.14865,159.52306,104.448845,2.980339,1.3515295,0.45043972
2.0,2.0,2.0,14.15,-0.04,190.72,0.393,-0.822,48.18,0.265,-2.232,143.92,-1.041,3.14,81.9,-2.201,1.738,720.75244,124.844604,193.2217,112.44002,238.58514,191.92355,3.1540885,1.4157981,1.8196715
2.0,2.0,2.0,36.29,-0.194,180.67,-0.433,-2.891,68.21,0.03,2.261,87.62,0.387,-0.554,63.89,-0.674,-0.334,417.5757,129.79547,84.76731,102.44984,243.61104,131.23596,2.7263196,1.2222725,1.0835687
2.0,0.0,2.0,7.25,-0.609,123.37,1.918,0.785,36.79,0.31,0.697,108.92,2.015,-3.101,102.29,2.159,-1.938,429.2016,120.53187,116.94949,31.99648,127.42065,210.66331,3.0368493,1.6104062,1.1718811
2.0,1.0,2.0,48.08,-2.163,279.61,-0.793,0.346,50.07,-0.247,1.267,266.48,-1.197,-2.395,124.28,-0.62,-2.343,738.65955,123.84566,106.887054,127.477615,323.4469,376.78897,2.8684874,1.0706806,0.57933843
2.0,0.0,2.0,24.79,0.844,177.77,-1.897,-1.767,38.42,-0.736,-2.838,133.77,-0.668,1.527,67.75,-0.092,2.023,521.23065,131.91403,72.6306,95.46592,196.26682,194.12798,2.9104893,1.5795451,0.76012635
2.0,0.0,2.0,16.08,-3.064,194.91,-0.853,-0.86,56.15,-1.623,-1.837,176.03,0.042,1.922,101.09,-0.688,2.425,603.1616,128.28642,119.664925,38.50878,238.44632,260.2428,3.2183323,1.243957,0.88651514
2.0,2.0,2.0,47.05,3.124,255.71,-0.743,-2.704,112.0,-0.121,-2.313,150.81,-1.854,3.08,45.07,-0.986,2.867,420.4465,125.55866,75.88113,529.07513,352.82166,183.198,1.2809047,0.73468703,0.8937521
2.0,1.0,2.0,8.74,1.779,283.67,-0.93,2.398,49.04,-0.175,1.688,204.79,-0.718,-1.279,104.4,-0.938,-0.459,652.935,122.62368,120.94314,62.042763,321.14767,307.51883,2.975358,1.0364001,0.8489993
2.0,0.0,2.0,19.44,-0.779,90.1,-0.562,-0.193,56.54,-1.576,1.327,120.14,1.585,2.964,41.29,0.73,-2.057,589.9617,123.99011,103.73247,41.899582,129.22498,150.49562,3.712509,1.8271825,1.524512
2.0,0.0,2.0,10.28,-2.526,228.15,-0.915,0.789,179.22,-0.429,0.432,323.26,-0.254,-2.488,80.35,-0.946,-2.425,848.19434,122.49727,114.21633,13.885862,395.57693,388.52484,3.1224327,0.6030298,0.6948618
2.0,0.0,2.0,38.15,1.219,123.47,1.332,-2.895,61.39,0.209,-2.146,77.14,0.834,0.896,47.34,1.122,-0.466,328.68335,121.095474,78.06854,75.808044,159.92937,123.26582,3.0583422,1.349863,1.3921162
2.0,1.0,2.0,20.29,1.415,112.49,-0.151,-0.032,50.69,0.96,-1.265,71.3,-2.022,-2.674,45.48,-0.663,2.244,447.157,124.16691,110.13928,60.230568,142.4229,92.2793,3.2614233,1.6597018,1.9262947
2.0,1.0,2.0,40.51,-2.594,150.85,-0.254,-0.367,90.51,-1.226,-0.174,66.21,-0.381,2.695,40.8,0.242,-2.416,357.7045,120.22763,66.24619,155.49936,215.26556,102.15741,2.904617,0.99097574,1.3274589
2.0,3.0,2.0,53.21,-1.81,464.25,0.125,1.77,118.78,-0.037,2.272,171.1,1.245,-2.414,94.78,0.772,-2.831,767.80505,122.70853,80.47137,558.44135,581.7903,259.09677,2.0960846,0.5274922,0.6305696
2.0,3.0,2.0,66.43,2.773,164.67,1.338,0.515,63.63,0.234,0.119,121.72,0.427,-1.059,79.5,0.699,-1.995,401.9054,125.47271,92.719765,250.10358,201.4838,199.44414,1.8882275,1.1728734,0.9747206
2.0,1.0,2.0,93.25,-1.182,100.57,-0.844,-0.087,57.63,-0.817,1.806,99.84,-1.454,-2.268,68.65,-1.651,2.41,346.18185,123.55777,120.19239,32.933125,158.18665,167.70134,2.985959,1.8931926,1.6172292
2.0,2.0,2.0,71.45,2.12,137.62,-1.75,-0.241,32.87,-0.256,0.324,93.97,1.642,2.126,49.55,1.668,-2.818,825.20215,116.30247,84.72275,80.0252,143.92291,143.50902,4.0780525,1.5972667,1.3394374
2.0,0.0,2.0,14.06,-1.613,172.22,-1.345,2.262,41.41,-0.289,-3.048,116.86,-0.954,-0.402,46.35,-1.349,-1.611,394.8147,122.30107,88.62677,58.380253,195.95187,160.63416,3.1318555,1.4360448,1.2718905
2.0,1.0,2.0,51.21,1.423,217.86,0.279,-1.846,97.36,1.031,-2.281,149.84,0.479,2.216,125.51,0.133,2.777,507.4545,128.53627,89.66127,350.8491,296.51904,271.2721,1.8433307,0.86875135,0.6591183
2.0,0.0,2.0,29.93,-3.099,183.38,-0.546,0.183,34.09,0.911,0.578,80.89,-1.02,-2.337,77.12,-0.133,-2.883,422.01736,129.43658,83.97843,82.43572,190.28941,142.73254,2.8644109,1.509594,1.041578
2.0,3.0,2.0,253.56,0.247,138.91,1.954,-1.497,48.75,0.815,-2.467,100.29,0.344,1.856,65.72,0.877,0.852,439.8405,125.15813,89.56234,26.553823,165.35005,160.40819,3.265448,1.4960685,1.1367079
2.0,0.0,2.0,20.99,0.827,117.3,-0.275,0.505,79.98,-0.264,1.867,200.92,0.358,-2.226,33.51,-0.487,-3.062,448.65247,121.96368,97.66345,81.73243,197.27713,224.56477,2.9549024,1.3620445,1.1886635
2.0,0.0,2.0,38.77,-2.007,381.16,-0.142,-1.854,103.94,0.466,-1.969,331.69,0.318,1.385,141.22,0.005,0.886,984.4406,125.001526,126.688896,26.690653,470.23654,468.07288,3.1250312,0.61878026,0.58904165
2.0,0.0,2.0,20.93,-1.47,168.18,1.149,-2.31,57.15,-0.044,-2.463,163.12,1.203,0.74,121.05,0.491,0.999,556.4819,124.922005,108.43066,58.812485,196.57434,266.7554,3.0851343,1.2027711,0.75764436
2.0,1.0,2.0,7.5,2.104,273.37,-0.14,0.735,61.52,-0.691,1.626,169.5,-0.93,-2.553,64.59,-1.618,-1.643,636.30475,133.14433,117.67441,101.60733,327.37335,223.1976,3.2055604,1.0476078,1.1408086
2.0,3.0,2.0,33.13,0.338,89.24,-0.697,-2.898,83.95,0.625,-3.015,98.59,1.003,1.372,41.85,1.566,1.502,383.78635,123.35747,37.5813,181.82852,136.75105,135.82991,2.276651,1.3271674,0.5778139
2.0,2.0,3.0,27.56,-2.234,150.1,-0.483,0.383,68.33,-0.184,-0.939,115.39,1.241,2.303,56.44,0.493,2.847,488.97345,128.00568,75.47966,113.960075,216.33665,161.39539,2.8328106,1.3553909,0.92489994
2.0,0.0,2.0,8.86,2.033,159.22,-0.019,-1.114,31.33,-1.537,-0.549,72.93,0.143,1.571,60.23,0.878,2.664,387.30084,124.21478,85.01342,72.97436,163.88737,124.35244,3.184339,1.6197371,1.3171463
2.0,2.0,2.0,9.68,-1.816,199.06,-0.783,3.094,63.13,-0.136,2.233,142.41,-0.843,0.114,97.13,-0.137,-0.436,525.59766,119.16821,106.13918,35.381664,252.31735,225.31436,3.0057359,1.0770007,0.8949502
2.0,0.0,2.0,26.35,2.783,140.62,-0.49,0.321,97.67,0.511,0.096,93.66,0.361,-2.419,57.36,0.076,2.432,408.04767,125.06957,98.48574,120.4714,210.07545,149.57814,3.1423345,1.0259755,1.4602671
2.0,0.0,2.0,4.17,-0.534,184.93,1.767,-1.873,33.47,1.18,-0.177,92.32,1.412,0.95,64.02,0.464,1.851,415.5133,126.963715,101.01298,47.88791,213.60326,139.70195,3.0752478,1.7947103,1.3078628
2.0,1.0,2.0,21.89,2.319,329.73,0.685,2.921,198.32,0.842,2.459,303.01,1.039,0.315,108.62,1.615,0.4,915.8634,123.799,107.06377,344.70972,526.5247,398.51993,2.4526515,0.48794764,0.5822379
2.0,1.0,3.0,51.8,-2.904,100.75,-0.553,-0.748,94.34,-1.582,-0.092,121.16,0.048,0.68,116.06,0.775,0.129,473.38278,122.18685,109.21312,377.35907,169.86273,221.72702,1.6817732,1.2203184,0.91221154
2.0,1.0,2.0,50.65,0.52,134.71,-1.266,-2.293,88.09,-0.612,2.944,128.07,-0.116,0.577,101.46,0.118,-0.245,521.5946,130.78554,94.92741,49.044693,211.52458,227.98193,3.0770118,1.233783,0.8546578
2.0,2.0,2.0,14.01,2.532,276.47,1.267,-1.482,54.74,2.153,-0.991,76.19,0.893,-0.553,44.53,0.757,1.308,343.4677,127.489944,93.75488,344.06863,313.96985,120.46021,1.5543966,1.0129547,1.8659627
2.0,0.0,2.0,45.84,-2.035,165.7,0.103,-1.265,97.52,0.953,-0.889,196.9,-0.356,1.524,76.49,0.157,2.48,592.08405,121.04839,129.61102,61.01571,241.44577,266.20422,2.9723566,0.9294493,1.0849448
2.0,1.0,3.0,109.38,-2.067,238.42,-1.113,1.486,215.81,-0.564,1.57,292.09,-0.834,-1.951,78.9,-1.361,-2.46,828.40375,127.53196,111.323746,199.57455,437.26697,362.46356,2.7018948,0.5553891,0.7326732
2.0,1.0,2.0,23.79,0.17,223.05,1.28,-2.937,57.74,2.221,-2.478,85.61,0.911,-0.045,31.66,0.349,-1.283,396.42212,122.21622,67.29599,204.77736,261.2586,113.6595,2.6013148,1.0469776,1.3595912
2.0,1.0,2.0,36.36,-1.148,203.48,0.412,1.663,40.99,0.258,0.2,78.42,0.993,-1.247,49.57,2.249,-2.591,443.71832,122.82015,114.05476,110.557335,244.06589,104.94791,3.2661335,1.4710829,1.8395305
2.0,2.0,2.0,101.34,-0.442,254.38,-0.009,2.494,157.57,0.442,2.05,222.01,-0.906,-0.701,126.89,-0.436,-0.65,856.0931,126.74686,80.07247,73.45706,402.10352,340.03232,3.138751,0.6328799,0.47275895
2.0,0.0,2.0,11.17,-0.287,124.83,0.214,2.657,109.94,0.58,-2.539,80.96,-0.825,0.328,51.58,0.503,-0.28,415.68234,128.62366,100.0465,75.21046,230.86575,105.938416,3.142431,1.1471388,1.4605643
2.0,1.0,2.0,32.98,-2.473,128.86,-0.371,-0.361,93.41,-0.011,0.77,134.69,-0.238,2.712,55.33,-0.049,-2.528,413.79645,124.10096,87.56524,48.074234,218.77103,189.32033,2.8946447,1.1869124,1.0601684
2.0,2.0,2.0,20.85,1.366,195.51,0.131,-2.924,33.98,-0.087,-1.281,109.86,-1.329,1.972,44.33,-1.032,0.383,433.87256,120.67461,101.73612,187.94426,228.80382,152.80092,2.3645837,1.6573995,1.6165179
2.0,2.0,2.0,89.85,-1.752,199.08,-1.09,2.507,116.99,-0.944,1.68,219.52,-0.929,-1.13,82.95,-0.41,-0.74,631.8851,124.65507,88.03765,27.123823,315.28506,294.43567,3.0625951,0.83978856,0.6492004
