num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,1.14,-1.612,189.76,-0.367,-2.62,96.91,0.488,-2.736,187.16,0.975,0.559,47.04,1.547,-0.343,641.6309,120.53892,98.23562,70.68251,263.6961,228.13766,3.2637267,0.8628332,1.068077
2.0,1.0,2.0,24.81,-0.599,256.42,-1.608,-2.862,98.28,-2.316,-2.559,117.01,-0.414,0.274,88.09,0.582,0.725,846.86646,124.35809,114.71749,153.92581,337.19238,180.71725,3.5453124,0.7701123,1.0933512
2.0,0.0,2.0,43.38,2.47,211.26,-0.776,-0.912,127.55,-0.094,-1.266,196.37,-1.568,2.221,67.21,-1.705,1.38,707.8412,127.93903,95.10748,90.50988,320.52646,263.1104,3.2482095,0.768401,0.85208553
2.0,3.0,2.0,36.87,0.344,238.04,-0.832,-1.447,76.89,-0.148,-0.87,71.99,-0.448,1.35,35.93,0.305,1.314,397.86072,121.77273,39.250477,216.53085,301.57333,101.23291,2.6882493,0.8948659,0.75386006
2.0,0.0,2.0,56.11,2.318,178.28,-0.842,-0.53,130.41,-0.751,-1.33,138.39,1.139,2.35,62.88,0.555,1.939,718.54706,119.56377,67.10097,88.24946,308.3782,193.97205,3.5522952,0.8051589,0.71412677
2.0,1.0,3.0,34.51,2.505,132.09,-1.112,-0.925,104.18,-1.095,0.158,109.74,-0.761,-2.872,45.31,-1.619,2.297,392.07166,120.942535,97.213905,96.410736,236.26157,143.52414,2.7226782,1.0831333,1.4062623
2.0,3.0,2.0,47.81,2.772,347.48,-0.155,-0.366,264.54,-0.538,-0.188,276.9,0.397,-3.094,162.12,0.824,3.061,1151.1,128.664,95.114006,227.18295,601.0396,429.7409,2.9838057,0.42234224,0.44582558
2.0,0.0,2.0,10.3,-1.174,186.19,0.03,1.171,53.49,-1.07,1.701,139.9,-0.597,-2.124,65.47,0.705,-2.576,502.57233,126.683266,140.31258,94.66106,215.7844,169.4792,2.730602,1.2210242,1.3782264
2.0,1.0,2.0,93.01,-2.497,111.46,0.573,1.144,58.16,-0.394,-0.208,140.42,0.43,-2.593,75.51,1.19,-3.035,419.687,129.22832,91.99371,92.21454,152.2074,201.96675,2.8604348,1.6622252,0.8791838
2.0,0.0,2.0,35.44,2.957,175.88,-1.034,-2.495,40.37,-1.962,-1.321,112.26,-0.949,0.917,71.34,-2.162,0.852,450.07193,123.60736,115.47756,15.314988,202.67174,152.64705,3.0959466,1.4964825,1.2147403
2.0,2.0,2.0,16.35,1.577,192.33,0.054,-1.998,91.25,-0.231,-2.979,157.11,-0.591,-0.677,86.5,-0.934,-2.119,421.8052,130.43373,159.07103,373.65637,281.07245,240.3385,1.3351527,1.0215608,1.4822322
2.0,1.0,2.0,5.71,-0.091,108.2,0.798,0.038,84.39,1.998,0.321,73.42,0.402,-2.358,30.26,-0.102,2.771,361.91174,124.62189,56.760002,108.459816,159.51894,100.98041,3.0306873,1.2329189,1.2594286
2.0,0.0,2.0,47.81,-2.882,158.27,-0.035,0.383,49.06,-0.979,-0.787,59.69,-0.537,-3.096,45.97,-1.942,-3.02,382.75772,130.07455,79.901535,77.86296,191.2201,81.128586,3.2122126,1.5033414,1.407054
2.0,3.0,2.0,75.48,0.42,376.34,-0.066,2.526,104.23,-0.159,1.876,162.96,-0.131,-1.642,97.57,-0.697,-0.87,695.9512,127.816696,119.35608,298.07965,480.2171,250.83215,2.5491586,0.6566192,0.95725656
2.0,2.0,2.0,9.39,-2.362,173.42,-0.35,2.713,122.64,0.316,-3.043,126.56,-0.775,0.518,117.22,-1.462,-0.292,638.9615,124.75124,128.4305,105.927536,280.28815,229.56033,2.9855685,0.8494002,1.0621059
2.0,0.0,2.0,35.86,0.719,248.11,-0.317,-2.361,65.05,-0.851,3.024,174.7,0.068,0.043,58.01,-0.943,1.628,566.9669,129.92667,178.4041,123.1365,305.9007,211.30121,2.90967,1.0449365,1.8799857
2.0,0.0,2.0,35.97,-0.852,96.06,0.074,-0.373,59.64,-0.034,1.46,70.08,-1.803,2.679,40.79,-1.475,-2.981,367.19315,120.39501,37.215427,49.50863,155.48547,109.48685,3.1632137,1.836179,0.70423293
2.0,2.0,2.0,30.49,-2.855,86.36,-0.858,1.835,58.03,-2.054,0.563,105.68,-0.564,-2.512,85.78,0.031,-1.396,418.64572,123.0336,116.0657,54.603134,120.39419,183.14253,3.1058366,1.7459668,1.2647059
2.0,1.0,2.0,16.43,0.81,123.83,0.935,-1.842,120.48,1.868,-2.162,117.56,1.291,1.505,64.78,0.483,0.765,470.91992,124.38416,96.082085,73.29032,218.21017,168.93976,3.0624504,0.9863514,1.0956569
2.0,1.0,2.0,29.92,-2.596,106.73,-0.54,0.172,90.03,-1.29,1.19,118.87,-0.598,-2.469,53.19,-1.41,2.726,392.01703,121.61534,105.73425,49.3578,183.18883,160.18706,2.8635325,1.264446,1.3577524
2.0,0.0,2.0,37.58,1.843,203.41,-0.963,-1.088,82.68,-0.498,-1.984,148.05,-1.384,1.958,49.95,-0.692,1.405,503.27917,127.76822,76.74161,70.83998,279.77863,189.21371,3.1487803,1.0094757,0.88581765
2.0,1.0,2.0,70.72,-0.415,347.09,0.475,2.821,84.86,0.718,-2.766,214.82,0.666,-0.143,71.74,0.909,0.302,711.1533,124.32247,62.580128,144.722,429.94196,284.97562,2.9922206,0.7373758,0.5070246
2.0,3.0,2.0,191.83,-1.833,79.75,1.708,2.488,41.83,-0.1,2.852,122.23,0.477,-1.311,30.05,-0.407,-1.709,335.85538,121.06058,60.302006,115.957664,80.88272,143.18176,2.398975,1.8442776,0.96946377
2.0,1.0,2.0,33.86,2.061,165.48,1.075,0.571,51.9,2.302,0.74,174.82,1.783,-0.874,112.01,1.949,-0.103,376.10635,121.98635,107.775826,401.72183,189.38565,285.89005,1.2718569,1.2385839,0.78866804
2.0,1.0,3.0,88.01,1.799,182.2,-0.272,-1.033,128.92,-1.031,-0.849,141.48,-1.175,1.646,53.08,-1.991,1.383,553.16846,122.421074,76.16147,187.65154,289.65707,182.00151,2.6596072,0.7809846,0.8573361
2.0,1.0,2.0,17.85,-1.818,161.03,1.251,-1.951,71.41,1.684,-0.817,122.74,1.154,1.254,104.58,0.14,1.209,520.56116,124.3342,119.97666,65.636566,227.82858,198.91983,2.9426932,1.2138555,1.0149981
2.0,1.0,2.0,4.99,-0.989,183.27,0.955,1.997,36.18,2.318,2.316,117.99,1.56,-1.008,35.61,0.688,-2.325,404.9332,122.541916,98.4675,91.6331,193.99168,143.51129,2.9638467,1.3998322,1.5795168
2.0,0.0,2.0,52.54,-1.088,165.88,0.91,2.505,155.35,0.732,1.707,237.88,1.658,-1.234,47.82,1.108,-0.506,655.78046,127.96945,96.4151,34.384098,319.96,279.76648,3.133653,0.8176112,0.9124055
2.0,2.0,2.0,6.89,-0.712,230.83,0.418,2.871,104.13,1.113,2.469,181.77,1.119,0.405,124.79,1.445,0.929,624.0033,126.1642,92.29902,304.5575,317.88037,302.63782,2.2163334,0.8028879,0.61713207
2.0,2.0,2.0,51.42,2.092,250.42,1.545,-0.564,62.91,1.286,0.411,84.0,-0.068,1.501,63.34,-0.916,2.245,651.2551,122.02197,82.90131,236.89822,311.6485,134.56184,2.9271836,1.0088143,1.1281133
2.0,2.0,2.0,98.62,1.212,184.38,0.744,-1.485,78.45,1.71,-1.233,84.16,0.482,1.842,41.84,-0.573,2.834,443.267,124.47598,86.5255,165.25868,237.90625,110.93715,2.8684828,0.9983286,1.448133
2.0,0.0,2.0,11.45,-0.6,120.94,-1.317,-0.233,95.33,-0.271,0.099,78.05,-1.051,-2.764,77.9,-1.902,2.417,428.5271,122.7451,106.50594,81.7704,187.79619,142.04434,3.1188297,1.0974243,1.3924848
2.0,3.0,2.0,38.03,1.572,104.07,0.468,-2.505,84.76,0.478,-1.063,129.19,0.308,1.411,73.27,0.73,0.334,392.32938,124.003586,108.02481,49.82306,188.82767,198.31596,2.9096794,1.4420348,1.156725
2.0,0.0,2.0,25.76,-1.225,135.39,0.929,2.239,48.19,1.361,-2.384,79.15,1.855,0.013,55.78,1.416,-1.176,339.6312,124.29976,80.029015,29.153742,180.28537,131.79082,3.1190646,1.7154704,1.2674549
2.0,2.0,2.0,45.05,-0.264,90.75,-0.891,2.539,87.25,0.035,1.428,114.71,-0.786,-0.31,52.8,-1.751,0.175,374.82346,126.87447,86.53679,149.40486,159.26721,151.14159,2.2546122,1.4463049,1.0800232
2.0,1.0,2.0,46.22,-0.632,201.4,1.14,-1.779,51.83,1.917,-0.794,154.92,0.471,1.63,54.25,0.334,0.549,517.2369,126.3349,95.17965,60.156624,241.11017,208.79318,3.0893962,1.2545732,1.0896468
2.0,1.0,2.0,12.67,-2.153,210.44,0.847,-2.282,37.93,-0.183,3.117,142.66,0.467,1.117,86.58,-0.352,0.784,528.06226,122.83248,100.575935,59.98619,232.25467,211.46854,2.9318225,1.3574547,0.8841097
2.0,1.0,3.0,24.87,-2.134,315.38,-0.13,0.72,55.75,0.379,1.614,148.04,-0.246,-2.54,55.93,0.885,-2.092,589.3028,133.40025,115.774536,156.35864,365.07492,179.14911,3.0242658,1.0287452,1.2164971
2.0,0.0,2.0,15.04,-0.08,92.4,1.293,-2.651,69.28,0.413,2.108,77.23,1.123,0.155,30.94,2.099,1.489,297.1908,132.25728,78.23419,70.03218,146.61136,97.97764,2.5585923,1.7599833,1.6529162
2.0,0.0,2.0,32.88,-1.452,99.39,-0.909,0.793,85.25,-1.911,1.768,87.24,-0.723,-1.14,45.74,-1.313,-2.664,347.16043,129.14864,95.06414,72.90266,162.09059,127.806366,2.8871756,1.3980807,1.6342202
2.0,1.0,2.0,42.2,-1.258,218.65,1.66,1.188,78.82,2.044,0.302,241.28,1.394,-2.074,64.55,1.777,-2.909,617.24915,123.44671,112.05026,22.243217,293.22043,302.1178,3.0915205,0.9656355,0.9186479
2.0,1.0,2.0,29.74,-2.744,133.62,0.629,0.936,81.7,1.685,0.397,103.81,0.171,-1.552,52.39,1.176,-2.647,418.01132,128.23158,108.93241,110.92364,187.82729,139.1128,2.6853213,1.1856041,1.4862874
2.0,2.0,2.0,19.3,0.809,225.19,-1.108,2.389,220.62,-1.656,2.381,105.23,-0.663,-0.816,63.3,-0.203,0.329,609.8786,123.69247,96.19759,315.18726,429.1814,164.3702,2.9261594,0.54805833,1.2339468
2.0,0.0,2.0,67.66,0.568,126.57,0.725,-2.449,82.1,-0.043,2.893,57.37,-0.63,0.666,49.07,-1.71,-0.194,437.46036,122.3993,74.64784,90.60471,194.18927,91.394196,3.4513502,1.2147648,1.3805796
2.0,0.0,2.0,13.03,-1.172,149.02,-0.877,1.854,41.16,-1.042,-2.481,65.25,0.201,-1.913,33.84,-0.649,-0.567,311.69708,130.2119,71.59225,77.54698,189.74146,91.19908,2.785634,1.95516,1.591922
2.0,2.0,2.0,112.79,2.431,235.72,-1.691,2.112,41.67,-0.605,2.57,404.76,-1.087,2.892,100.85,-1.106,2.095,382.81686,121.62842,156.84445,727.07935,257.78943,505.59546,0.7007791,1.1786263,0.79722637
2.0,0.0,2.0,5.73,-0.971,186.0,-1.709,0.058,46.79,-2.365,-1.204,78.59,0.207,2.602,69.99,-0.977,-3.009,530.6973,126.48106,105.10958,65.69181,224.8964,123.388954,3.420979,1.4223149,1.3615024
2.0,0.0,2.0,40.77,0.387,235.85,-0.145,-3.115,102.64,-0.77,-2.638,222.37,-0.161,0.414,38.6,-0.557,0.189,610.0965,123.17573,42.384155,93.58031,324.68942,258.4121,2.932753,0.7862277,0.45545682
2.0,1.0,2.0,51.52,2.424,200.0,-0.193,-0.489,89.87,-0.217,0.492,116.57,0.532,2.877,60.18,0.14,2.049,474.7966,126.35019,75.05185,120.02507,289.8521,173.71332,2.8641322,0.9812935,0.9161049
2.0,0.0,2.0,78.17,0.895,129.13,1.19,-1.953,80.94,0.475,-2.963,108.84,1.791,1.534,51.5,1.401,0.598,404.94846,123.93765,73.661064,81.32522,197.50946,157.69307,2.8094654,1.2374672,1.014
2.0,3.0,2.0,17.2,1.359,216.53,0.395,-1.186,123.02,-0.343,-0.978,260.53,0.003,0.256,80.21,-0.368,1.144,536.56354,127.776405,135.39932,465.0322,318.48526,336.5417,1.5779928,0.7667516,0.96238506
2.0,2.0,2.0,57.43,-0.284,121.85,2.018,2.787,105.71,1.726,1.649,138.51,1.525,-1.727,30.46,0.638,-0.991,403.34772,126.73967,75.67636,128.22346,225.15121,159.51012,2.4760382,1.1748649,1.1525905
2.0,1.0,2.0,14.76,-1.134,216.17,0.222,2.283,58.31,0.993,1.501,162.4,1.037,-1.277,57.28,0.466,-0.204,526.6589,123.26697,113.30171,64.487465,261.17105,212.8565,3.179032,1.0981642,1.215471
2.0,1.0,2.0,16.2,1.719,159.06,-1.15,-0.214,57.69,-1.586,-1.49,100.22,-0.912,2.209,47.72,-0.077,2.88,395.1605,121.62371,74.876335,54.307022,212.7526,136.89798,3.0067227,1.3484334,1.0711983
2.0,2.0,3.0,18.36,2.005,111.84,1.006,-2.239,106.75,1.204,-1.005,171.32,0.04,1.822,79.72,-0.409,1.286,560.4011,128.2834,81.429115,72.15936,217.52026,245.58835,3.2249727,1.2497841,0.6992117
2.0,0.0,2.0,33.34,-0.677,104.03,1.687,-0.534,50.39,0.344,0.286,133.39,1.797,-3.12,38.45,1.782,1.31,372.83014,119.56525,114.53019,15.119231,125.41547,171.83664,3.1901896,1.5735466,1.8532467
2.0,0.0,2.0,22.84,-1.218,130.32,-1.227,1.234,111.02,-1.77,0.322,83.29,-2.342,-2.399,57.37,-1.838,-1.746,405.6091,124.87691,56.620106,89.36334,232.55725,136.37059,3.0245116,1.0614108,0.8248787
2.0,0.0,2.0,60.92,-2.508,97.66,1.349,0.586,66.24,0.024,1.317,74.35,1.771,-2.738,37.14,1.47,-1.299,333.99628,128.15857,71.056496,66.276924,130.66522,110.37083,3.222224,1.5132699,1.4701434
2.0,1.0,2.0,14.84,0.344,302.2,-0.526,-2.395,260.97,-0.225,-2.088,340.25,1.047,0.522,126.68,0.745,0.975,1275.5312,120.72336,112.49888,158.29489,556.8384,462.73346,3.1959405,0.42994183,0.5444383
2.0,2.0,2.0,21.26,0.27,118.96,-1.154,0.83,55.89,-1.053,2.494,127.26,0.048,-2.191,125.74,0.587,-2.813,527.5938,120.84204,103.71221,158.88809,174.65611,243.86807,2.8822916,1.6670624,0.82304615
2.0,0.0,2.0,9.47,-1.327,108.14,0.57,-2.867,97.3,-0.133,-1.864,159.09,-1.2,1.048,30.73,-1.043,0.401,512.4918,123.06451,45.791504,36.718895,192.91495,189.50296,3.2621777,1.2248338,0.6657763
2.0,2.0,2.0,18.6,-2.135,125.71,0.227,-0.43,44.59,-1.297,-0.085,119.75,-1.495,-1.866,36.64,-1.39,-3.075,396.0416,128.07327,75.615105,193.95482,135.33553,156.23541,2.1745582,1.5625623,1.2135508
2.0,0.0,2.0,49.94,-1.404,161.16,-0.334,1.559,90.63,-0.165,0.465,120.44,-0.577,-2.353,37.55,-0.547,-0.804,404.4688,127.37216,94.08496,92.49926,250.96222,157.97711,3.0638683,1.1069766,1.5492904
2.0,3.0,2.0,74.52,-2.151,163.29,-0.808,0.441,117.86,-0.947,-0.474,153.84,-1.04,-2.586,68.39,-1.337,-2.888,500.76932,124.06405,43.441883,99.418915,280.489,220.14748,2.7542715,0.92549795,0.42357177
2.0,0.0,3.0,72.53,1.06,128.21,1.234,-0.671,110.84,0.591,-1.542,91.36,0.659,1.979,33.54,0.246,-2.376,359.6645,127.26748,93.821465,136.8814,226.8681,122.81993,2.8818853,1.0826311,1.9719201
2.0,0.0,2.0,20.39,0.631,136.84,-0.513,-2.807,106.43,-0.418,-1.716,109.51,-1.343,0.938,52.25,-0.279,0.341,436.47653,125.753586,95.351295,54.00317,242.9999,142.3976,3.1276824,1.0951282,1.220043
2.0,1.0,2.0,44.9,2.652,136.85,-0.363,2.677,111.68,-0.316,1.609,285.81,0.611,-0.745,40.96,1.367,-1.493,658.7915,125.980644,115.177605,106.38312,248.46208,316.8603,3.2133975,1.0690337,1.0635036
2.0,1.0,2.0,31.92,0.986,202.33,2.36,-2.672,161.71,1.735,-2.472,135.27,0.154,0.912,30.49,0.506,0.722,741.5329,120.443596,25.783104,211.69719,346.63385,164.22731,3.3815506,0.65622014,0.400005
2.0,1.0,2.0,56.94,0.573,309.0,-1.796,-2.666,86.38,-1.348,-2.008,153.45,-2.243,0.54,45.23,-2.295,1.007,593.27057,128.8127,38.795845,186.30058,388.6609,198.63277,3.1612651,0.7960326,0.46988618
2.0,0.0,2.0,19.62,3.098,141.81,-0.805,0.242,54.42,0.16,-0.888,131.82,-2.332,-2.762,56.77,-1.744,2.306,553.6212,128.8841,111.439224,18.881166,178.49464,181.80357,3.458592,1.485976,1.3499702
2.0,1.0,2.0,50.9,-1.301,134.62,1.524,2.362,40.74,1.972,0.435,82.31,-0.182,-1.611,70.85,0.777,-1.223,430.91223,126.14737,81.57256,53.039173,172.24596,135.9903,3.1120627,1.9783918,1.0345167
2.0,1.0,2.0,67.85,-1.772,531.27,0.023,0.963,73.99,-0.622,0.889,395.49,0.63,-1.441,30.76,1.057,-1.112,1031.9026,130.93286,59.640064,421.3454,592.0688,423.6797,2.478737,0.6492311,0.5390455
2.0,0.0,2.0,33.43,-2.888,355.33,-0.457,0.151,158.4,0.04,0.332,284.99,-0.269,-3.077,199.44,0.029,-2.714,1019.4884,126.61029,111.77033,35.38202,500.2995,479.2308,3.138504,0.52893287,0.4696519
2.0,2.0,2.0,23.03,0.224,161.23,-0.159,1.669,82.33,0.626,2.403,54.23,0.056,-1.455,40.43,-0.269,0.237,312.53152,124.27672,71.75549,174.30756,227.05324,93.43961,2.6913319,1.0747004,1.7229303
2.0,0.0,2.0,23.52,1.849,90.14,-0.193,-1.821,69.55,-1.683,-1.95,126.86,0.036,0.289,100.42,0.676,1.271,512.26843,129.59872,129.33424,105.082085,118.213295,215.9025,2.8492017,1.4955738,1.1721451
2.0,0.0,2.0,64.12,-2.197,314.07,-0.343,0.788,311.32,-0.241,1.188,514.77,-0.265,-2.151,46.8,-0.724,-2.393,1191.175,128.27646,81.05129,53.490353,624.5769,557.112,3.1250825,0.41280007,0.5188882
2.0,2.0,3.0,14.18,-1.204,166.29,-0.998,2.494,54.21,-1.016,1.054,110.53,-1.016,-0.522,32.72,-1.852,1.005,355.08295,125.22239,97.95239,120.19214,220.49338,134.67293,2.4406574,1.4401124,1.740869
2.0,3.0,2.0,14.79,-1.028,110.85,-0.207,-0.028,67.89,-1.183,1.094,111.88,-2.377,2.316,84.92,-1.055,-2.542,514.0536,127.58105,188.18274,91.60799,159.1558,156.2289,2.8022265,1.4870979,1.9439232
2.0,2.0,2.0,82.1,-0.376,146.86,0.392,-1.464,43.92,1.749,-1.92,89.39,0.538,1.295,36.77,0.088,1.551,350.6841,123.02001,29.851858,69.44708,161.96873,123.5391,2.9558415,1.4315673,0.51772195
2.0,0.0,4.0,34.26,-0.4,181.78,-0.115,-2.129,85.38,-0.273,3.085,76.68,-0.388,2.029,38.05,1.164,2.218,342.71646,128.46564,93.06263,243.62149,266.4354,86.23979,1.7697009,1.0807967,1.5634657
2.0,1.0,3.0,67.58,0.696,175.23,-0.225,-1.949,54.63,-0.038,3.005,201.58,-1.172,1.369,43.62,-0.244,0.388,528.42847,122.06738,126.23921,69.854385,229.13281,230.38832,2.963826,1.3422756,1.3503871
2.0,2.0,2.0,46.27,-0.669,139.18,0.768,2.451,36.09,-0.607,-2.918,114.19,0.785,-1.807,54.0,1.471,-1.799,342.67538,122.490585,54.9346,199.48982,150.42601,159.68121,1.9357781,1.6511694,0.6860466
2.0,2.0,2.0,31.37,-0.01,210.9,0.546,-1.453,58.91,-0.386,-2.016,104.91,1.58,0.997,92.8,0.826,1.671,544.1483,124.22226,100.298935,94.69655,250.52834,183.8795,3.021157,1.0888494,1.0113318
2.0,2.0,2.0,29.68,0.362,480.23,-0.24,-3.138,43.21,-0.332,2.252,307.88,0.23,-0.134,30.79,0.334,0.445,869.61847,125.13414,56.504745,174.57109,523.27234,338.5187,3.158493,0.8979105,0.5882661
2.0,2.0,2.0,17.83,-0.661,130.78,0.143,2.952,52.42,-1.127,2.193,116.59,0.73,-0.138,30.64,0.648,1.337,393.45294,128.0194,80.531265,88.81634,154.6401,147.14844,2.799364,1.4795204,1.4772776
2.0,2.0,2.0,51.82,-2.017,170.31,-1.593,1.409,59.56,-0.548,1.909,122.5,-1.13,1.021,51.06,-1.295,-0.593,285.6346,120.85578,114.981186,321.11053,206.7248,173.06984,0.9254551,1.1584581,1.6224122
2.0,0.0,2.0,43.96,1.862,117.78,-1.619,-1.423,95.51,-0.751,-0.625,105.09,0.27,2.628,40.26,-0.007,1.222,467.5866,125.74744,86.025475,84.64146,193.74255,144.23611,3.255183,1.1790793,1.4330264
2.0,0.0,2.0,32.35,3.016,156.62,-0.797,0.924,51.94,-0.671,-0.573,75.03,-0.352,-1.937,74.01,-1.116,-3.038,366.5552,123.28605,97.3665,42.135693,208.25055,138.29787,3.095215,1.5022932,1.3401109
2.0,3.0,2.0,35.7,-0.352,162.18,-0.755,2.458,113.65,-0.965,1.51,202.13,-0.607,0.541,70.72,-1.281,0.243,433.1935,127.18704,89.46142,358.75308,274.35803,261.1428,1.6107941,0.9709811,0.73693967
2.0,0.0,2.0,1.87,1.507,101.81,0.893,-3.13,54.34,0.552,-1.168,68.72,1.429,-0.405,52.9,1.092,1.122,288.87347,126.22705,85.84306,31.097305,154.09647,119.926895,2.8556166,1.991413,1.5637449
2.0,3.0,2.0,31.61,2.177,119.75,-0.852,0.463,62.17,0.103,-0.632,197.25,0.471,2.752,37.63,1.472,2.282,514.0074,124.06217,98.43365,130.06398,163.72415,219.84515,2.8225534,1.4529454,1.1058486
2.0,0.0,2.0,6.3,0.708,161.71,-1.355,-2.072,72.49,-2.119,-2.905,71.08,-0.864,0.744,49.92,-0.854,-0.705,360.95187,121.88549,78.96059,154.28049,219.8494,120.99853,2.6012998,1.1303029,1.4490346
2.0,3.0,2.0,16.37,0.434,193.13,-1.045,-2.634,90.6,-1.362,-1.69,201.84,-0.785,1.022,96.56,-1.346,0.441,597.08685,127.44305,112.66024,32.338142,280.64047,288.2151,3.107273,0.9958037,0.8076398
2.0,0.0,2.0,11.06,-0.097,122.95,-1.191,-2.304,53.7,-0.362,-0.931,92.84,-1.759,1.818,65.19,-2.275,0.444,400.9987,124.1503,106.70158,21.621069,164.0785,152.96233,3.252491,1.6038609,1.4676961
2.0,3.0,2.0,157.23,2.921,151.68,0.23,0.186,61.5,-0.686,-0.778,91.01,-1.023,1.343,45.07,-0.097,2.886,353.7306,128.09253,108.40421,189.87628,195.32262,123.469864,1.9889754,1.3297939,1.7995346
2.0,2.0,2.0,51.77,-3.067,142.07,1.009,0.685,31.89,-0.441,-0.248,69.5,1.456,2.416,44.13,0.668,-2.721,311.22095,122.40086,74.91398,120.42464,149.3076,105.37481,2.361424,1.7242355,1.3909293
2.0,2.0,2.0,82.71,-1.421,138.03,-1.193,1.398,93.9,-0.893,2.51,82.39,-0.117,-1.109,64.69,-0.609,-1.543,407.62607,124.96892,48.006607,54.694828,229.42049,142.71715,3.2213144,1.1517569,0.65606403
2.0,1.0,2.0,30.99,2.307,169.21,-0.553,-1.936,77.97,-0.343,-0.81,176.64,-1.468,1.945,74.21,-2.333,1.639,617.93176,124.9684,107.94885,79.9612,246.0046,231.76314,3.0888534,1.1454152,0.9175297
2.0,0.0,2.0,58.97,-1.46,187.74,1.239,1.838,34.33,0.773,-2.712,89.26,0.242,-1.41,81.13,1.002,-0.406,421.39444,128.06004,105.33183,47.318295,218.9535,158.2639,3.0087523,1.7947385,1.2592124
2.0,0.0,2.0,23.2,-1.944,118.92,0.561,1.191,70.04,1.623,2.03,113.0,1.039,-1.136,48.8,0.177,-2.336,388.55048,125.848656,106.723724,44.54145,164.8098,149.42995,2.9729774,1.3534272,1.4775128
2.0,0.0,2.0,33.38,1.695,140.88,0.519,-1.099,117.51,0.372,-2.093,167.37,-0.131,1.272,73.7,-1.056,1.548,570.73987,124.14485,110.735306,56.714535,257.6981,219.7541,3.032393,1.0048106,0.9652984
2.0,0.0,2.0,40.9,-2.954,216.9,0.299,-2.945,33.6,-1.027,-2.855,215.95,0.808,0.279,58.8,-0.181,-0.05,593.8694,121.91857,121.77056,21.878126,227.39197,253.07596,3.1794136,1.3290508,1.0422869
2.0,2.0,2.0,74.07,1.512,173.96,-0.37,-1.232,53.24,-0.696,-2.651,97.02,-0.504,2.088,63.16,0.102,-2.32,359.69128,129.28773,135.0879,171.00896,225.04276,153.21658,2.0328333,1.4559659,1.9706739
2.0,0.0,2.0,110.77,-2.644,174.34,0.362,1.097,82.94,-0.403,0.336,82.03,0.703,-1.69,77.21,1.132,-2.533,459.02032,129.84831,73.64933,102.070854,241.11307,155.59407,3.0622654,1.0790486,0.9458805
2.0,1.0,2.0,13.97,0.811,199.08,0.623,-1.423,35.37,1.536,-0.278,137.67,1.0,2.933,88.01,0.089,3.052,439.02423,120.64322,104.603775,232.94803,222.47208,203.84393,2.0347738,1.4644432,0.9187394
2.0,1.0,2.0,18.68,-3.007,216.13,0.197,1.381,70.11,-0.154,0.399,117.65,-0.074,-1.28,60.44,0.978,-0.663,446.7229,123.94045,106.04144,207.11768,282.99396,156.6718,2.237491,1.0428448,1.2195872
2.0,3.0,2.0,30.04,1.61,105.64,1.122,-0.847,56.64,0.399,0.742,110.83,-1.566,-2.988,86.73,-1.313,2.452,645.87177,124.30242,84.00666,64.78364,152.77751,196.00499,3.7958992,1.745752,0.88032466
2.0,0.0,2.0,39.61,0.206,246.76,-0.536,-2.951,100.33,-0.819,-2.193,166.38,-0.465,0.325,96.0,-1.281,0.574,631.2175,124.71016,110.56205,66.58771,344.241,242.45636,3.132411,0.8091062,0.85314536
2.0,0.0,3.0,120.22,-2.964,200.18,0.434,0.207,78.28,-0.128,-0.621,158.78,-0.176,-2.91,81.75,0.219,2.786,537.8552,123.386345,80.00012,30.979702,269.66565,236.33795,3.1060631,1.0007138,0.70768046
2.0,2.0,2.0,25.0,-1.466,110.18,-0.979,0.743,72.11,-0.297,2.026,73.73,-1.825,-2.237,42.12,-0.918,-0.999,339.21088,123.372696,83.166756,53.100418,172.26498,105.05659,3.1385396,1.4530014,1.5346963
2.0,1.0,2.0,41.4,-1.839,173.94,-0.946,2.005,30.83,-1.646,-2.528,103.64,-0.409,-0.648,31.98,0.092,-2.172,370.02994,123.998116,84.66516,61.30338,198.51613,132.5825,3.2190113,1.8849797,1.6042372
2.0,1.0,2.0,7.02,0.862,153.29,-0.382,-2.77,74.61,0.002,-1.589,73.73,-0.942,0.138,69.16,-0.657,1.552,379.70633,126.052025,94.98846,86.47341,224.21547,141.44316,3.107381,1.2418603,1.4424357
2.0,2.0,2.0,29.96,-0.264,228.27,-0.137,-2.656,111.67,-0.879,-2.538,183.58,-1.57,1.0,98.79,-1.065,0.816,721.54114,122.65696,73.05142,138.95633,319.62015,274.23563,2.9097462,0.7513241,0.53747654
2.0,3.0,2.0,8.37,2.613,187.27,-0.083,0.596,146.37,0.616,0.29,112.91,0.958,-2.234,103.51,0.57,-1.584,549.0844,128.42836,80.92034,228.92863,313.78217,212.36792,2.447451,0.76304454,0.7569966
2.0,0.0,2.0,15.13,-1.859,163.56,0.991,3.05,65.3,1.941,2.375,121.6,1.835,-0.567,64.38,0.691,0.136,464.24554,122.7621,122.98418,43.706234,208.42566,159.41377,3.0969,1.1653862,1.3427378
