num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,22.4,-0.551,145.78,1.107,-2.152,49.67,0.324,2.787,195.18,-0.058,-0.811,79.98,-0.389,0.135,492.92233,126.09072,121.18086,250.92448,184.34645,272.06302,2.1753519,1.5556101,1.0022359
2.0,1.0,2.0,13.74,-1.461,217.63,-0.244,0.282,217.59,-0.603,-0.164,278.55,0.036,3.076,94.08,-0.613,3.11,835.8309,124.23068,107.05696,69.393875,428.22736,358.0463,3.0395708,0.57253563,0.64989
2.0,0.0,2.0,71.12,-1.362,124.45,1.676,1.939,98.49,0.635,2.06,93.0,-0.987,-0.777,66.32,-0.533,-1.624,631.6896,121.26708,73.890305,77.00058,193.84659,155.34888,3.7086372,1.0480086,0.96100193
2.0,1.0,2.0,24.62,2.608,163.08,0.155,2.184,132.04,0.398,3.005,176.92,-1.072,-0.424,101.45,-1.512,-1.163,752.1179,122.45325,113.55738,27.37299,292.96854,272.15936,3.3935819,0.85620683,0.8600704
2.0,0.0,2.0,15.27,-2.619,146.32,-0.594,-0.614,78.51,-0.181,0.587,95.67,-0.083,-3.088,89.49,0.701,2.478,458.27496,129.06892,98.770546,21.03932,220.49217,171.13132,3.1556306,1.2700275,1.0625494
2.0,0.0,2.0,32.2,-2.272,184.4,0.37,1.803,111.42,-0.393,1.426,158.75,1.476,-0.837,100.28,1.521,-1.707,717.4871,124.25199,106.49216,98.24172,275.89392,258.96777,3.1631021,0.85105705,0.87116313
2.0,1.0,2.0,74.09,0.49,376.32,0.168,-2.41,84.5,-0.486,-2.657,303.95,-0.004,0.69,52.42,0.377,0.312,828.56555,126.58154,67.75377,107.52543,446.35416,353.14948,3.0902653,0.6990887,0.5366983
2.0,2.0,2.0,25.57,0.749,127.4,1.211,-1.783,91.67,0.664,-2.888,58.97,0.137,2.074,55.56,0.779,0.661,338.969,128.25458,83.1893,117.6681,211.14815,108.68518,2.707836,1.2329775,1.5520092
2.0,0.0,3.0,21.18,0.321,222.42,0.207,2.753,145.46,0.75,-3.119,230.02,0.226,-0.176,150.84,-0.357,-0.451,794.91833,123.16434,121.40058,27.330748,355.00488,365.50208,3.1132185,0.68111855,0.6446038
2.0,3.0,2.0,27.65,1.234,222.8,-0.815,-2.221,34.48,-2.017,-2.818,180.21,-0.316,-0.023,50.11,-0.179,-1.3,486.9338,123.122734,114.01865,242.13261,237.41826,229.95233,2.1550999,1.3420926,1.2843275
2.0,1.0,2.0,29.51,-0.816,191.58,0.303,0.569,89.53,-0.592,0.722,443.0,-0.77,-3.08,37.57,-0.02,-2.923,797.8113,122.808815,101.08676,280.62042,257.24796,471.18604,2.694656,0.9079835,0.76625645
2.0,0.0,2.0,12.38,-0.412,238.71,0.105,-1.044,82.43,0.943,-0.929,164.69,1.882,1.958,138.61,1.855,2.7,845.0234,122.088905,109.629364,63.292633,300.17145,303.27255,3.348681,0.845854,0.7424912
2.0,2.0,2.0,50.4,-1.587,219.78,0.289,0.924,176.28,0.738,1.396,100.01,1.27,-2.601,53.61,1.818,-2.951,549.595,128.12068,47.96769,288.41776,386.24252,148.42139,2.615035,0.6514483,0.65023375
2.0,2.0,2.0,150.01,2.751,498.37,-0.949,-0.656,46.71,-0.122,-0.661,162.62,0.673,2.996,97.44,0.574,2.344,987.2262,129.80763,81.58569,313.72662,531.1103,259.76144,3.2439888,0.8270151,0.65947324
2.0,1.0,2.0,13.39,-0.276,173.92,-1.073,-2.182,80.38,-0.724,-1.164,296.32,0.642,1.615,112.81,0.765,0.939,876.7142,122.46985,123.32544,171.42279,250.96407,408.51227,3.395601,1.0761621,0.68709886
2.0,0.0,2.0,30.02,-1.534,98.96,-0.853,1.37,50.31,0.671,1.855,74.5,1.322,-1.134,54.0,0.503,-2.005,396.34702,123.00568,75.608185,32.1853,113.09278,118.15787,3.2861307,1.5993125,1.1955761
2.0,0.0,2.0,54.41,-2.864,161.29,-1.047,0.144,91.17,-1.313,1.155,82.52,-2.027,-2.407,56.45,-1.099,-2.533,410.37985,121.81671,66.19484,90.89285,250.4031,124.82309,2.9973404,1.0454075,0.9365148
2.0,0.0,2.0,38.96,0.468,175.31,1.875,1.222,46.68,1.309,-0.115,135.53,0.608,-1.784,77.35,1.004,-2.89,501.45712,123.56189,115.0391,8.139042,216.1647,209.03426,3.286619,1.4518696,1.1747563
2.0,0.0,2.0,3.19,1.619,157.96,-0.35,-1.022,157.64,-0.708,-1.772,172.15,-0.993,1.498,121.81,-1.467,2.07,656.90063,128.7942,107.12661,11.751594,310.5574,285.98718,3.199379,0.83106196,0.74287266
2.0,2.0,2.0,34.58,-1.449,302.12,-1.661,1.014,129.98,-1.093,0.775,322.84,-0.945,-1.714,93.48,-1.362,-2.193,877.0837,123.47493,110.078316,159.38406,417.586,410.06113,2.7981467,0.61623454,0.6350827
2.0,0.0,2.0,7.04,-2.059,180.64,-1.205,0.428,34.8,-1.212,2.253,114.38,-1.038,-2.342,65.64,0.06,-3.058,439.01437,125.43736,116.98549,14.741746,215.43927,155.6575,3.1172543,1.8250135,1.3108242
2.0,1.0,2.0,29.76,-0.229,187.85,0.589,2.898,153.41,1.282,3.09,114.68,2.273,0.369,84.82,1.395,-0.274,628.4126,124.34534,108.985245,163.42805,321.19095,181.02827,3.053306,0.71910566,1.0882705
2.0,1.0,2.0,69.5,-1.877,181.5,-0.107,-2.434,164.5,-0.238,3.075,83.65,0.448,-1.668,41.6,-0.318,-1.519,296.68265,132.4085,47.124737,385.51962,345.25983,117.233315,1.2353863,0.7851907,0.780357
2.0,0.0,3.0,25.14,0.979,161.78,-0.771,-2.882,116.31,-0.515,-1.98,193.0,0.367,1.329,128.71,0.93,0.857,722.6478,124.6554,116.2593,154.3459,275.87607,309.56305,2.9170818,0.93762463,0.73467875
2.0,2.0,2.0,123.52,-1.833,282.5,1.911,1.422,199.83,1.98,0.878,197.22,1.742,-1.857,130.55,1.552,-2.426,803.53467,128.71321,95.10875,159.03165,482.05142,326.3533,3.0157406,0.5483584,0.59988415
2.0,2.0,2.0,19.24,1.222,155.44,1.917,-0.512,60.09,0.933,-1.231,82.9,2.287,3.088,55.46,1.229,1.546,383.15256,120.09053,120.7281,103.98578,195.2329,120.24793,3.077319,1.2186947,1.8700609
2.0,0.0,2.0,18.97,0.642,93.95,-1.306,-1.46,42.84,0.246,-2.427,84.14,-0.527,1.559,40.79,-2.011,0.727,334.41675,123.62432,106.26935,13.939622,103.98636,96.63539,3.0567198,1.8286042,1.7013172
2.0,1.0,2.0,91.02,0.22,230.57,1.338,-3.093,162.47,0.829,-2.71,216.93,1.837,0.313,96.98,1.79,0.978,750.5764,123.874695,94.93216,135.61629,380.76608,313.83597,2.9179685,0.6370008,0.6666588
2.0,0.0,2.0,56.13,-1.34,280.91,0.247,-2.195,164.6,0.629,-2.607,426.93,0.517,0.981,42.12,0.656,0.262,922.8304,120.69737,96.17953,60.599457,437.96533,468.68008,3.0193865,0.5618435,0.7323129
2.0,0.0,2.0,26.72,-0.359,224.76,-0.272,2.371,71.28,0.608,1.984,168.92,-1.384,-1.294,89.36,-1.841,-0.769,746.45386,124.89119,85.2851,79.55968,275.7052,252.21127,3.2533588,0.96133715,0.69604176
2.0,3.0,2.0,24.28,-2.97,144.4,0.425,-2.377,40.66,0.716,-0.511,155.87,1.162,-0.875,61.66,1.627,0.159,366.38727,125.13851,107.27506,247.476,183.72128,212.78708,1.6958696,1.8885545,1.1337466
2.0,2.0,2.0,25.78,0.728,112.34,-0.289,2.711,51.36,-1.336,-2.177,134.62,-1.844,0.4,33.94,-0.631,0.627,407.80576,128.24857,88.44727,79.60702,145.01683,149.91562,2.8221085,1.7443486,1.2340577
2.0,0.0,2.0,22.27,-2.737,205.78,0.395,-2.215,40.76,1.203,2.908,244.82,1.067,0.756,31.54,0.242,0.3,554.5133,125.9344,84.48928,50.184357,235.79128,267.22784,3.1166122,1.4138223,0.9426352
2.0,0.0,2.0,33.44,2.846,215.65,1.67,-0.093,179.45,1.82,-0.701,298.06,1.533,2.814,38.75,1.486,2.186,735.5253,121.41855,66.57951,47.98955,393.99863,336.77216,3.120373,0.62623006,0.6297561
2.0,0.0,2.0,23.62,1.237,129.7,1.323,-2.172,59.85,1.804,2.704,102.61,0.99,-0.331,75.07,0.91,1.033,381.36264,121.76692,110.86916,51.08755,184.84482,177.54129,2.8462958,1.4871223,1.366344
2.0,1.0,2.0,15.31,-1.411,228.18,-0.765,2.274,69.76,-1.544,1.675,207.52,1.313,-1.245,80.64,0.791,-1.843,979.9815,125.302315,102.33483,114.31248,282.1123,280.31934,3.4615967,0.9826709,0.7937808
2.0,2.0,2.0,24.16,-2.233,277.44,-0.044,-2.345,255.77,-0.165,-1.898,368.56,0.337,0.382,210.99,0.631,0.751,1129.2894,122.41039,131.29604,271.6038,532.2361,573.7639,2.7023454,0.4630875,0.47180182
2.0,1.0,2.0,10.46,1.418,199.43,1.664,-0.4,73.9,2.159,-1.331,164.12,0.736,2.421,59.69,0.102,2.037,610.8255,124.75284,74.15007,52.514282,266.77945,215.1357,3.2062485,1.0544126,0.74122334
2.0,1.0,2.0,12.46,-1.403,124.4,-1.737,0.779,59.03,-1.066,2.164,79.24,-2.215,-2.611,46.84,-0.966,-2.26,336.49982,124.120125,83.87886,73.667046,174.5351,104.022644,2.6270382,1.5389822,1.2973826
2.0,1.0,2.0,26.42,2.574,151.69,-0.676,-0.169,95.69,-0.549,0.933,148.77,1.051,3.09,47.23,2.368,3.03,740.5792,127.07692,118.655495,65.22985,246.90701,167.0077,3.4829433,1.1092939,1.318366
2.0,0.0,2.0,32.16,-0.593,161.97,-0.414,2.337,67.26,-0.539,1.07,108.58,-1.821,-0.9,33.92,-1.866,-1.967,455.28217,124.26108,61.78618,64.65196,228.8589,142.47383,3.4225242,1.2731512,1.0679487
2.0,1.0,2.0,20.17,-0.708,216.8,0.028,-1.845,48.87,-0.708,-2.843,118.09,-0.537,1.368,48.6,-0.567,0.109,440.29013,125.33334,89.231804,107.41746,255.13864,166.6745,3.076038,1.2400403,1.2593575
2.0,1.0,2.0,73.05,1.118,422.94,0.792,-2.104,229.48,0.968,-1.734,469.84,0.086,1.01,103.98,0.316,1.343,1309.1238,127.083824,89.23723,93.89324,650.11786,571.57367,3.1295888,0.40972686,0.4047085
2.0,0.0,2.0,24.05,2.182,142.51,0.214,2.053,42.77,0.591,0.215,111.81,0.162,-0.873,32.63,-0.513,-2.373,339.69592,127.61498,92.23305,36.200512,182.95515,138.79047,2.914429,1.8762658,1.6448783
2.0,1.0,2.0,67.46,2.71,234.54,-0.468,-0.769,79.53,-1.352,-0.582,337.65,0.146,2.224,61.09,0.104,1.787,793.1259,127.28379,62.555794,122.13231,291.5276,398.69437,3.0005147,0.9035624,0.43901372
2.0,2.0,2.0,71.83,-2.451,212.83,-1.172,-0.526,133.42,-1.789,-0.894,162.83,-0.648,2.364,82.54,-1.338,3.117,630.9465,122.30921,117.99986,117.13605,330.7835,232.50278,3.050019,0.71841,1.0213271
2.0,2.0,2.0,96.54,-2.409,203.85,0.382,0.278,192.98,0.49,0.891,193.74,0.181,-2.16,94.88,0.281,-2.78,679.6546,121.59163,83.82459,121.466515,396.252,288.30164,2.944825,0.6224411,0.6280126
2.0,0.0,2.0,2.24,0.946,97.28,0.965,1.587,85.39,2.212,1.264,61.44,0.421,-1.793,52.62,1.675,-1.391,362.34515,124.65647,79.381935,69.91499,148.46118,92.50965,3.0927012,1.2881529,1.3168598
2.0,0.0,2.0,51.4,-2.924,318.83,-0.29,1.509,70.39,-1.066,1.771,318.78,-0.505,-1.161,77.28,0.121,-1.486,803.6986,125.45108,112.038765,140.38129,372.34744,384.08426,2.7805784,0.81903607,0.7053375
2.0,0.0,2.0,37.09,2.955,108.24,1.708,2.115,70.35,0.489,2.736,173.66,1.26,-1.097,87.69,1.689,-0.203,475.38196,125.023674,119.2791,68.288765,148.0298,256.01547,3.125075,1.3680651,0.9916033
2.0,0.0,2.0,41.45,-0.925,175.86,-0.271,3.079,59.53,-1.31,-2.596,102.38,0.384,0.1,63.92,-0.198,0.941,449.49545,126.92467,81.498566,96.49974,212.33888,159.69003,2.8996992,1.2039144,1.0227437
2.0,0.0,2.0,29.57,2.029,165.54,0.091,-0.677,81.21,-0.359,-1.698,114.46,-0.091,2.561,52.79,-0.074,1.654,413.4808,124.92695,68.124275,71.344,241.26518,167.24478,2.9996028,1.1157694,0.90715915
2.0,3.0,2.0,43.17,-1.125,121.88,1.635,-0.965,85.19,0.472,-0.746,199.85,1.746,3.061,188.25,1.964,-1.465,581.7031,127.2623,301.6323,332.50848,174.20554,385.79886,1.6617051,1.1834399,1.7706563
2.0,0.0,2.0,41.8,2.524,113.33,0.832,-0.552,108.28,0.472,0.66,118.25,0.705,2.982,82.8,0.344,-2.333,428.5426,132.40938,98.85852,35.091232,218.03148,197.88611,2.9494512,1.2643354,1.0332979
2.0,3.0,2.0,53.86,-0.481,128.65,0.593,-3.068,81.95,1.716,2.869,133.37,-1.559,-0.2,44.34,-1.309,-1.415,797.4792,126.5079,89.88277,90.430534,179.9898,176.67247,3.7271678,1.175148,1.2404535
2.0,0.0,2.0,22.8,0.458,167.3,0.311,-1.478,69.95,0.099,-2.717,102.3,-0.507,1.825,54.98,-0.016,0.738,410.83725,127.70721,86.02306,68.084564,236.1431,152.99696,3.0648892,1.2570064,1.192749
2.0,1.0,2.0,19.34,-1.026,189.0,0.065,1.957,128.41,-0.632,1.631,93.89,1.819,-0.746,85.61,1.931,0.644,744.52625,121.78653,115.26549,296.75604,299.04587,179.21922,2.8359299,0.7694706,1.3945049
2.0,1.0,2.0,38.97,0.058,85.53,0.656,-2.195,66.97,0.444,2.181,113.35,-0.773,0.341,36.47,-2.068,-0.323,446.87744,124.48158,98.559074,54.342937,151.65677,128.17839,3.5448272,1.9189324,1.455308
2.0,0.0,2.0,47.92,-1.064,105.67,1.171,2.27,98.85,0.051,2.485,69.79,-0.347,-1.316,50.27,-0.445,0.139,383.69662,122.52366,78.99187,112.842896,173.31848,119.91971,3.2681072,1.1404494,1.4582965
2.0,1.0,2.0,74.86,-0.121,243.37,-1.321,2.831,118.75,-2.037,2.956,144.67,0.141,-0.194,36.65,-0.965,0.261,705.8236,126.13762,90.847946,187.956,341.96094,164.3956,3.3131971,0.7268294,1.1959351
2.0,0.0,2.0,15.63,-1.147,179.03,-1.019,2.582,77.15,-1.529,-2.76,106.23,-0.234,-0.595,64.22,0.725,0.163,545.59735,122.59434,102.496796,74.00353,249.22449,152.46445,3.3803425,1.070481,1.2223933
2.0,0.0,2.0,63.93,1.506,131.68,0.505,-1.044,42.89,1.611,-2.31,63.81,1.113,1.426,34.09,0.231,3.104,290.59424,124.69105,81.36867,82.049736,155.69933,89.43769,3.0243073,1.6810687,1.8956815
2.0,1.0,2.0,27.49,2.226,227.38,1.276,-0.941,223.13,0.751,-0.729,321.71,0.596,1.99,44.16,0.193,2.568,847.58826,128.7626,83.39219,133.10262,435.07883,362.74594,2.9310026,0.5661882,0.7046227
2.0,0.0,2.0,7.86,1.084,218.46,0.613,1.532,150.2,0.712,2.215,207.9,-0.713,-1.695,128.14,-0.986,-1.125,906.33276,122.6489,102.08551,54.772892,368.22394,333.09116,3.3374567,0.6901375,0.6320039
2.0,0.0,2.0,12.12,-0.757,211.67,-0.63,2.952,172.18,-1.273,3.004,176.47,-0.862,-0.346,173.76,-1.407,-0.01,770.3327,125.272446,112.981476,38.714424,364.3962,337.30768,3.1357868,0.6450992,0.6402507
2.0,0.0,2.0,50.37,-1.385,134.35,0.18,2.321,127.34,-0.701,2.164,143.69,-2.262,-0.304,123.74,-1.957,-1.085,818.17786,120.751366,109.416245,60.62405,236.72755,264.3437,3.4584556,0.8948799,0.8384425
2.0,2.0,2.0,4.53,-2.498,110.31,1.065,0.819,105.52,0.776,-0.36,66.87,2.259,2.455,48.56,0.673,2.952,370.73428,123.973404,104.00032,120.79966,213.58173,82.04228,2.5040677,1.2139038,1.6620486
2.0,1.0,2.0,29.04,-0.821,118.89,0.81,2.264,67.56,1.198,-2.541,81.65,-0.103,-0.587,47.11,1.535,-0.967,365.99805,125.711,115.7293,48.08248,183.21979,91.484764,2.8315263,1.5282596,1.6815004
2.0,3.0,2.0,11.89,1.103,139.84,0.246,-2.404,103.35,-0.222,-1.51,58.04,-0.997,0.882,52.74,0.334,0.701,374.41852,118.42907,79.825935,120.059654,236.71353,87.20188,2.853652,1.0090888,1.3432505
2.0,1.0,2.0,31.05,-0.088,181.3,-1.337,-0.88,54.69,-1.278,-2.171,73.47,2.325,2.434,34.63,1.012,-2.583,894.5266,119.95294,92.82293,155.46506,235.91689,88.85044,3.9612818,1.2923476,1.8240597
2.0,1.0,2.0,12.07,1.04,122.86,2.354,-0.667,95.53,1.92,-1.807,187.26,0.477,1.682,152.46,-0.157,2.018,858.618,126.16178,122.71192,155.19522,213.34941,322.97562,3.581567,1.2198182,0.71753174
2.0,0.0,2.0,30.1,-1.474,106.88,2.337,1.796,74.7,1.06,1.826,137.32,1.609,-0.838,88.48,1.836,-1.804,445.44443,122.04563,105.41342,30.980526,147.06302,224.41534,3.0180721,1.2773523,0.9923128
2.0,2.0,2.0,29.43,-2.731,98.44,-1.824,-0.526,89.3,-1.774,0.793,189.98,-2.27,-2.455,47.62,-1.265,-2.751,429.1984,114.9916,103.536865,131.6416,187.68147,219.22565,2.621902,1.3199474,1.0476836
2.0,0.0,2.0,11.77,-1.041,80.2,0.493,1.772,80.04,-0.945,2.094,73.86,-0.221,-2.306,48.31,0.97,-1.244,342.31473,128.00291,96.68891,101.75669,120.575005,102.150986,2.501166,1.4736105,1.5957209
2.0,0.0,3.0,43.01,-2.197,516.46,0.765,0.99,35.66,-0.137,0.742,300.56,0.702,-2.671,94.56,0.25,-2.25,938.47144,130.9768,104.25661,246.64952,539.29694,387.82916,2.739754,0.935472,0.6176933
2.0,1.0,2.0,22.15,0.783,125.82,0.271,3.098,78.8,-0.9,-2.968,136.68,-0.6,-0.095,33.88,-0.38,1.307,412.47745,125.24964,89.05384,59.561928,172.50581,169.90434,3.0677073,1.1909704,1.4191562
2.0,0.0,2.0,14.95,-0.264,331.66,0.07,2.517,167.77,0.562,2.546,430.45,-0.717,-0.558,67.9,-1.128,-1.133,1148.814,117.42979,120.02948,14.047679,486.0358,493.44168,3.28231,0.4928539,0.70678574
3.0,0.0,2.0,88.36,0.313,106.54,-0.481,-0.055,96.21,0.211,1.039,179.1,-0.366,-2.602,66.64,0.622,-2.295,479.22104,127.27745,117.24191,77.62713,190.76654,222.83417,2.9809334,1.2944884,1.0345979
2.0,3.0,2.0,74.13,2.53,137.33,0.318,0.005,118.28,0.033,-0.998,382.18,-0.398,0.544,67.91,-0.259,1.004,443.5694,127.84567,76.798004,586.15265,253.03362,449.53348,1.2069792,1.0427052,0.4805422
2.0,1.0,2.0,57.82,-0.243,315.03,1.055,2.994,96.59,1.015,-2.551,197.32,0.43,0.399,112.03,0.968,0.157,735.5904,126.0573,88.557915,131.8797,411.56088,299.0851,2.8797839,0.73926806,0.58992195
2.0,0.0,2.0,48.82,0.519,181.63,0.039,-2.316,73.99,-0.111,2.828,138.39,-0.025,0.43,40.85,-1.446,0.455,476.1282,126.24069,116.07613,46.812893,255.02899,150.02617,3.082081,1.1490182,1.42122
2.0,0.0,2.0,8.66,-2.732,173.24,1.318,-0.248,91.82,0.959,-1.233,127.59,-0.686,2.554,64.57,-1.968,2.407,873.4916,127.660995,125.207634,46.78099,261.20612,158.5595,3.8649316,1.0483825,1.2904004
2.0,0.0,2.0,68.43,0.256,136.22,0.427,-2.973,75.37,1.296,-2.148,185.99,-1.518,0.21,37.87,-0.805,1.368,751.5735,121.876854,110.3203,17.38579,193.631,216.05966,3.7365766,1.1982429,1.3599019
2.0,0.0,2.0,56.49,-1.483,400.19,0.239,1.598,53.49,0.247,2.489,288.68,0.721,-1.453,38.84,0.006,-1.551,797.6976,126.096725,78.02575,108.63135,453.6785,319.0257,3.1493986,0.891036,0.7216849
2.0,2.0,2.0,78.76,0.918,268.93,0.129,-2.018,185.71,0.078,-2.593,70.92,1.243,-0.014,60.16,0.078,0.996,531.6374,127.249245,102.326126,336.58377,454.49713,109.62352,2.7620203,0.57725734,1.5418577
2.0,0.0,2.0,44.86,0.009,202.32,0.126,-3.136,82.22,1.043,3.051,143.33,1.033,-0.423,141.7,1.0,0.344,622.8082,123.08471,106.75116,20.65576,260.63034,284.9912,3.1819959,0.9220307,0.76770955
2.0,0.0,2.0,21.95,-3.132,119.35,0.976,1.196,93.81,1.985,0.651,105.06,0.374,-2.585,71.58,0.926,-1.315,455.1686,125.07278,113.7296,63.974983,187.01166,170.19946,3.1556692,1.1467807,1.3847758
2.0,0.0,2.0,31.63,0.66,220.17,1.015,3.082,84.42,0.481,-2.437,135.14,0.388,0.215,47.63,1.555,0.115,512.0026,125.55277,99.35571,105.00472,295.97247,159.96739,3.1015651,0.9322741,1.1712766
2.0,0.0,2.0,33.7,-0.508,264.36,0.267,-2.245,125.85,0.172,-2.916,308.38,0.469,0.647,52.32,0.248,1.216,755.80176,121.35159,76.65189,23.465221,389.82535,359.61047,3.1054933,0.6776917,0.61041135
2.0,2.0,2.0,73.78,2.073,478.13,0.517,-1.242,63.5,0.497,-1.989,284.27,0.268,1.793,116.96,0.741,2.217,943.22363,127.20338,116.04541,139.95749,541.61884,392.02625,3.0455475,0.74726766,0.63522047
2.0,0.0,2.0,62.17,0.652,184.3,-0.303,-2.048,86.41,-0.909,-2.873,141.87,-1.574,0.574,40.04,-1.403,1.557,518.1527,127.54505,72.30136,84.67884,260.02374,181.45398,3.2479174,1.0236506,0.99776256
2.0,0.0,2.0,34.17,0.322,242.87,1.362,-2.999,125.62,2.038,-2.748,183.64,1.868,0.108,119.43,1.226,0.15,702.14545,128.03583,96.917984,71.68437,349.80817,288.302,3.0382192,0.7210944,0.6433724
2.0,1.0,2.0,34.38,2.645,338.45,-0.361,-1.814,204.06,-0.601,-1.41,434.05,-0.948,0.949,70.77,-0.404,1.175,1052.4678,122.95166,104.3032,256.8928,538.8489,495.95837,2.6760533,0.46991068,0.5890773
2.0,0.0,2.0,16.68,1.2,144.77,0.381,-1.977,86.44,-0.347,-2.876,64.14,-0.37,1.348,45.48,0.673,0.162,350.81296,127.98829,84.355576,118.3672,217.05684,95.50204,3.1087854,1.1567994,1.5793813
2.0,2.0,2.0,15.8,1.262,214.32,0.733,2.248,65.35,-0.089,1.666,305.4,0.427,-1.503,71.73,1.138,-1.293,667.0964,120.91405,111.852974,173.4356,263.1973,362.78317,2.7050104,1.0071782,0.74136436
2.0,1.0,2.0,22.52,0.196,243.5,0.782,3.055,68.06,1.593,2.473,316.81,1.414,-0.368,58.11,1.449,-1.087,714.70276,130.26016,95.58621,105.580086,294.54025,374.88992,2.9136221,0.998221,0.7198515
2.0,2.0,2.0,45.8,0.788,217.36,0.904,-3.051,58.07,1.209,2.098,128.05,1.357,-0.511,57.9,2.145,0.672,492.10052,125.50877,118.60803,88.76879,273.30673,173.80165,3.1629055,1.1744789,1.4214194
2.0,0.0,2.0,55.44,-1.452,152.37,-1.721,1.248,82.32,-0.781,1.801,80.82,-0.395,-1.198,61.44,-1.167,-2.042,420.63315,125.15037,80.25866,99.613785,211.63348,131.99466,3.0689116,1.0906001,1.1438183
2.0,0.0,2.0,29.09,-2.432,87.94,0.75,0.459,60.98,-0.728,0.958,92.53,1.25,-2.654,49.64,1.472,2.341,385.63794,123.75894,82.77638,81.161415,111.56088,141.37492,2.81515,1.5599631,1.3071747
2.0,2.0,2.0,40.02,-2.637,195.27,-0.239,0.738,51.22,-0.981,-0.254,65.95,-0.322,-2.898,30.64,0.007,-1.109,317.8447,121.75856,71.6728,162.16487,235.5818,95.46136,2.9847813,1.2388009,1.8190004
2.0,0.0,2.0,56.52,2.334,170.12,-1.163,-1.24,90.43,-0.988,-0.195,113.83,1.13,2.735,92.58,0.887,1.866,755.1488,125.68919,89.973045,46.532513,259.6466,204.90453,3.7105522,1.0595518,0.9023356
2.0,1.0,2.0,73.91,-1.897,137.78,-1.168,1.169,126.24,-0.376,0.728,83.9,-0.892,-1.894,78.52,-0.861,-2.887,431.31134,121.740654,77.36743,120.39582,243.6285,162.4005,2.95366,0.90650153,0.993484
2.0,3.0,2.0,71.14,0.464,345.95,1.524,-3.007,189.87,1.689,2.794,187.12,0.088,-0.273,139.84,0.399,0.293,1046.2574,129.50221,103.50193,207.42749,534.15247,323.09796,3.421132,0.5096353,0.64581496
2.0,1.0,2.0,48.9,0.306,364.04,1.179,-2.352,131.63,0.796,-2.751,249.51,0.44,0.708,195.9,0.106,0.432,1026.2439,121.010284,95.93468,65.19568,488.61554,439.3038,3.1429262,0.5530732,0.43328053
2.0,0.0,2.0,38.6,1.675,306.78,1.223,-0.769,36.57,0.9,-1.918,217.58,-0.625,2.682,38.14,-0.608,1.682,851.7764,120.135284,87.361305,113.64789,341.6561,255.71532,3.3873298,1.1935366,1.0001442
2.0,0.0,2.0,26.48,-0.558,174.93,1.342,-2.121,128.47,0.587,-2.377,209.68,1.183,0.71,84.17,1.089,2.096,616.0001,122.04627,170.19928,73.16264,282.55673,293.58472,2.994832,0.79722077,1.3891839
2.0,2.0,2.0,128.29,-2.347,281.82,-0.29,0.285,182.52,-0.507,0.804,389.8,-0.644,-2.577,70.03,-0.615,-2.1,932.51764,126.40723,78.2119,66.75328,461.7348,459.80502,3.0054102,0.5625389,0.47788075
2.0,3.0,2.0,128.19,2.044,114.25,0.579,0.589,75.9,0.722,-0.916,196.88,0.07,-1.658,35.44,-0.971,-1.59,392.03564,127.98627,91.11281,259.51102,189.68394,216.95605,1.8278259,1.5117782,1.0432186
2.0,0.0,2.0,59.08,2.575,128.97,1.576,0.066,123.35,0.724,-0.396,108.84,0.313,2.562,56.62,0.874,-2.606,458.15604,124.8971,94.30143,103.07675,229.78087,159.64922,3.1531599,0.9691997,1.2483424
2.0,1.0,2.0,45.3,2.124,221.38,0.154,-2.239,63.96,-0.252,-1.211,72.53,-0.437,0.049,62.01,0.205,0.086,369.4548,126.718254,43.868565,225.60619,281.27713,127.710884,2.1027706,1.1052693,0.64306533
2.0,0.0,2.0,19.8,-2.069,148.78,-0.969,0.978,79.67,-1.174,-0.216,82.24,-0.667,-2.568,79.2,-1.43,-2.566,401.63614,124.43391,63.083263,31.4895,227.36098,149.83789,3.1323605,1.2114706,0.7630026
2.0,3.0,2.0,35.08,-2.806,184.6,0.299,2.215,32.76,-0.223,-2.358,114.76,0.246,-1.942,42.23,1.233,-2.874,334.30594,124.342476,95.02976,216.51881,213.62259,142.4632,1.7375451,1.7880765,1.3574951
2.0,0.0,2.0,65.71,-0.2,141.09,-0.132,2.473,104.81,0.617,-3.105,145.37,-0.012,0.128,65.61,-0.06,-0.942,473.09476,125.47906,99.693756,58.99904,229.2413,210.92793,2.965864,1.0287309,1.071076
2.0,3.0,2.0,39.1,2.761,462.21,-0.507,-0.084,74.08,0.06,0.267,145.59,-1.296,-2.886,109.96,-0.469,-3.074,797.6414,124.42416,110.2346,288.5335,526.20416,234.4498,2.9749427,0.66685086,0.84809965
2.0,0.0,2.0,41.61,0.959,425.39,0.683,-2.051,43.36,0.236,-1.226,288.67,0.776,1.233,158.91,1.175,0.837,936.83716,124.920845,120.417595,34.31604,464.8678,439.45566,3.0867043,0.9383145,0.56215394
