num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,17.79,2.407,123.38,-0.689,2.442,108.41,-0.122,-2.902,84.01,-2.269,-0.031,61.93,-1.781,-1.486,511.61108,123.9865,102.308556,111.00361,222.57687,141.71759,3.2264137,1.097068,1.534656
2.0,1.0,2.0,40.8,-0.616,152.29,-0.783,2.477,134.14,-0.363,-3.014,146.45,0.824,-2.457,85.09,1.114,-1.43,575.97485,125.77799,114.38285,368.27542,280.16293,229.28166,2.027165,0.8966366,1.0671595
2.0,0.0,2.0,9.04,1.273,196.62,-0.856,-1.632,62.62,-1.574,-2.546,161.28,-0.296,1.699,37.27,-1.244,2.477,486.99106,127.334175,96.31905,123.70056,247.23694,185.50667,2.6627326,1.1622907,1.2263719
2.0,1.0,2.0,39.81,1.166,328.19,-0.463,2.381,49.72,-0.016,1.519,250.65,-0.406,-1.101,32.27,-0.438,-0.642,657.4346,121.2738,41.02025,101.40534,373.64355,282.90536,2.9565928,0.971006,0.46011397
2.0,0.0,2.0,30.61,-2.467,146.14,-0.523,0.706,104.69,-1.521,0.622,179.2,-0.918,-2.75,79.35,-0.871,-1.968,540.4312,129.04912,91.06479,14.24789,221.1356,258.48923,3.095653,1.0015289,0.78341097
2.0,0.0,2.0,11.37,-1.413,80.54,-0.599,-1.858,45.26,0.99,-2.979,62.12,0.089,0.422,32.13,-0.775,0.678,265.36224,124.22483,41.41326,41.483078,91.664894,86.50741,2.7621684,1.944624,0.9011282
2.0,1.0,2.0,7.21,3.011,213.38,-2.063,-0.053,104.71,-1.848,-0.877,463.47,-0.082,-2.947,134.09,-0.494,3.105,1252.0405,123.96775,118.34637,355.59256,316.4687,588.7931,3.2391841,0.8515874,0.47243065
2.0,0.0,2.0,41.25,2.236,173.42,0.028,-0.949,63.87,0.888,-1.807,129.96,0.329,1.857,46.99,-0.376,2.649,437.93347,127.96665,82.447296,56.726162,220.47018,168.52214,3.0567355,1.2148103,1.060325
2.0,0.0,3.0,38.62,1.41,145.79,1.125,0.576,82.02,0.262,-0.128,189.13,-0.072,-2.531,34.08,0.387,1.845,511.61584,123.117905,136.11824,39.995598,208.64049,220.20087,3.1421146,1.1137258,1.9616418
2.0,0.0,2.0,8.76,3.06,105.74,0.899,2.929,89.91,0.001,-2.44,102.81,0.344,-0.179,90.4,1.278,0.331,434.02832,124.91212,105.261284,28.65945,176.39137,172.61208,3.0109985,1.2814599,1.0641692
2.0,1.0,2.0,6.21,-0.392,119.98,0.582,2.929,79.51,0.903,1.575,94.09,0.888,-0.624,53.44,1.815,-0.756,376.5288,126.35932,68.7514,13.399965,197.03224,133.21011,3.129166,1.3915303,0.93635094
2.0,1.0,2.0,49.1,-2.708,246.37,-1.033,1.401,48.14,-1.138,0.164,76.42,-0.042,-1.845,39.1,-1.431,-1.059,416.56046,126.80606,92.2296,167.71599,294.28812,91.91994,2.8602319,1.241448,1.595969
2.0,1.0,2.0,4.84,0.293,170.06,-0.557,-0.737,122.63,-0.67,0.159,83.73,-0.473,-2.87,61.06,0.57,2.986,450.63586,126.16786,83.68629,151.25795,292.23523,126.050446,2.7444224,0.90309733,1.127092
2.0,3.0,2.0,47.82,-2.382,364.55,-1.326,1.192,250.27,-1.179,0.798,281.06,0.692,-2.234,188.92,0.555,-1.596,1601.0869,126.31665,147.94617,170.06592,613.2174,468.92023,3.5626094,0.42052945,0.6525435
2.0,1.0,2.0,128.89,-2.285,168.06,1.038,0.968,97.55,1.042,-0.0,116.76,0.882,-2.226,55.47,1.438,-2.893,437.32068,119.161194,69.50132,75.17267,265.60953,166.46938,3.0595875,0.96800846,0.868346
2.0,3.0,2.0,94.17,1.798,133.61,-1.236,-1.439,66.98,-1.308,-2.883,103.91,-2.101,2.28,71.58,-1.111,1.9,382.53464,125.22553,94.69017,138.0373,200.47437,155.1875,2.3216186,1.4457939,1.0604246
2.0,1.0,3.0,50.12,-0.017,201.66,-0.796,2.984,77.81,-1.346,-2.472,220.86,-0.564,-0.584,88.97,-0.106,-0.112,607.12317,122.49697,92.14889,148.8892,271.0634,303.22324,2.6787307,0.9933461,0.65768373
2.0,0.0,2.0,9.27,0.466,139.02,2.136,-2.901,93.73,2.109,-1.778,70.79,0.902,0.699,55.23,1.728,1.156,393.1946,121.59945,60.208843,82.992096,232.7296,115.59317,3.0465407,1.1233244,0.9439942
2.0,0.0,2.0,52.09,1.758,103.87,-1.118,-1.906,94.43,-1.648,-0.7,88.21,-1.521,2.334,38.11,-0.968,0.902,329.3208,124.252495,82.75073,65.283615,191.39381,122.28917,2.9972126,1.3173215,1.5350682
2.0,1.0,2.0,42.36,-2.87,106.88,-2.036,-0.63,50.6,-0.962,0.864,65.3,-1.642,1.283,30.66,-0.851,2.431,252.56726,129.79883,60.66789,128.42323,138.34322,89.5523,1.8535947,1.8399761,1.3941251
2.0,1.0,2.0,41.92,0.164,177.11,0.856,3.035,176.78,0.27,-2.885,141.37,-0.241,0.553,127.62,-0.731,0.056,724.5317,123.0748,93.72638,113.76456,338.80783,260.97855,3.078841,0.6894196,0.69793195
2.0,0.0,2.0,22.73,-2.247,95.63,-0.988,-0.485,76.98,-0.079,0.675,81.32,-0.178,-2.506,61.72,-1.22,2.886,351.4705,123.92311,98.4381,35.097042,155.30272,124.44472,2.9110656,1.4737303,1.3711218
2.0,2.0,2.0,62.16,-2.863,149.21,0.559,-0.403,110.73,0.425,0.602,103.79,0.631,-2.754,64.29,0.918,-2.167,413.00244,125.006546,52.795162,130.63538,259.3696,166.44827,2.560918,1.0138938,0.65340483
2.0,0.0,2.0,16.21,0.978,125.76,-2.283,0.288,69.82,-1.855,-1.07,59.4,-0.122,-2.725,42.24,0.467,2.036,498.12512,124.4407,75.30057,81.69221,191.48755,97.391594,3.8492851,1.4238497,1.6321672
2.0,1.0,2.0,17.86,0.34,116.87,1.583,1.67,59.38,0.71,0.411,68.61,-0.052,-1.571,42.6,-0.616,0.343,380.4573,123.51205,93.63373,119.305595,161.56293,107.06223,2.6984775,1.5320606,1.9953676
2.0,2.0,2.0,33.0,-0.804,117.57,-1.674,1.967,77.4,-0.511,1.455,100.93,-0.819,-1.984,98.35,-1.02,-2.986,387.7473,126.86014,97.78636,190.65651,164.41196,198.27461,2.0598812,1.2707136,1.0219615
2.0,1.0,3.0,70.19,0.633,156.47,-1.952,-2.451,146.6,-1.145,-2.589,178.05,-0.326,1.038,58.27,0.176,0.291,697.1559,127.29244,90.526146,99.35414,278.75812,230.83989,3.2077558,0.81871426,0.9000072
2.0,3.0,2.0,26.69,2.325,174.32,-0.805,-3.021,63.55,-0.817,-1.753,92.44,-0.019,-1.265,43.02,1.07,0.273,410.04645,124.70339,113.55075,197.24063,237.86665,118.664734,2.2054112,1.2680566,1.8845066
2.0,1.0,2.0,41.74,-3.132,126.94,0.466,-1.217,62.28,-0.767,-0.504,109.48,0.133,2.259,53.67,0.63,-2.88,384.56082,132.18478,91.489975,81.73705,158.84798,158.73305,2.6942782,1.4243097,1.247465
2.0,1.0,2.0,32.61,0.929,127.52,1.915,-1.778,68.85,2.178,3.065,78.46,1.857,2.242,56.27,1.152,1.051,329.3539,126.0292,88.56138,116.09794,194.82654,126.67766,2.3271396,1.4640027,1.3840183
2.0,1.0,2.0,31.37,-2.33,172.29,1.015,1.447,131.51,0.807,0.603,162.17,-0.093,-1.955,45.34,0.341,-2.589,565.02234,127.23283,65.30416,77.536026,302.18817,204.19858,3.2424226,0.8692527,0.7683177
2.0,0.0,2.0,12.4,-1.08,140.44,-1.152,-1.89,83.61,-1.565,-0.799,153.68,-2.342,1.397,50.26,-2.189,2.727,487.21478,121.14251,109.293724,22.26776,219.5993,203.49709,3.2588105,1.1665547,1.3387715
2.0,0.0,2.0,18.96,2.109,78.19,0.226,-0.567,75.74,0.808,-2.252,49.14,-0.762,0.998,46.52,-0.336,2.738,290.98853,123.519905,75.91482,41.31976,147.46007,93.49983,3.2369795,1.7826804,1.7913893
2.0,3.0,2.0,20.63,1.786,90.58,-0.763,-1.151,52.7,0.342,-2.689,215.71,-0.99,0.163,40.96,-0.543,1.097,380.1106,125.22169,94.64887,223.7099,123.57173,253.26524,2.0505986,1.8937974,1.035454
2.0,1.0,2.0,45.05,2.9,180.9,-1.318,0.325,158.76,-2.013,0.582,290.01,-0.402,-2.741,53.81,-0.774,-1.488,833.2334,127.77429,153.76231,46.78293,319.44647,340.7014,3.2442653,0.7409953,1.307055
2.0,2.0,2.0,27.16,1.252,122.09,0.356,0.821,81.86,-0.786,0.449,270.43,-0.316,-2.954,143.77,-0.63,-2.379,627.59344,126.01968,127.9426,214.13776,172.96764,409.58475,2.8714638,1.2010611,0.65514964
2.0,1.0,2.0,34.15,1.413,107.46,-1.597,-2.924,45.91,-0.8,-1.167,98.75,1.396,0.587,44.25,0.587,1.884,594.833,122.46175,96.93115,36.322956,143.3561,133.19812,3.7717602,1.9293154,1.5286236
2.0,1.0,2.0,59.91,2.214,231.24,0.989,-0.41,221.32,0.457,-0.249,289.33,0.176,2.318,62.01,-0.111,3.007,839.1956,127.09524,98.35378,183.97018,436.6513,349.24506,2.830784,0.5558283,0.7463845
2.0,1.0,2.0,47.18,2.306,242.51,-0.479,-1.478,228.71,-0.706,-0.974,427.39,1.395,1.571,70.93,0.827,1.766,1452.2247,129.08704,105.807045,152.35765,468.1907,488.6744,3.4108548,0.5527612,0.6005405
2.0,2.0,2.0,6.56,-2.828,203.81,-1.586,2.956,80.17,-0.761,2.512,196.75,-0.916,-0.617,118.79,-1.48,-0.043,633.98535,122.2081,122.984024,36.90659,264.84003,303.8519,3.0560195,0.936889,0.8047187
2.0,3.0,2.0,81.56,2.729,166.21,1.132,0.606,114.63,1.109,-0.322,90.7,0.388,-0.143,63.04,-0.31,-1.277,352.20264,123.58675,97.46009,353.69458,280.82205,144.7811,1.3172396,0.9282847,1.3316007
2.0,0.0,2.0,46.05,0.715,243.05,-0.671,-2.357,120.05,-1.357,-2.28,238.6,-1.063,0.35,179.9,0.101,1.632,884.51733,120.212494,355.56555,37.078457,344.44244,351.08615,3.0844939,0.6903079,1.7315946
2.0,0.0,2.0,59.39,1.041,257.69,-0.485,-2.064,77.66,-1.338,-2.227,209.56,-0.977,0.841,113.64,-0.969,1.549,686.8463,126.476006,106.99735,33.00574,314.26157,323.19763,3.1085844,0.8684343,0.7080451
2.0,1.0,2.0,117.53,2.836,127.01,0.234,-1.432,65.95,0.945,-0.206,99.57,2.021,2.143,79.87,1.544,2.919,473.00513,124.52295,79.983665,62.51456,182.13885,174.42279,3.0615997,1.4172498,0.9108814
2.0,0.0,2.0,4.11,2.94,102.34,0.665,-1.025,67.34,1.674,0.117,56.94,1.748,2.453,47.37,0.552,-2.83,307.88705,125.237564,82.590935,65.69728,149.50096,86.37658,2.7972867,1.5238914,1.559098
2.0,1.0,2.0,9.09,1.828,248.9,-0.255,1.401,105.19,0.362,1.893,140.72,0.416,-1.943,113.33,-0.449,-1.977,631.5789,128.44534,112.75549,140.2987,340.1835,230.94278,2.7812278,0.7891469,0.865668
2.0,1.0,2.0,27.33,-0.778,75.08,-0.341,-2.307,63.36,0.84,-0.802,154.17,0.822,1.992,83.96,1.131,0.854,417.1197,127.79479,127.5782,103.79887,115.18189,235.54146,3.125854,1.9130566,1.1792051
2.0,2.0,2.0,76.05,-3.077,135.04,1.294,-0.83,123.1,0.478,-0.316,56.0,0.877,1.888,50.38,0.267,1.226,334.18045,126.46258,47.693466,211.02167,236.99823,101.484276,2.1833348,0.96439207,0.90019107
2.0,2.0,2.0,27.9,-0.29,85.59,-1.689,2.68,82.38,-0.305,2.319,96.19,-1.32,-1.991,76.62,-1.953,-2.754,327.94696,129.27837,84.49563,243.54172,129.34831,164.33954,1.5695672,1.4303067,0.99139166
2.0,1.0,2.0,67.79,1.22,144.73,0.372,-1.859,110.05,0.091,-2.835,88.53,0.686,1.243,77.97,0.837,0.73,431.70514,123.57731,43.98601,69.58556,252.31616,166.02759,3.0475192,1.0156462,0.53476167
2.0,1.0,2.0,4.82,3.097,119.31,1.554,1.084,102.38,1.539,-0.116,127.75,2.145,-2.737,39.36,1.633,-2.928,402.22784,124.82105,39.115845,35.00646,221.68379,163.20593,3.0029542,1.2000937,0.5464659
2.0,3.0,2.0,43.67,-0.36,204.78,0.967,3.124,68.58,0.155,-2.429,223.71,1.688,-1.748,136.61,1.766,-1.294,554.6828,130.15652,79.86042,470.40506,256.834,360.06204,1.7033744,1.0920235,0.46065173
2.0,0.0,2.0,17.52,-1.962,125.94,-0.916,-1.67,66.56,0.358,-1.961,131.93,0.069,1.446,44.66,-0.314,1.739,416.3838,127.48776,37.109577,31.22099,158.72685,174.15582,3.0232666,1.3068118,0.48222193
2.0,1.0,2.0,17.06,-2.951,144.83,0.091,-2.949,143.12,0.913,-2.73,155.01,0.361,-0.108,82.12,-0.357,0.433,568.7771,125.70754,102.39533,80.71844,263.97092,223.48474,2.9437644,0.8506732,0.8990023
2.0,2.0,2.0,46.39,-1.765,185.86,0.499,1.532,62.94,-0.315,2.288,200.43,-0.541,-1.528,34.37,0.029,-0.757,539.13794,120.67327,78.711624,9.32423,233.60013,230.11479,3.224303,1.1109151,0.9588226
2.0,1.0,2.0,18.48,0.018,122.05,0.164,-2.64,81.7,0.839,2.55,82.56,1.497,0.58,37.93,1.039,0.218,363.06064,124.47656,32.777145,79.69614,192.71924,117.781006,2.897923,1.2847879,0.58378756
2.0,2.0,2.0,56.63,1.631,105.44,0.981,2.416,87.03,0.893,-2.393,277.01,1.063,1.664,134.15,1.497,1.523,421.40768,129.04906,88.58673,450.66788,192.28542,402.69376,1.4723866,1.4768095,0.45632994
2.0,1.0,2.0,43.52,0.16,145.52,0.836,-3.123,56.08,-0.299,-2.34,179.38,-1.21,0.483,33.53,-0.683,-0.479,600.4414,128.23375,82.821495,25.198383,176.66602,209.04198,3.434113,1.3788813,1.0968926
2.0,1.0,2.0,28.39,-1.222,173.39,0.944,3.003,110.17,0.987,2.109,178.29,1.322,-0.253,65.2,2.062,-1.069,561.33984,119.63484,118.2438,29.456646,283.4977,230.66647,3.176067,0.89503384,1.1015698
2.0,1.0,3.0,25.79,-1.811,222.28,0.605,-2.937,70.43,0.39,2.339,241.48,0.775,-1.272,38.22,1.308,-2.001,479.2266,123.73155,85.884094,335.14194,291.476,275.08472,1.820533,1.0298772,0.9030669
2.0,0.0,2.0,10.05,-0.145,96.14,1.063,1.324,86.13,0.682,2.745,66.22,1.924,-1.855,41.27,0.648,-0.475,320.30798,123.718124,97.55189,58.06802,178.98273,87.61485,2.989828,1.4711906,1.8795148
2.0,0.0,2.0,24.44,-1.368,171.96,-1.838,2.224,66.28,-1.046,3.07,127.72,0.192,-0.386,38.65,-0.834,-1.155,566.1412,123.34166,91.90582,68.508,223.55098,151.4025,3.3821435,1.1588701,1.2822
2.0,0.0,2.0,20.92,-2.069,92.93,0.147,2.106,80.64,-1.135,1.656,124.89,-1.008,-1.493,66.83,-1.743,-0.402,448.32697,124.861786,117.05998,19.491037,139.31003,180.1305,3.1341946,1.3586845,1.315487
2.0,1.0,3.0,24.34,-0.738,124.95,-1.855,1.077,119.77,-1.589,2.103,172.64,-0.814,-2.012,37.45,-1.374,-3.007,484.3391,124.43611,89.28044,123.87295,242.55972,205.3356,2.6576774,1.0599205,1.141764
2.0,2.0,2.0,25.92,-0.994,307.22,0.023,-1.024,277.2,0.009,-0.581,662.95,-0.057,2.109,30.31,-0.261,2.522,1267.4381,128.28871,64.946976,174.35695,584.40576,692.6587,2.9418304,0.44322124,0.46063554
2.0,1.0,2.0,34.36,2.956,129.78,-0.692,-0.393,59.42,0.481,0.289,232.3,0.758,2.339,45.38,1.409,1.666,564.00305,123.831505,96.04583,179.81288,162.32155,269.8039,2.686464,1.3568541,0.9363387
2.0,0.0,2.0,22.91,-2.928,146.74,1.894,0.257,63.32,1.34,-0.965,79.81,-0.329,1.988,72.95,-0.44,3.124,581.8051,123.11566,82.53009,93.938896,203.33635,152.52525,3.3541884,1.3417152,1.14141
2.0,0.0,2.0,13.77,2.496,135.29,-0.809,-2.633,55.88,-0.702,-1.034,64.58,-0.236,0.423,37.57,-1.275,1.449,302.27786,125.032104,72.11949,56.506664,190.9437,89.68121,3.029107,1.602576,1.4602045
2.0,1.0,2.0,7.19,-2.941,208.75,-0.223,-1.937,83.08,0.596,-2.368,190.52,-1.227,0.571,44.75,-2.108,1.185,699.0283,124.37851,100.85176,116.71599,272.33737,221.70183,3.0897083,0.9254847,1.0738516
2.0,1.0,2.0,24.83,-1.034,169.08,0.717,1.496,87.22,0.869,2.579,114.35,1.564,-0.832,61.94,0.972,-1.975,452.7825,126.53965,104.13663,74.132385,255.63574,169.31491,3.1176698,1.0936146,1.2872112
2.0,1.0,2.0,23.73,-2.561,145.23,-0.514,1.649,135.56,-0.284,0.752,97.41,-0.705,-2.997,81.46,-0.853,-1.724,446.75812,125.90735,106.71302,144.40552,278.9375,178.38438,2.6655326,0.9260179,1.2815745
2.0,1.0,2.0,46.32,1.052,124.77,-0.215,-2.753,85.79,-0.485,-1.533,89.76,-0.612,0.759,79.64,-0.62,-0.201,374.56158,121.80449,78.08862,92.45831,208.71014,169.39867,2.5980685,1.24952,0.9600336
2.0,1.0,2.0,65.99,1.197,230.0,-0.459,2.428,43.03,-0.195,-2.572,135.24,-2.052,1.31,73.02,-1.894,0.312,564.6395,121.95423,96.4005,299.70142,271.77124,207.66852,2.2656336,1.3100612,1.0104295
2.0,3.0,2.0,39.35,-1.802,313.18,1.16,1.556,147.22,1.189,0.97,135.56,0.706,-2.852,121.89,1.247,2.702,557.3237,124.19178,115.57868,472.96005,460.35788,248.11534,1.7279526,0.58671707,0.9079607
2.0,1.0,4.0,86.58,1.986,211.39,0.057,-0.734,75.53,-0.068,-1.751,120.55,0.633,2.412,40.9,-0.453,3.059,454.0634,124.049965,91.6647,132.79468,286.4855,144.22417,2.7453222,1.0246531,1.2641222
2.0,0.0,2.0,7.96,-2.359,141.2,-0.883,0.257,75.2,-2.017,0.209,115.23,-1.477,-3.044,85.83,-0.433,-2.807,481.42535,123.31463,111.12142,18.776049,185.94714,174.89899,3.1114342,1.1350154,1.070563
2.0,2.0,2.0,63.96,0.606,117.86,0.899,-1.606,109.24,0.608,-2.711,85.44,0.136,1.808,34.29,0.036,-2.547,318.068,123.62361,89.09891,181.61102,224.70381,119.60769,2.034928,1.1426747,1.9307771
2.0,2.0,2.0,19.57,1.164,148.69,0.298,2.687,84.48,1.085,-2.837,71.98,-1.128,-0.76,38.45,-1.068,-1.333,452.4978,122.83648,29.900967,160.00876,216.7522,110.3849,2.9127967,1.0934949,0.5761327
2.0,1.0,2.0,26.58,-0.207,201.86,-1.562,-2.561,118.12,-1.557,2.888,184.05,-1.428,0.465,56.98,-1.424,-0.619,556.6763,125.109886,105.65403,78.82837,319.97906,241.02965,3.0959022,0.8342001,1.0840073
2.0,2.0,2.0,163.83,-0.472,318.29,-0.001,1.959,51.61,0.148,2.99,255.23,-0.361,-0.503,81.74,-0.876,-0.273,709.9264,127.80309,82.19131,204.61711,369.40762,328.84152,2.584488,1.041711,0.5640257
2.0,0.0,2.0,14.22,0.436,164.59,-0.306,-1.066,54.97,0.191,0.19,157.88,-0.375,2.289,32.83,-0.688,1.22,417.6631,121.54667,76.76004,43.998127,214.51665,189.38492,2.9212172,1.3507572,1.1138806
2.0,1.0,2.0,68.75,1.795,133.94,-0.302,-2.326,90.72,-0.988,-1.465,83.01,-0.237,2.443,69.19,-0.159,1.751,357.5474,120.04558,51.742466,171.51787,212.07227,152.08522,2.2028446,1.1008708,0.6963822
2.0,1.0,2.0,52.59,-2.861,170.8,-0.253,0.924,109.5,0.492,0.387,132.11,0.186,-2.152,79.9,1.436,2.987,571.1111,127.02119,176.44064,95.4761,262.02866,174.625,3.066613,0.9183648,1.6945972
2.0,1.0,3.0,18.77,0.716,107.51,0.368,-0.408,98.09,0.898,0.758,199.1,-0.29,1.987,39.31,-1.087,0.8,456.7329,125.76627,122.60641,262.50195,198.43835,228.30997,1.9755968,1.2808028,1.4297476
2.0,3.0,2.0,87.26,-0.024,97.09,0.874,2.079,92.01,1.975,1.471,209.89,0.574,-2.391,188.61,0.614,-2.909,549.12964,123.16569,102.22613,375.2387,161.18486,398.42053,2.0355463,1.2577223,0.519542
2.0,0.0,2.0,43.71,0.754,71.86,0.492,2.586,58.04,-0.624,-2.052,84.22,-0.676,0.025,31.02,-1.002,-1.621,282.4669,121.317604,76.79645,42.749256,110.43891,114.039734,2.7571373,1.9879869,1.6779728
2.0,0.0,2.0,15.27,-2.487,136.0,1.007,2.151,56.28,1.926,1.101,95.79,2.082,-1.392,69.96,1.04,-1.366,403.43518,120.927925,89.23785,17.850885,175.92499,144.33237,3.060471,1.3953712,1.0423244
2.0,2.0,2.0,42.39,-0.465,69.34,-1.185,2.312,59.81,0.378,-2.898,128.65,1.657,-0.667,113.18,0.948,-0.242,587.5964,129.24744,101.10285,127.10264,91.92354,226.85663,3.4950461,1.8959682,0.82662314
2.0,1.0,2.0,66.29,1.333,242.48,-0.581,-2.127,90.08,-0.737,-1.28,109.93,1.325,1.564,67.79,0.714,0.505,689.8023,123.64474,102.345955,155.32285,331.76147,169.9642,3.524055,0.8612463,1.2226212
2.0,1.0,2.0,42.66,-2.251,199.12,-0.864,0.886,47.71,-1.928,1.48,153.91,-0.5,-2.343,64.38,0.497,-2.06,562.0277,122.732124,107.149605,35.429787,226.15753,196.44458,3.1555133,1.2185779,1.036387
2.0,2.0,2.0,45.33,-0.013,147.31,-1.013,-2.192,94.49,-1.012,3.013,81.63,0.218,2.187,40.44,0.98,1.068,422.88577,121.13208,75.70437,207.21281,241.79994,114.34719,2.371455,1.0781858,1.3538114
2.0,0.0,2.0,5.91,-1.051,83.83,0.144,2.03,68.64,0.611,-2.43,105.64,1.149,-0.213,45.07,0.342,-0.989,326.07346,125.13935,77.45165,48.905617,148.37398,140.63231,3.0800576,1.882045,1.1195647
2.0,2.0,2.0,9.6,0.015,89.84,0.093,-1.8,63.26,-1.115,-0.733,309.09,-1.135,1.826,122.27,-0.749,1.585,570.579,123.41633,88.80089,296.32684,126.91307,424.86478,3.185099,1.6117547,0.45505708
2.0,2.0,2.0,25.94,2.062,71.06,1.275,1.516,54.56,-0.395,2.327,133.63,1.704,-1.351,103.33,2.024,-0.001,490.6381,126.4298,151.63751,100.89716,85.19593,233.98318,2.951651,1.8565077,1.3874075
2.0,2.0,2.0,20.35,-1.405,266.47,-1.047,0.003,72.01,-0.342,0.566,242.69,-0.121,2.646,140.22,-0.7,2.405,739.0549,125.94436,117.03626,249.21902,324.68457,368.13992,2.5007439,0.9022162,0.6271539
2.0,0.0,2.0,27.08,2.178,161.89,0.045,-0.396,31.08,-0.95,-1.937,63.76,0.157,2.734,38.52,0.297,2.266,305.92383,123.16417,24.008345,66.08909,180.7034,102.04479,3.1582,1.8343136,0.4884915
2.0,0.0,2.0,8.68,-2.561,189.68,-0.261,3.046,159.2,-0.915,-3.099,312.03,-1.321,0.068,90.01,-1.7,0.49,840.4479,118.14583,94.92441,86.28493,330.53793,397.0516,3.066866,0.6684395,0.5672081
2.0,1.0,3.0,22.42,-0.974,186.0,0.553,1.829,76.06,0.905,2.842,259.42,0.257,-0.567,71.11,0.824,-0.527,588.64124,122.83605,78.23511,162.4115,258.72876,321.6779,2.6792667,1.0724146,0.5684092
2.0,1.0,2.0,16.34,-2.985,183.98,1.144,-0.105,32.66,0.371,-1.774,107.88,2.154,2.951,48.74,1.525,-1.627,417.79578,130.26378,118.63791,104.42472,208.60902,150.05734,2.7670686,1.8393178,1.8174976
2.0,0.0,2.0,71.16,2.917,101.12,-1.632,-0.826,66.4,-1.121,0.76,62.87,-0.27,3.138,40.12,0.308,-1.557,335.05615,124.19598,77.45196,87.438835,162.31917,98.93162,2.7121804,1.6662884,1.6900939
2.0,1.0,2.0,27.88,2.033,115.28,1.021,2.995,52.73,1.879,-1.841,137.24,1.278,-1.753,36.92,2.343,-1.177,283.56512,124.156136,89.14186,245.96017,154.98485,158.45433,1.2682472,1.682412,1.2107852
2.0,1.0,2.0,13.14,1.727,217.58,0.408,-2.834,121.71,0.467,2.637,181.81,-1.429,-0.085,80.08,-1.946,-0.84,935.3401,128.9237,109.047615,114.14871,339.15417,254.52058,3.4592102,0.8143255,0.9150485
2.0,1.0,3.0,56.6,-3.11,299.98,-0.121,-1.577,208.17,-0.471,-1.23,484.9,-0.727,1.265,173.61,-0.444,0.94,1153.9504,123.17535,124.90471,333.5285,500.64407,653.405,2.6435332,0.4928579,0.43094552
2.0,3.0,2.0,32.33,-2.148,187.02,0.313,0.144,162.94,0.112,-0.548,80.52,-0.434,2.772,64.65,0.543,-2.697,477.08542,123.50963,92.958496,198.98656,348.20255,128.40677,2.9817173,0.72060037,1.271781
2.0,0.0,2.0,11.77,-0.279,137.02,0.245,-1.989,46.42,1.68,-1.832,190.12,0.978,1.194,31.95,2.187,1.522,480.0021,125.14692,103.25688,38.831757,150.504,203.63322,3.13795,1.4435629,1.2527031
2.0,1.0,2.0,77.57,-2.182,129.1,-0.72,2.131,83.44,-0.568,0.832,328.82,-1.603,0.765,33.74,-0.371,0.285,430.48462,126.529686,146.92664,482.5074,211.95483,341.51935,1.22484,1.3078628,1.3222044
2.0,2.0,2.0,35.98,0.256,214.36,-1.321,3.102,64.62,-1.675,-2.109,139.77,-1.52,-1.704,116.37,-0.641,-0.975,451.67493,127.31772,147.19077,345.93466,275.88406,232.01135,1.6050328,1.1291139,1.141964
2.0,0.0,2.0,8.03,-1.933,124.75,1.765,1.034,73.65,0.866,0.115,149.99,0.887,-2.173,62.49,0.577,3.055,453.52362,123.15888,102.03344,10.571387,180.06604,210.36685,3.1796794,1.2855978,1.0997802
2.0,1.0,2.0,95.77,2.512,350.26,0.011,-0.536,83.13,0.385,0.072,161.07,0.44,2.914,103.58,-0.236,2.74,699.24,120.65038,91.77501,163.09407,428.7206,250.40277,3.0155497,0.7138207,0.6980344
2.0,1.0,3.0,19.75,3.089,188.53,-0.881,0.505,48.09,-0.734,-0.96,74.88,-1.555,2.295,40.26,-2.024,-2.182,358.59308,128.1182,90.0603,141.3581,236.20639,112.27724,2.713864,1.4723566,1.8660829
2.0,2.0,2.0,58.13,0.117,122.67,1.225,-1.701,58.89,0.053,-2.551,120.16,0.594,1.452,89.72,-0.102,0.38,446.55618,126.58803,129.16568,32.77043,155.32637,197.57198,3.0174897,1.447786,1.2781234
2.0,0.0,2.0,60.28,-2.1,80.95,-1.077,0.752,75.75,-0.466,2.409,197.5,0.451,-3.029,88.35,-0.122,-2.41,450.34308,125.22424,111.18716,260.36636,149.45245,275.92792,2.170269,1.7660606,0.84349865
2.0,3.0,2.0,122.92,0.397,103.01,1.835,-0.977,92.26,1.155,0.159,203.12,0.729,0.454,127.47,0.325,0.156,388.99503,124.7697,81.03122,458.7837,184.1266,324.22366,1.2239846,1.3239697,0.50201595
2.0,0.0,2.0,28.48,2.406,249.62,-0.961,-1.088,73.48,-0.624,-0.202,200.82,-0.607,1.944,84.28,-0.677,2.81,615.2158,124.83488,109.55523,40.99336,319.89084,284.95456,3.0989451,0.94792664,0.8688244
2.0,1.0,2.0,55.65,2.885,209.08,0.799,-0.22,104.72,0.017,-0.449,155.11,-0.253,-2.714,79.11,0.042,2.808,585.12775,123.40498,88.59242,153.5397,292.83063,231.94583,2.755831,0.8148405,0.81635034
