num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,48.12,1.364,244.36,0.335,-1.997,134.96,-0.045,-1.42,217.58,1.014,1.252,191.01,1.375,0.823,891.83167,124.49126,114.04978,117.70334,373.0664,401.98038,3.0107813,0.69088995,0.56067985
2.0,2.0,2.0,69.43,-1.438,232.66,-0.207,-2.59,91.12,-0.6,2.899,159.82,-0.427,0.422,159.31,-0.334,-0.234,644.5395,126.49092,103.87392,72.90319,318.74927,318.78503,2.9009871,0.8861037,0.66255933
2.0,0.0,2.0,27.72,0.036,147.56,0.133,2.869,42.23,-0.948,-2.22,65.68,0.205,-0.294,45.5,1.357,1.149,354.8826,126.08952,98.18135,90.7652,171.52394,93.88651,2.9503293,1.6107886,1.8464433
2.0,0.0,2.0,88.89,-1.754,459.45,-0.269,1.621,73.82,0.371,1.758,322.62,-0.761,-1.688,86.61,-0.321,-1.989,976.0035,122.509315,89.49836,171.51411,520.53094,402.67392,2.9331858,0.654499,0.53310496
2.0,0.0,2.0,65.45,-0.4,228.39,0.331,2.925,139.55,-0.178,2.477,155.48,-0.598,-0.206,112.95,-1.114,-0.783,723.22455,121.357864,102.30745,103.396866,356.79016,259.7723,3.2237148,0.6780745,0.7740703
2.0,3.0,2.0,14.91,-2.368,204.74,-0.9,-2.37,80.78,-0.623,-1.409,149.04,-0.505,0.851,59.46,0.067,-0.124,503.54593,124.14212,103.716866,120.0944,283.30328,201.62083,2.7422316,1.0001247,1.1304023
2.0,1.0,2.0,60.58,-0.298,196.91,1.876,1.922,61.48,1.74,3.139,91.24,2.213,-1.286,55.42,2.062,-0.112,397.22852,126.67978,79.49976,103.38147,257.95703,146.26715,3.05645,1.2245754,1.183671
2.0,2.0,2.0,23.48,-2.531,98.42,0.034,2.552,68.03,-0.595,1.0,171.11,0.336,-0.34,69.84,0.867,0.678,403.52173,126.0034,121.6577,197.15332,158.56474,234.02095,2.1384156,1.6746182,1.1481658
2.0,1.0,2.0,17.92,-2.806,101.33,-0.941,-1.398,66.73,-1.526,0.09,116.7,-0.687,2.221,103.03,-1.375,1.661,396.3079,121.5972,97.94108,101.75332,161.23079,206.90808,2.8049943,1.5988649,0.8870986
2.0,0.0,2.0,10.65,-2.454,273.12,1.176,-0.131,81.54,0.41,0.162,209.68,0.647,3.036,138.72,1.202,-2.829,734.9146,124.9679,119.18387,44.404278,336.66467,335.63483,3.0197763,0.820125,0.69491297
2.0,0.0,2.0,6.0,-0.666,139.14,-0.056,-1.077,137.24,-0.918,-1.183,111.4,-0.287,1.623,30.48,-1.479,0.976,429.66412,123.70869,82.43774,171.62634,251.10588,125.897964,2.6194289,0.8684929,1.3562716
2.0,1.0,2.0,21.74,0.087,115.02,0.463,-2.269,56.47,-0.921,-2.183,88.37,0.156,1.841,61.7,1.494,1.148,407.63092,120.85674,117.56933,104.90498,137.22581,118.87763,2.5924463,1.3866694,1.5068156
2.0,2.0,2.0,7.7,-1.827,126.08,-0.282,1.808,50.46,-1.67,1.39,209.97,-0.644,-0.616,34.11,0.222,-1.484,445.0628,124.30096,103.832115,154.70477,144.06715,233.51917,2.4254973,1.4495752,1.2261238
2.0,1.0,2.0,65.8,0.746,166.24,-0.048,-2.513,156.32,-0.801,-2.451,163.57,-0.698,-1.907,59.32,-1.26,-1.127,319.3536,124.675735,93.57422,494.5968,299.98917,216.09059,0.89048946,0.7555482,0.9613761
2.0,1.0,2.0,4.23,1.796,127.37,0.48,1.235,36.0,2.058,1.752,123.47,1.867,-1.457,80.38,1.201,-0.427,426.34186,123.25304,119.15367,122.66675,132.11002,193.16592,2.5128112,1.660534,1.2265627
2.0,0.0,2.0,10.4,-1.548,114.16,-1.088,1.822,68.21,-0.791,-2.982,83.12,-1.428,-0.602,52.8,-0.218,-1.33,344.3735,121.82329,97.33359,14.686494,180.49094,113.11673,3.0664954,1.5087075,1.4121203
2.0,2.0,2.0,40.55,-0.246,350.62,0.104,2.581,102.77,-0.53,2.439,191.17,-0.811,-1.897,167.01,-1.34,-1.568,837.78314,125.30292,112.11451,446.46106,437.67273,345.78137,2.23418,0.6497076,0.6229623
2.0,2.0,2.0,65.84,-0.543,200.03,-0.994,-2.794,72.85,-0.502,2.551,130.57,0.088,0.055,85.26,0.679,0.542,592.1225,124.54643,81.18697,50.953266,266.47076,206.89642,3.23046,1.0593654,0.76580024
2.0,0.0,2.0,48.43,-1.323,209.46,-0.144,2.151,51.59,-0.395,0.891,92.69,-1.937,-1.127,87.97,-1.062,-1.631,558.4116,125.24823,93.16238,64.88556,259.74963,163.65652,3.2528906,1.2847571,1.0097727
2.0,0.0,2.0,11.06,0.334,172.8,0.891,-3.058,68.81,1.153,2.01,89.04,-0.148,0.378,81.19,-0.452,-1.064,491.83704,127.75775,115.215164,79.88831,239.92468,168.27148,3.3202307,1.2431089,1.4736962
2.0,0.0,2.0,9.43,2.731,241.04,-0.187,0.355,55.03,0.382,1.266,198.76,1.496,-2.925,75.59,2.053,-2.126,819.0375,121.15885,117.79221,30.551567,288.9248,265.94348,3.513979,1.0740958,0.9739866
2.0,1.0,2.0,56.22,-1.541,139.42,0.813,3.059,92.64,1.666,2.422,156.93,0.257,-1.443,39.92,0.766,-0.519,453.24936,122.66846,81.468544,185.17116,212.15636,192.77347,2.3466403,1.0646023,1.0549203
2.0,2.0,2.0,27.75,-0.27,82.51,-1.004,2.191,81.68,0.248,1.452,82.51,-0.113,-0.703,31.37,-1.236,0.311,304.34323,124.6363,77.86523,117.87889,133.0568,100.16675,2.264716,1.4538312,1.5130515
2.0,2.0,2.0,76.44,-3.088,231.42,-0.509,-0.552,87.83,-0.614,0.362,208.27,-0.824,-2.494,46.98,-0.409,2.872,540.3131,126.70671,96.84735,214.38367,318.89917,251.97514,2.346828,0.92001146,1.0067042
2.0,0.0,2.0,12.27,-1.304,179.03,0.227,2.049,121.32,0.092,1.136,156.46,0.297,-1.147,91.67,1.165,-1.649,584.2808,131.44684,122.64179,43.513863,299.6913,226.76868,3.0513096,0.9229267,1.0027103
2.0,2.0,2.0,29.92,1.797,151.11,1.891,1.016,111.84,1.302,0.296,220.18,0.728,-1.973,122.13,0.568,-2.564,681.89996,120.09797,99.055595,108.243034,251.88734,341.3051,3.0514257,0.9302263,0.6122751
2.0,0.0,2.0,17.18,1.274,202.52,-0.753,-1.01,54.91,-1.794,-1.57,129.24,0.404,2.562,73.46,0.6,1.513,613.4051,128.74962,99.446045,82.38124,235.09358,201.80124,3.3048012,1.1820664,1.0671537
2.0,2.0,2.0,180.26,1.987,402.37,0.009,-0.931,158.39,0.392,-1.251,255.58,0.681,1.85,132.09,0.269,1.934,964.21906,126.23043,77.78219,201.55707,552.4643,380.3132,2.930034,0.4990881,0.4204759
2.0,0.0,2.0,5.63,0.96,109.44,0.187,-2.519,65.89,-0.678,-1.195,93.84,-1.907,0.434,58.67,-1.325,2.11,455.88876,128.99265,118.68268,36.615517,160.22888,146.44614,3.4328752,1.5815187,1.7741758
2.0,1.0,2.0,6.99,-1.389,104.51,0.314,0.112,70.43,1.655,0.204,168.31,-0.763,3.005,46.22,-0.674,1.55,568.49664,124.11741,117.56971,95.33796,138.69365,214.38643,3.0579917,1.3441521,1.4577196
2.0,3.0,2.0,23.5,3.122,164.35,-0.421,-0.619,48.52,-1.559,-1.264,99.19,-0.736,2.636,73.74,-0.081,1.735,420.146,121.22218,93.80067,53.86422,189.87918,163.9432,3.0283027,1.3080784,1.1139234
2.0,1.0,2.0,28.0,3.004,112.67,-1.235,-1.893,96.71,-1.723,-3.033,102.73,0.897,0.553,42.24,0.781,-1.247,615.4053,123.85051,103.48376,107.97414,203.21461,144.7687,3.4510345,1.2400582,1.8037338
2.0,2.0,2.0,21.24,0.176,180.41,-0.41,2.083,84.98,0.396,1.47,100.03,1.898,-2.874,40.47,0.597,2.627,511.29102,126.860435,101.132195,316.40952,246.9813,117.48108,2.093834,1.0126228,1.5180298
2.0,1.0,2.0,13.9,-0.57,203.85,0.444,1.806,50.75,-0.217,2.906,144.49,1.299,-0.916,47.08,0.774,-1.548,500.0827,126.46196,67.42626,49.03239,245.89275,186.72647,3.188223,1.2833241,0.82161367
2.0,1.0,2.0,72.03,-3.076,143.25,0.81,-0.806,55.46,1.959,-0.077,89.55,-0.114,-0.287,52.05,-0.498,-1.134,334.17114,125.430626,62.004017,318.27066,173.4977,139.18211,1.4070427,1.3607504,0.92998105
2.0,0.0,2.0,18.6,-1.156,125.48,0.36,2.102,35.93,1.317,-2.481,81.44,0.373,-1.219,31.57,-0.635,0.055,307.19812,120.97295,80.49504,34.309128,149.09647,101.84663,3.0398128,1.9510198,1.624543
2.0,2.0,2.0,38.0,-1.675,133.23,0.449,2.629,91.91,-0.551,2.216,333.35,0.509,-0.151,205.91,-0.011,-0.305,734.5981,123.93285,143.5512,355.59677,198.56955,522.1643,2.6848335,1.0819284,0.5423246
2.0,0.0,2.0,28.04,-3.139,128.85,-0.955,-0.346,85.57,0.103,0.173,148.26,-0.835,-2.594,113.18,-0.485,1.859,508.79492,128.22113,210.344,46.815216,186.39557,257.51935,3.0909207,1.1784418,1.8633512
2.0,2.0,2.0,103.64,2.246,105.06,0.484,-0.282,76.21,-0.59,0.509,135.76,-0.658,2.275,113.01,-1.147,2.783,487.92844,122.11393,87.27657,153.29514,156.4534,241.43404,2.619704,1.3338505,0.70511335
2.0,1.0,2.0,39.36,-0.693,133.28,0.781,1.756,82.34,0.561,3.034,91.57,-0.075,-0.576,43.97,0.053,-1.993,368.80157,127.070145,82.976685,68.95227,214.38974,135.29677,3.1554492,1.2967975,1.4227695
2.0,0.0,2.0,35.27,-0.578,208.33,-0.289,3.027,59.66,-1.233,2.505,119.32,-1.678,-0.418,107.21,-0.747,-0.077,575.13666,123.424965,115.69523,39.085434,248.075,202.49954,3.1963956,1.0787121,0.99148476
2.0,0.0,2.0,42.78,-2.753,244.54,0.192,0.389,109.0,0.683,0.983,142.42,-0.262,-2.504,125.95,0.261,-3.128,641.6038,125.25025,108.53667,107.46462,344.51794,259.28125,2.940044,0.7706602,0.81418985
2.0,1.0,2.0,80.51,-2.615,205.29,2.081,-1.529,74.35,1.604,-0.599,206.97,1.652,-2.876,111.18,1.097,-2.473,466.9807,125.76156,104.683464,429.16217,273.4795,307.1019,1.5242876,1.0451933,0.6858818
2.0,3.0,2.0,88.92,2.994,244.23,0.665,0.502,47.0,1.663,-0.024,120.23,0.309,2.885,76.4,-0.285,-2.627,536.79663,124.56848,92.38449,134.44373,272.5802,188.45833,2.8648531,1.1281312,0.97342825
2.0,0.0,2.0,27.64,1.805,124.75,0.936,-2.222,65.91,1.029,-0.713,87.8,-0.618,0.781,38.09,0.402,2.255,394.36002,124.49957,99.166115,52.519524,190.47354,112.51789,3.1852243,1.511863,1.7925055
2.0,3.0,2.0,50.48,2.569,180.48,0.578,-0.289,134.56,0.349,-1.093,87.47,-0.097,0.317,40.46,0.449,1.335,300.8562,127.08249,66.65666,343.64975,313.0211,123.842606,1.3158659,0.83597684,1.1551795
2.0,2.0,2.0,23.12,-1.862,196.61,0.432,-2.957,111.5,0.029,-2.202,155.39,-0.332,0.185,30.47,1.021,0.112,519.4347,124.589134,100.490135,121.00037,302.35635,164.6834,2.8841798,0.8558237,1.354968
2.0,0.0,2.0,20.5,1.159,113.26,0.023,-0.581,107.45,-0.707,-1.478,129.34,-1.491,2.361,90.32,-1.054,1.407,515.58344,126.218735,110.07409,29.576775,206.18088,214.60406,3.1481242,1.1565073,1.0493262
2.0,0.0,2.0,29.82,2.891,131.11,0.631,1.738,45.75,-0.521,0.744,96.65,1.02,-2.388,51.67,0.063,-1.324,365.05655,119.72852,100.36681,63.68567,155.43948,133.28069,2.777712,1.5215585,1.4310642
2.0,2.0,2.0,9.14,-1.768,161.88,-0.693,-0.06,69.36,0.263,0.602,164.02,0.828,2.517,122.75,0.971,1.853,607.67694,125.741486,94.69836,248.77226,209.6864,286.0525,2.4616365,1.1628327,0.67922366
2.0,0.0,2.0,24.2,-2.145,168.57,-0.239,1.27,59.59,-0.502,-0.021,102.92,0.715,-3.042,56.09,0.91,-1.504,437.03632,123.45404,106.71078,94.179634,226.64107,158.32045,2.9706488,1.3175167,1.5503128
2.0,1.0,2.0,91.47,-2.765,202.15,0.071,-0.187,127.27,0.436,0.505,206.3,-0.867,-3.047,41.23,-1.36,-2.255,681.4803,123.701126,84.686195,83.22664,324.23425,243.40361,3.2178164,0.7823613,0.93290555
2.0,1.0,2.0,101.12,-1.054,313.67,1.631,1.349,91.48,1.111,1.913,87.7,0.99,-0.011,79.27,0.784,-0.816,472.62378,129.70596,67.55019,379.0842,395.67767,166.08736,1.9655178,0.7671349,0.8309399
2.0,2.0,2.0,22.27,0.828,148.23,1.964,1.021,36.61,1.006,-0.472,69.78,-1.132,-2.286,46.97,0.436,-2.674,591.58356,124.02854,101.67599,42.289696,171.91519,84.224464,3.788818,1.7739261,1.6152918
2.0,3.0,2.0,113.83,0.731,198.28,1.971,-2.137,44.26,0.987,-1.272,93.36,0.676,1.993,43.84,1.49,2.709,392.71896,123.98554,69.82235,201.57303,225.81462,127.50833,2.238004,1.3101454,1.0840905
2.0,1.0,2.0,53.56,0.883,185.06,-1.367,-2.065,156.3,-0.688,-2.246,95.46,-0.053,1.296,64.11,1.007,2.356,625.3659,121.65884,117.47754,252.58351,322.01807,138.58731,2.8175786,0.70271045,1.4990664
2.0,1.0,2.0,34.23,0.525,122.57,0.936,-2.831,43.17,-0.368,2.372,54.69,-0.296,0.781,46.12,-0.832,-0.563,334.6222,126.267365,68.2089,70.16516,140.27509,97.23781,3.212215,1.6932856,1.4469389
2.0,0.0,2.0,36.28,2.108,388.88,0.103,-0.904,56.11,-0.476,-0.249,361.43,-0.439,2.466,67.66,-0.304,1.893,904.3929,128.65862,90.87432,30.441673,436.92474,428.57117,3.1113544,0.87422305,0.5886886
2.0,2.0,2.0,46.17,2.443,138.88,0.112,-2.229,96.11,0.853,-2.994,64.28,0.377,1.165,48.0,-1.036,2.14,369.00613,122.91619,99.81947,182.16939,219.59184,86.05594,2.2668874,1.0650378,1.7167394
2.0,0.0,2.0,15.13,1.644,118.72,0.083,-1.629,88.33,-0.233,-0.393,106.9,-0.463,1.738,67.77,0.565,2.611,406.52505,123.03533,116.33519,12.737161,204.52687,153.3119,3.0978527,1.2757554,1.3486707
2.0,0.0,2.0,23.6,2.867,78.42,1.344,3.088,76.08,0.755,1.37,129.87,0.337,-0.437,44.15,-1.161,-0.634,427.4556,125.74926,125.227036,90.13336,147.84993,140.17665,2.962556,1.8161623,1.5108981
2.0,1.0,2.0,40.6,3.046,308.03,-0.31,1.076,306.72,0.096,1.015,361.09,1.091,-1.632,194.44,0.834,-1.3,1331.25,127.043655,111.0448,338.41122,602.1269,551.3635,2.7912397,0.41055697,0.41984877
2.0,1.0,2.0,80.76,0.648,117.64,0.108,2.816,114.0,-0.802,-2.915,75.45,0.141,0.092,33.5,1.39,0.525,399.64087,126.01481,70.35309,123.70168,208.07935,91.726494,2.9984658,1.0644288,1.3219266
2.0,1.0,2.0,47.91,0.756,110.34,-0.097,-1.793,98.73,0.45,-2.966,105.12,0.417,0.723,47.79,0.994,1.643,381.3147,129.18617,75.365265,46.78558,201.32358,147.4952,2.9736917,1.2942713,1.0859692
2.0,3.0,2.0,21.77,-2.356,195.39,1.001,1.271,103.03,0.892,0.363,68.16,-0.232,-2.169,55.99,0.428,2.345,411.8133,125.40849,104.213524,220.64867,298.01938,117.51735,2.544982,0.91451925,1.8882841
2.0,3.0,2.0,74.62,1.635,226.46,-1.133,-0.583,67.27,-1.781,0.175,267.61,-0.757,-1.478,87.74,-0.358,-1.853,455.2524,122.33372,83.97194,529.49884,283.02164,350.12122,1.3131628,0.9972303,0.54756373
2.0,1.0,2.0,34.52,2.899,103.52,-1.565,0.242,102.39,-0.654,-0.562,134.97,-0.576,-2.734,55.66,-1.094,2.735,426.79587,126.14493,82.29293,62.42891,184.91632,185.38799,2.8318954,1.215046,0.9649986
2.0,1.0,2.0,103.74,0.298,164.14,0.726,-1.596,68.9,1.823,-1.796,217.78,1.84,2.039,72.25,1.086,2.818,562.7044,124.42379,135.83995,186.82317,204.96156,274.9325,2.4713798,1.1150824,1.0841389
2.0,2.0,2.0,93.73,-2.393,477.57,0.246,0.614,144.31,0.67,0.835,270.68,-0.655,-2.717,201.56,-0.841,-2.303,1258.0476,126.20981,105.40974,160.52472,611.9881,470.24304,3.2613637,0.4781391,0.45386347
2.0,0.0,2.0,33.18,-0.926,114.41,0.517,2.222,47.7,-0.832,1.138,46.69,0.688,-0.385,45.08,0.648,-1.772,287.38315,131.68379,58.682053,74.14278,133.2891,91.751656,3.0424225,1.7305654,1.3875765
2.0,0.0,2.0,38.06,0.764,116.47,-1.314,0.797,34.03,0.392,1.151,110.36,0.391,-2.686,64.09,-0.249,-1.192,424.66678,122.92567,126.72013,20.83113,116.853806,166.23254,3.2198846,1.7423409,1.6253111
2.0,0.0,2.0,12.83,2.295,121.97,-1.909,-2.205,108.07,-1.079,-2.814,127.59,-0.283,0.539,93.6,0.58,0.969,658.1894,119.80598,107.86378,15.4618845,210.58794,201.4179,3.4655874,1.0294567,0.96419346
2.0,3.0,2.0,16.31,-1.187,145.17,0.332,2.177,60.9,-0.766,2.697,124.79,-0.273,-1.023,122.11,0.236,-1.718,472.3135,118.787865,105.36945,122.08666,181.20428,238.94814,2.5880027,1.214909,0.8614557
2.0,3.0,2.0,111.98,-0.446,167.39,0.975,2.373,152.14,0.259,2.617,188.48,0.334,-2.933,52.32,0.137,-1.707,375.68845,123.01105,115.93176,455.02368,299.31934,240.0066,1.1477255,0.75643384,1.2417266
2.0,0.0,2.0,35.13,0.019,112.96,-1.091,3.105,101.31,-1.837,-2.292,84.92,0.347,0.833,31.73,-0.643,-0.112,447.3649,122.81655,71.387665,92.000374,199.58159,105.71235,3.2981033,1.1583781,1.3686215
2.0,1.0,3.0,57.65,-1.35,230.73,-0.834,1.07,201.58,-0.25,0.936,311.07,-0.302,-1.136,37.47,-0.069,-1.899,727.32196,130.96793,84.2521,352.43405,414.09537,347.6352,2.238092,0.5991761,0.79778314
2.0,0.0,2.0,8.1,-2.312,139.33,0.757,-2.028,87.92,0.384,-0.94,110.4,0.676,1.606,30.96,-0.809,1.45,402.15106,121.85952,95.454216,55.82214,223.51266,117.18559,3.1066267,1.1501622,1.4931715
2.0,1.0,2.0,66.56,-3.057,124.93,-1.826,-1.727,81.84,-0.772,-2.301,137.39,-0.99,-3.009,90.65,-0.179,3.024,370.73935,125.406166,97.087364,356.32764,180.02461,210.35677,1.3704815,1.2001632,0.84871304
2.0,1.0,2.0,45.39,-1.023,166.03,1.639,1.978,110.41,1.683,1.024,123.18,1.354,-1.837,85.05,1.318,-0.825,486.07907,124.46522,99.28732,67.61266,276.37582,208.1974,3.0532598,0.95501393,1.0126402
2.0,2.0,2.0,14.44,-2.893,85.78,1.689,-1.837,74.82,2.002,2.736,127.87,1.194,-0.258,42.83,1.754,-1.297,321.90897,123.50493,84.62821,134.4665,158.64647,165.72696,2.1716259,1.7385921,1.1803052
2.0,0.0,2.0,1.82,-0.356,122.75,-0.347,0.571,52.61,-1.006,-0.932,105.34,-2.069,-2.159,51.61,-1.857,2.38,431.82034,122.26322,113.992615,47.832924,167.47128,156.17256,3.1723645,1.6411247,1.7570224
2.0,1.0,3.0,34.24,-0.708,181.13,0.922,1.899,80.65,-0.015,2.135,74.82,0.36,-0.624,47.45,-0.145,-1.449,393.5861,120.83706,56.631954,152.86482,237.93825,118.59022,2.946498,0.96626335,0.9672901
2.0,0.0,2.0,43.07,0.995,189.67,-0.861,-2.057,69.89,-1.022,3.042,100.26,-0.666,1.132,62.02,-0.339,1.561,415.55585,129.84607,42.400356,115.243645,258.89865,160.23671,2.664775,1.1950798,0.53941643
2.0,1.0,2.0,92.69,1.354,256.84,-0.026,-1.863,165.35,-0.102,-2.454,138.44,-0.43,0.999,68.01,-0.594,0.265,601.6062,121.04581,71.43294,225.14719,421.89957,205.83716,2.8869755,0.59586644,0.7520984
2.0,2.0,2.0,24.26,-0.729,636.75,0.338,1.113,122.71,0.745,1.269,548.61,0.493,-1.872,78.84,0.608,-2.277,1389.9869,122.557686,87.00963,147.38402,751.0087,626.99457,3.0618458,0.43587264,0.42101064
2.0,1.0,3.0,54.0,-2.455,310.64,-0.425,0.066,107.91,-0.622,-0.622,145.46,-0.008,-0.07,129.67,-0.045,-1.095,341.33652,128.67047,134.78554,625.1128,416.99808,275.08307,0.63252294,0.7156486,1.0256674
2.0,3.0,2.0,24.47,2.409,191.06,-1.3,0.335,51.64,-0.124,0.421,59.2,-1.525,-2.365,43.77,-1.902,3.087,364.78345,123.9544,45.410522,148.5586,216.24106,101.187355,3.1380668,1.1791403,0.9126877
2.0,3.0,2.0,37.14,-2.278,134.91,-0.171,-0.307,59.74,0.447,-1.682,251.48,-0.44,2.166,49.25,-0.397,1.244,492.23697,127.12386,99.12867,154.77014,186.83476,300.69193,2.7526064,1.5074978,0.9230023
2.0,2.0,2.0,294.87,2.231,620.67,-0.39,-0.33,65.48,0.219,-0.236,215.6,-0.607,3.119,174.59,-0.298,2.831,1049.1958,126.10968,81.99615,312.12827,675.4175,385.59393,2.9751725,0.61621183,0.42240375
2.0,0.0,2.0,98.02,0.482,203.57,-0.25,-2.681,115.91,-1.041,-2.848,228.57,-0.241,0.381,81.14,0.099,-0.205,666.3531,127.30272,91.39569,55.575626,296.74554,306.26285,2.9977312,0.8084368,0.6774924
2.0,0.0,2.0,42.83,1.374,147.86,-0.196,3.083,44.96,-0.812,-1.651,118.92,-1.702,-0.031,51.03,-2.304,1.172,492.80963,124.94632,100.197174,14.442826,186.37537,163.55237,3.4387472,1.6671624,1.3452185
2.0,1.0,2.0,39.76,1.703,74.22,-1.772,-1.093,71.48,-0.253,-1.168,109.45,-0.509,1.259,45.15,-0.014,2.034,359.3262,121.71011,63.704243,76.642815,105.67563,150.71446,2.6908078,1.5208504,0.9195922
2.0,2.0,2.0,41.08,-1.299,166.99,-1.301,1.257,69.59,-1.606,0.118,150.06,-1.67,-2.642,84.55,-0.045,-1.682,557.2008,120.848656,228.86238,23.274696,234.302,168.20212,3.0510504,1.1791295,1.8873856
2.0,0.0,2.0,8.71,-2.875,142.05,1.571,0.312,40.54,2.169,-1.452,81.94,1.521,2.994,31.45,0.138,-2.539,337.72543,125.89776,84.55789,33.125835,177.03224,93.08864,3.169715,1.8626059,1.5733616
2.0,2.0,2.0,30.57,1.953,243.5,-0.235,-2.822,40.36,-1.048,-1.742,214.32,-1.547,-0.248,52.31,-2.231,0.171,684.3251,131.34976,85.97956,161.38644,272.81992,256.99753,2.8486848,1.3518022,0.8021326
2.0,0.0,2.0,63.0,2.298,205.27,0.388,-1.377,156.75,0.608,-0.685,219.02,0.547,2.003,56.78,1.383,2.307,657.62775,127.9314,101.73515,67.2437,359.87143,260.51633,3.148309,0.72612935,0.8895572
2.0,1.0,2.0,28.72,-2.568,263.78,-0.794,0.544,156.41,-0.355,0.11,143.71,0.228,3.006,109.24,0.716,-2.767,761.7238,125.41817,88.38416,191.12335,410.77396,245.59868,3.0367265,0.6173144,0.70599806
2.0,0.0,2.0,10.9,-2.976,275.13,-1.537,-0.289,73.11,-0.834,0.156,245.7,-0.491,3.03,47.37,0.112,3.014,743.9893,119.47815,66.06627,56.02596,334.26477,285.98032,3.216148,0.8320059,0.60321224
2.0,0.0,2.0,35.85,-1.768,137.12,-0.933,0.535,76.52,-1.327,1.736,66.26,-0.655,-2.178,38.4,0.56,-2.461,363.93625,122.67994,66.66273,76.72399,209.84328,87.3931,3.1825883,1.2639767,1.2475231
2.0,1.0,2.0,27.4,-0.116,221.43,0.683,2.656,73.33,0.335,1.695,215.57,1.149,-1.296,70.58,0.397,-0.976,593.20856,125.94784,102.77185,139.60909,291.43918,271.43256,2.658618,1.0220687,0.81725395
2.0,1.0,2.0,39.33,1.736,123.28,-0.947,-2.972,60.76,0.402,3.107,76.04,0.238,-0.469,71.09,0.687,0.934,407.1083,127.03992,100.5683,72.24939,148.94727,143.44208,3.1788843,1.3643653,1.4730953
2.0,1.0,2.0,20.55,0.735,234.39,-0.57,-2.816,108.24,-1.261,-2.483,153.08,-0.169,0.751,54.14,0.223,1.848,568.4682,124.06055,101.50152,211.14731,325.20123,204.16371,2.6575873,0.7670528,1.1649349
2.0,3.0,2.0,60.66,1.777,157.78,1.173,-2.377,147.9,1.153,3.072,144.25,0.142,2.477,40.52,0.551,2.779,354.99182,123.80519,38.993782,412.864,305.66473,182.14212,1.337429,0.83442485,0.5084142
2.0,0.0,2.0,9.05,2.906,112.78,-1.097,0.726,35.38,0.31,1.959,108.3,-1.696,-1.982,35.2,-2.248,-0.076,370.10403,120.94172,106.41337,63.01425,123.581474,139.49863,2.8637578,1.8708122,1.9843236
2.0,1.0,2.0,24.0,0.648,140.25,-1.066,2.968,136.2,-1.077,-2.343,68.2,-2.003,-0.228,56.05,-0.692,-0.606,398.55106,129.14555,90.03508,170.66237,276.4458,98.77638,2.461087,0.9722476,1.3644066
2.0,1.0,2.0,27.38,-2.366,115.97,-0.535,1.046,62.98,-1.785,0.406,51.59,-0.53,-1.432,45.3,0.271,0.389,285.40695,125.97073,86.09703,188.603,148.39684,89.256424,1.6573963,1.4043149,1.9893825
2.0,0.0,2.0,6.74,-2.859,182.35,1.842,0.541,57.55,1.82,1.793,83.39,0.029,-2.446,49.73,0.299,-1.642,500.92453,120.06363,53.32455,89.420494,239.88942,131.98656,3.4153283,1.2521932,0.84812516
2.0,0.0,2.0,22.56,0.792,120.98,0.511,-2.002,62.38,0.087,2.689,96.68,1.719,0.49,33.78,0.368,1.631,381.68607,129.58952,103.60747,23.640215,179.67854,109.143135,3.1910384,1.6476741,1.7683557
2.0,1.0,3.0,8.27,-1.562,230.35,1.224,0.608,51.82,0.137,0.671,102.02,1.104,-2.107,48.49,2.245,-2.291,470.64563,124.88415,85.656876,150.85861,258.55563,129.93079,2.82749,1.0888242,1.1557407
2.0,0.0,2.0,6.47,-2.422,80.17,0.043,3.136,72.69,-0.146,1.238,205.49,-0.306,-0.439,68.59,0.168,-0.181,385.93088,124.93923,64.493744,199.4047,152.17961,268.3505,2.6335442,1.907387,0.5396666
2.0,2.0,2.0,30.08,1.204,139.77,-0.891,-1.73,110.8,-0.219,-1.018,78.33,-0.543,2.685,39.5,0.523,3.117,347.06766,121.59493,66.56003,210.16733,236.75116,103.385544,2.0803154,0.9790445,1.1502087
2.0,0.0,2.0,6.14,-2.059,94.27,-2.02,2.927,58.05,-0.526,-2.84,109.65,-0.942,-0.432,50.27,-1.434,0.811,363.15976,126.84015,94.001595,14.894971,114.43917,155.77812,3.1075776,1.580659,1.3368295
2.0,0.0,2.0,69.01,2.699,306.14,-1.115,-0.111,65.45,-0.615,-0.856,220.99,-1.184,3.019,44.91,-0.621,2.604,643.59827,125.42115,70.104706,95.26652,364.92932,260.07544,3.0981581,0.89723194,0.699424
2.0,2.0,2.0,26.85,-0.104,109.55,-0.024,-2.913,43.08,-1.627,2.761,117.39,-0.836,2.409,42.87,-0.665,0.584,284.84946,129.0531,112.88769,219.07777,116.41811,159.80135,1.1931107,1.7148515,1.8329937
2.0,1.0,3.0,92.96,0.158,140.51,-0.746,-1.646,51.17,-0.864,3.07,84.66,0.433,2.526,81.37,1.125,-2.942,423.285,120.11702,88.10439,234.62952,191.41898,156.19453,2.0642056,1.5716218,1.069295
