num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,18.38,-3.087,104.89,0.913,-1.336,98.2,0.117,-2.307,136.56,0.472,0.952,55.78,0.622,1.388,409.28955,125.898094,39.96173,48.598312,187.23402,191.89476,2.8813775,1.2555704,0.46108145
2.0,1.0,2.0,26.41,1.636,118.98,1.005,-0.744,106.49,2.01,-1.166,83.45,1.02,2.012,68.35,2.361,2.397,436.76453,127.020935,112.80225,71.501854,197.68922,119.3065,3.131864,1.0900041,1.3951725
2.0,1.0,2.0,61.68,1.162,219.6,0.53,2.902,47.77,0.549,1.536,233.6,0.194,-1.331,37.04,0.218,-0.909,505.46924,129.29654,39.027317,205.4887,267.36295,270.6308,2.33241,1.366132,0.42268184
2.0,2.0,2.0,202.96,2.391,564.09,-0.205,-0.926,98.74,-0.541,-0.536,469.05,-0.197,2.35,84.41,-0.068,1.868,1217.5099,121.29455,98.39384,111.28717,658.1144,552.8653,3.1372008,0.5147777,0.4989638
2.0,0.0,3.0,26.33,-2.315,246.79,0.322,1.454,49.58,-0.077,0.366,166.43,1.305,-2.023,83.45,1.276,-1.139,622.91644,122.818825,100.878006,52.762863,293.10907,249.85661,3.203409,1.1588551,0.88447565
2.0,0.0,3.0,66.5,2.479,224.47,0.126,-0.808,184.49,-0.118,-0.254,129.46,1.136,2.946,121.02,1.339,2.24,767.6843,121.926895,90.2106,158.61809,405.94943,249.19232,3.3484523,0.60535294,0.7346054
2.0,0.0,2.0,56.41,0.642,315.12,-0.44,-2.49,66.44,-1.089,-1.923,187.89,-0.374,0.612,71.87,-0.223,1.128,646.6324,125.23935,61.845295,119.984535,370.23608,259.1678,3.144418,0.86179477,0.5376403
2.0,0.0,2.0,16.9,-1.323,133.97,-0.886,1.245,73.27,0.311,1.598,65.82,-0.456,-2.049,47.35,-1.729,-1.892,380.10458,130.52406,76.46656,96.89849,174.59985,91.66892,2.9825647,1.2479656,1.282645
2.0,1.0,3.0,7.92,1.566,90.64,-1.247,-0.624,78.76,0.091,-0.946,142.78,-0.4,2.622,70.07,-1.302,2.526,437.04285,124.652084,93.80286,61.759556,133.08862,194.17122,2.92045,1.3762006,0.90709436
2.0,2.0,2.0,45.97,-2.843,328.76,1.568,0.941,171.64,1.216,1.334,313.73,0.222,-1.841,161.81,0.389,-1.468,1144.4539,125.17146,91.65365,169.57332,493.4373,474.05252,3.0243719,0.52759165,0.40867826
2.0,0.0,2.0,78.69,1.715,210.32,1.739,-1.511,52.94,2.101,-2.668,98.48,1.064,1.866,55.25,0.8,0.685,443.7933,121.61331,84.4292,106.88074,260.50452,152.49884,3.2166746,1.2123088,1.2101475
2.0,0.0,2.0,9.19,-0.515,152.08,1.576,-2.861,111.16,1.324,2.472,199.37,1.885,0.001,34.83,1.254,-1.04,511.62497,123.401,98.62793,16.555243,261.2038,228.41914,3.135821,0.9830339,1.2173095
2.0,1.0,2.0,22.65,2.978,101.5,-0.383,0.508,71.38,0.836,1.121,137.13,-0.477,-2.667,82.28,-0.187,-1.855,438.3812,121.67634,89.41537,37.749474,142.79506,217.2521,3.1671093,1.3644524,0.862232
2.0,0.0,2.0,55.84,1.086,192.69,-0.747,-2.496,88.21,-0.93,-1.551,136.61,-0.517,0.484,43.42,-1.56,0.288,463.0682,121.05048,85.36055,128.64825,279.8878,162.8566,2.6482832,0.9625559,1.0612564
2.0,0.0,2.0,9.26,2.399,209.61,-1.012,-1.527,81.4,-0.266,-2.111,167.9,-1.068,1.147,119.27,-0.845,1.842,598.7637,124.89875,101.43778,12.091849,274.9976,285.43805,3.1256418,0.9474028,0.72989994
2.0,1.0,2.0,86.2,2.766,506.53,0.857,-0.254,192.76,0.894,0.149,476.05,0.232,2.886,84.88,-0.142,-3.132,1334.1726,125.60911,92.42903,137.04063,699.1944,555.9281,3.1469066,0.40469506,0.4584751
2.0,1.0,2.0,26.81,0.401,331.15,1.114,1.495,91.16,0.487,1.783,333.76,-0.717,-1.914,128.88,-0.442,-2.506,1194.3914,121.44206,133.84169,212.0731,408.48727,459.13312,3.1038194,0.6899803,0.65275496
2.0,1.0,2.0,46.37,2.344,129.17,1.084,-0.321,85.02,0.524,-1.455,177.97,0.249,2.127,49.14,-0.112,2.867,477.39676,127.30801,75.67407,40.251144,206.20975,224.61426,3.1153407,1.2647356,0.8233596
2.0,1.0,2.0,76.0,3.05,201.13,0.096,0.27,130.42,-0.428,-0.298,171.88,0.247,2.981,104.57,-0.423,3.122,631.3646,124.92639,93.44205,63.064606,320.7588,262.0184,2.987882,0.7727872,0.6846759
2.0,0.0,2.0,29.15,-1.697,119.73,-0.168,1.882,82.98,0.047,-3.084,97.64,0.109,-0.08,82.96,-0.326,-1.353,388.15176,123.878654,114.03543,20.837608,201.57841,176.3735,3.0577216,1.3346171,1.345271
2.0,0.0,3.0,22.31,-2.44,164.35,2.01,1.011,87.37,1.954,-0.119,69.63,1.088,-2.089,37.23,-0.046,-2.609,433.53885,128.49327,66.27094,118.31385,251.63058,91.8026,3.18874,1.1313866,1.24754
2.0,0.0,2.0,44.55,1.387,152.81,-0.727,-2.051,96.74,-1.248,-3.013,104.08,-1.299,0.198,46.56,-0.575,1.002,406.48242,129.46779,74.96941,96.63167,241.56259,142.34222,2.8577738,1.0940225,1.0819389
2.0,0.0,2.0,82.98,1.229,216.67,0.031,-1.596,177.62,-0.274,-2.19,145.05,-0.822,0.988,121.85,-1.454,1.502,754.5601,129.58463,108.927826,120.3088,389.75916,253.78719,3.2444036,0.6677283,0.81462866
2.0,1.0,2.0,132.27,-2.388,329.37,0.179,0.742,183.61,0.177,1.25,250.25,-1.08,-2.321,57.7,-0.436,-2.404,940.71014,123.58837,79.35882,195.54454,512.9798,298.41043,3.2296991,0.50800407,0.6493266
2.0,2.0,2.0,136.41,-0.905,367.67,0.984,2.194,252.98,0.921,2.592,194.9,0.549,-0.69,103.32,1.401,-0.342,886.78815,122.104416,133.93156,327.62668,620.35266,274.191,2.9276483,0.40295535,0.92033035
2.0,1.0,2.0,52.88,-1.924,136.34,0.683,2.099,88.11,0.454,-2.94,161.92,-0.096,0.178,136.95,-0.315,2.002,504.8313,130.19308,237.75539,258.6709,223.04839,297.09253,1.7713325,1.2650846,1.8371003
2.0,1.0,2.0,10.35,-0.626,167.16,-0.913,1.508,43.56,-2.085,0.676,95.48,-2.375,-2.124,81.01,-1.777,-0.947,460.55957,126.31945,111.28087,62.851196,188.40086,168.71327,3.0766149,1.437292,1.320202
2.0,2.0,2.0,132.14,3.091,850.76,-0.104,-0.315,45.26,-0.303,0.289,533.41,0.832,-3.081,55.97,0.257,2.967,1594.5132,123.10717,108.57952,380.46527,895.1715,581.17725,2.9541545,0.63593775,0.62123835
2.0,1.0,3.0,93.15,-1.602,356.85,-0.029,2.061,209.39,-0.072,1.616,101.89,0.17,3.108,46.86,0.71,-2.814,405.07086,121.21133,45.19457,606.0206,566.11804,144.11038,1.3792244,0.44707263,0.6496574
2.0,2.0,2.0,30.86,3.109,88.34,0.111,-1.395,74.26,1.28,-2.312,161.4,0.963,2.895,85.1,0.201,3.081,347.02097,123.182175,94.03447,292.75888,135.82883,230.5765,1.5139337,1.4857489,0.7843723
2.0,2.0,2.0,95.34,-2.087,96.45,-1.851,2.66,82.0,-1.725,1.16,107.51,-1.075,-2.525,40.1,-0.331,-1.937,336.5633,121.75642,62.822044,156.12285,178.0983,139.67964,2.140271,1.505283,0.9483039
2.0,0.0,2.0,63.57,0.243,110.52,0.703,2.753,102.15,1.287,-2.434,68.97,0.495,0.944,53.71,0.267,-0.559,346.61002,127.36469,84.26304,93.96085,203.68195,121.89605,3.0266657,1.2420456,1.5201951
2.0,0.0,2.0,11.25,-0.145,252.0,-1.267,-0.264,60.41,-2.188,-0.48,217.77,1.391,3.064,49.31,1.713,2.121,1353.1783,120.66288,99.92515,64.17258,292.53088,265.00552,4.23154,0.94598997,0.9964603
2.0,3.0,2.0,98.11,-2.084,140.73,-0.891,2.206,127.51,-0.697,-3.11,339.71,0.266,0.77,50.93,0.417,-0.045,669.3969,127.26028,106.137146,353.5247,266.98212,390.13568,2.2683685,0.98644984,0.82887036
2.0,0.0,2.0,16.36,-1.795,153.76,-0.083,2.0,54.11,0.425,0.657,81.52,-0.498,-1.166,68.47,0.236,-2.048,372.88187,122.78331,84.926155,42.38662,202.75264,140.08015,3.032214,1.4358664,1.1474669
2.0,3.0,2.0,51.44,0.907,578.12,0.916,1.625,155.05,0.473,1.659,462.84,1.141,-1.281,56.87,1.317,-0.151,1244.3792,134.10616,176.06825,314.2964,721.27167,518.927,2.8284247,0.44430286,1.143624
2.0,1.0,2.0,35.84,1.711,294.42,-0.592,-1.8,263.99,-0.573,-1.36,237.54,0.5,2.185,221.5,0.783,1.736,1195.0756,121.79572,121.12947,227.39604,558.3849,454.4578,2.983213,0.44040984,0.53074485
2.0,2.0,2.0,45.59,-0.884,130.46,-0.414,1.652,75.21,-1.081,2.776,58.09,0.057,-1.515,32.86,0.533,-0.707,322.92526,125.196785,40.256596,93.72454,195.17786,88.586174,3.136918,1.3070061,0.9377845
2.0,1.0,2.0,98.91,-1.829,373.36,-0.53,1.634,46.85,0.242,1.048,62.56,0.903,-1.304,52.03,1.346,-1.233,597.0792,129.57535,25.801296,305.61703,408.239,111.814384,3.234526,0.9692161,0.44865346
2.0,0.0,2.0,16.32,-2.781,275.03,-0.436,0.423,115.09,-1.106,0.383,311.33,1.742,-2.805,96.39,1.075,-2.916,1398.7535,121.65243,119.25789,43.701828,372.1668,391.62808,3.7634614,0.67119294,0.676173
2.0,2.0,2.0,77.43,3.085,107.93,0.418,-1.887,74.92,-0.127,-0.582,81.23,0.082,2.904,42.61,0.216,1.698,297.605,119.941505,67.19396,99.234825,176.327,123.5892,2.3999736,1.4142312,1.2134217
2.0,2.0,2.0,28.05,-1.093,217.44,-0.422,2.352,174.55,-0.447,1.699,131.88,-1.032,-1.695,78.2,-0.671,-0.429,585.8641,125.06299,125.67754,203.6958,391.95975,206.89162,3.009313,0.6534785,1.3164638
2.0,2.0,2.0,48.13,1.627,175.0,-1.1,0.681,31.42,-1.775,-1.113,93.49,-0.766,2.379,57.37,0.142,-2.678,388.59103,126.621765,108.79999,124.81456,200.49352,136.50017,2.456152,1.9167839,1.5257765
2.0,1.0,2.0,40.28,1.714,108.46,-0.665,-1.528,64.04,-2.062,-1.52,129.95,-1.622,0.91,46.21,-0.822,1.563,392.52463,126.13084,80.76795,91.095345,135.15495,165.49863,2.6094372,1.397023,1.0326707
2.0,0.0,2.0,40.36,0.591,107.93,-0.507,-2.124,61.28,0.59,3.133,63.49,0.417,-0.152,53.78,-0.528,0.924,318.157,123.14589,82.880844,62.328213,146.42264,104.51457,2.820703,1.5021535,1.4320618
2.0,0.0,2.0,25.96,1.056,151.92,0.883,0.012,70.43,1.233,1.214,127.54,0.441,-2.158,49.07,1.661,-2.889,424.5314,122.51225,117.163,77.23629,219.41315,151.57722,2.7285287,1.2519202,1.4222381
2.0,1.0,2.0,198.91,2.619,489.72,-0.394,-0.656,160.38,-0.511,-0.222,192.58,0.149,2.644,155.8,-0.29,2.666,981.42145,125.05736,76.74881,291.9331,649.27356,340.11545,3.1018925,0.44949418,0.4395509
2.0,1.0,2.0,33.7,3.061,167.09,1.018,-0.448,82.61,1.169,-1.492,110.55,0.012,2.858,64.95,0.278,2.138,470.47177,118.500015,63.837498,70.865974,249.07019,174.05515,3.0633476,1.0548635,0.767565
2.0,0.0,2.0,44.1,1.826,388.28,0.076,-1.282,96.34,-0.435,-1.724,259.59,1.237,1.631,192.96,1.04,2.229,1117.5137,131.04156,139.05157,67.25239,474.65726,450.40405,3.251956,0.6756368,0.6296134
2.0,2.0,2.0,103.91,-2.86,487.57,1.284,0.719,178.02,1.702,0.806,246.53,0.09,-2.677,217.3,0.481,-2.444,1311.4009,126.66576,105.78296,224.63736,654.26605,455.0298,3.1782737,0.42695785,0.45515934
2.0,2.0,2.0,27.84,1.067,237.66,0.439,-0.819,30.13,0.722,0.88,72.38,-0.286,2.047,33.24,-0.243,0.257,343.66238,129.34355,76.56771,196.45366,266.7242,105.598946,2.3951972,1.7224082,1.7905166
2.0,0.0,2.0,88.5,0.446,377.86,-0.549,-2.313,251.19,-0.29,-2.634,480.34,-0.753,0.737,56.72,-0.262,1.0,1183.1592,126.88209,92.60083,93.537094,623.9972,531.033,3.0882068,0.4124586,0.55700094
2.0,0.0,2.0,63.33,1.597,128.66,1.184,-1.61,110.59,0.721,-0.634,129.86,-0.039,1.475,56.57,-0.188,2.465,489.24124,124.96577,82.42697,60.050186,232.90453,185.9929,3.1071603,1.0802524,1.0011498
2.0,0.0,2.0,39.53,-0.938,171.39,-0.514,2.411,31.05,-0.575,0.423,57.94,0.079,-1.313,52.57,-0.903,-0.481,321.6537,122.3759,71.90683,60.23362,202.3911,97.487434,3.1334453,1.9889358,1.2870696
2.0,2.0,2.0,29.98,-0.404,210.97,-0.395,-2.438,42.02,-0.323,2.42,89.18,-0.328,0.918,76.46,0.007,0.636,416.17783,123.30183,36.20882,77.10524,252.8992,163.33557,2.8757076,1.4270029,0.43789157
2.0,1.0,2.0,43.93,2.349,266.94,1.586,-1.639,249.8,1.116,-1.674,484.05,-0.514,1.648,72.14,0.02,1.952,1567.3711,122.820175,115.75268,113.556076,502.55295,547.37946,3.4481235,0.47130132,0.61446893
2.0,0.0,3.0,17.41,0.888,109.33,-0.205,-2.661,106.94,-0.722,-1.571,75.68,-1.263,0.495,54.08,-1.612,1.889,384.08398,125.555885,85.14392,84.61663,209.08524,127.84441,3.24837,1.206395,1.4370236
2.0,2.0,2.0,65.64,2.957,225.99,1.287,0.348,142.71,0.606,0.283,307.81,-1.073,-2.142,79.54,-0.944,-2.808,1214.144,125.219894,104.269585,199.7304,348.64325,386.82446,3.3191018,0.68409497,0.67837834
2.0,3.0,2.0,17.5,0.122,140.06,1.686,-0.553,62.42,1.165,-1.85,147.14,0.677,-2.397,70.08,0.759,-1.456,348.90405,123.22574,92.44403,302.90512,196.6679,217.06044,1.4421479,1.3977305,0.94456625
2.0,2.0,2.0,25.61,0.661,107.64,1.244,1.195,39.73,0.173,-0.398,148.76,0.123,-2.638,32.25,-1.073,-1.64,413.04764,118.8929,110.068756,59.581036,131.39206,163.34679,3.149434,1.9195547,1.5576969
2.0,2.0,2.0,35.09,-1.745,138.13,0.807,2.628,92.35,0.098,-2.823,106.78,0.888,0.316,58.55,0.765,0.772,394.46704,122.56204,37.045174,130.11452,216.73218,165.04407,2.5012314,1.0932579,0.47229767
2.0,0.0,2.0,67.31,2.3,112.68,-0.579,-0.675,79.3,-1.812,-0.7,101.04,-1.958,2.198,58.38,-0.91,-2.937,415.34677,124.100075,118.5431,60.760986,157.82236,139.6704,3.0327759,1.2332535,1.5545522
2.0,1.0,2.0,52.29,1.111,213.12,-0.874,-2.81,44.15,-1.979,-2.214,148.4,-1.558,0.298,39.75,-0.873,1.317,476.03275,126.29776,92.1468,79.450165,236.2655,180.93939,3.093785,1.2554843,1.2278379
2.0,1.0,2.0,6.98,-2.385,138.52,1.007,0.69,84.6,0.844,1.943,113.27,0.358,-3.103,90.91,0.857,-2.382,417.5332,128.16394,87.99313,143.59157,222.42271,197.93478,2.384101,1.2635577,0.8768363
2.0,1.0,2.0,31.64,1.441,307.12,0.468,-1.753,127.8,0.3,-2.38,200.36,-0.421,1.362,62.57,-0.869,2.042,755.70624,126.65608,90.19661,193.39789,433.64758,258.18182,2.985245,0.6491172,0.81431204
2.0,0.0,2.0,37.13,-2.338,130.02,0.154,1.268,55.82,0.046,-0.401,50.07,1.63,-1.375,45.16,1.909,-3.052,366.34637,126.58336,71.964325,73.713326,185.61234,94.30737,3.4234943,1.6724905,1.7000504
2.0,1.0,2.0,10.75,-2.178,148.69,-0.496,0.816,76.94,0.153,-0.174,177.7,-2.311,-2.348,48.02,-1.258,-2.355,689.6493,123.759125,101.829666,68.412346,215.07452,205.74368,3.3615847,1.1837656,1.0530233
2.0,0.0,2.0,56.92,-0.507,197.73,-1.705,1.836,149.18,-2.36,2.144,214.45,-0.882,-0.979,59.46,-1.356,-1.671,721.08234,126.05654,93.72947,81.27448,328.84262,268.72858,3.250237,0.7238017,0.838773
2.0,2.0,2.0,81.2,2.991,680.47,-1.623,-0.444,60.28,-1.896,0.116,363.36,-1.006,2.272,139.11,-1.017,2.729,1267.724,124.92768,101.884056,316.19153,738.6965,502.4639,2.8688111,0.62299997,0.45713237
2.0,0.0,2.0,27.81,-2.107,177.06,0.988,1.432,61.23,1.064,0.108,113.88,-0.254,-1.792,50.17,-1.265,-1.302,552.3025,128.25111,87.74374,77.06056,238.15863,146.81085,3.1959832,1.3261796,1.123486
2.0,1.0,2.0,71.14,0.836,316.58,-0.564,-1.662,204.5,-0.144,-1.913,125.22,-0.349,1.766,37.62,-0.677,0.383,583.0677,125.08589,90.409996,381.03613,510.16763,161.29039,3.0294547,0.48928633,1.4213631
2.0,0.0,2.0,39.7,3.014,120.45,-1.356,0.005,39.28,-0.02,-1.183,87.11,0.273,-2.444,36.69,-0.869,3.119,350.10236,125.32451,78.921646,96.3121,135.10194,107.666176,2.5603917,1.787803,1.3501227
2.0,0.0,2.0,5.83,-2.386,263.73,-0.906,1.806,263.37,-0.419,1.782,430.53,0.078,-1.391,142.5,0.531,-1.264,1230.4132,129.7752,117.450615,45.57326,511.5506,562.12775,3.244348,0.48759103,0.47046575
2.0,0.0,2.0,20.33,1.151,202.79,0.699,-2.467,59.37,1.057,2.676,134.22,-0.975,0.932,63.97,-1.564,0.042,706.12775,124.85018,97.106,68.28417,259.23196,190.75043,3.5178628,1.1950679,1.0672493
2.0,2.0,2.0,189.54,1.993,548.2,0.245,-1.751,160.98,0.423,-2.157,570.07,0.782,1.945,32.22,0.503,1.59,1288.5586,130.96338,61.070694,411.44727,707.2111,601.1096,2.5604243,0.44330567,0.45151523
2.0,2.0,2.0,36.59,-0.033,340.7,0.963,2.777,54.39,0.787,-2.591,242.31,1.764,-0.03,52.3,1.743,-0.769,741.8249,122.64834,81.3461,98.19707,394.36478,294.6005,3.1553752,0.9319549,0.7392984
2.0,2.0,2.0,81.62,-1.855,375.81,1.296,1.029,31.03,0.293,0.518,158.99,0.09,-2.156,139.11,0.546,-1.662,790.42004,125.41084,99.83825,137.32228,393.36804,290.42007,3.05472,1.1256686,0.6722886
2.0,1.0,4.0,30.99,-2.806,299.92,1.219,0.459,62.02,0.794,-0.4,106.16,1.016,-2.239,86.08,2.009,-2.759,561.45636,127.72061,110.416306,180.49635,357.33884,169.29845,2.8113534,0.95838714,1.1209143
2.0,2.0,2.0,102.58,-1.081,83.75,-1.657,-3.1,63.76,-0.389,2.026,279.35,-1.572,-0.902,68.7,-1.63,-1.624,482.8575,127.22741,98.19173,241.03128,119.43205,347.95728,2.5975027,1.7166545,0.7243257
2.0,0.0,2.0,59.84,-2.421,179.8,0.021,0.617,61.53,1.037,1.254,114.94,-0.115,-2.232,69.57,0.791,-2.824,465.13492,129.52234,98.72538,57.922947,218.5621,167.0841,3.0553682,1.1991765,1.082266
2.0,3.0,2.0,9.39,-3.141,262.21,-0.156,0.803,30.26,0.438,2.176,139.3,-0.947,-2.921,114.38,-0.528,2.991,545.9526,125.03366,70.7712,217.15948,287.78546,248.18741,2.3769915,1.4959831,0.5597677
2.0,1.0,2.0,29.79,-0.144,224.77,1.311,1.69,100.73,0.76,2.293,244.68,1.066,-1.493,30.92,1.302,-0.489,609.54315,122.61969,86.197525,61.91091,315.03738,274.838,3.016492,0.81682914,1.0313641
2.0,1.0,3.0,13.5,-0.4,316.44,-2.097,-3.066,137.66,-1.869,-2.504,309.7,-1.197,0.476,75.55,-1.623,1.109,893.07166,125.19782,115.659424,156.50874,451.61057,379.78317,2.8870552,0.6064883,0.7629973
2.0,1.0,2.0,112.97,-0.028,353.48,-0.666,-2.932,250.15,-0.263,-3.025,458.68,-0.077,0.182,45.2,-0.845,-0.078,1144.6208,123.775314,119.31073,100.725044,591.7785,492.19507,3.1486533,0.41359162,0.8108169
2.0,0.0,2.0,107.69,2.975,206.87,0.332,0.106,87.32,0.745,-0.759,132.03,0.563,3.049,110.12,0.4,2.413,537.55804,125.77375,77.926796,72.88629,288.98126,241.35281,2.902021,0.95853746,0.65655535
2.0,0.0,2.0,77.98,-0.747,231.53,-0.805,1.956,197.59,-0.861,2.581,213.36,-1.022,-1.134,132.99,-1.482,-0.505,793.7562,132.05923,130.2753,78.18363,428.95282,337.72675,3.159383,0.62750405,0.7792567
2.0,2.0,2.0,25.04,2.917,93.25,0.312,-1.941,85.88,-0.889,-1.391,131.78,-0.833,1.902,76.04,-0.821,1.429,433.02924,123.97666,46.92379,57.95913,147.85043,207.81653,2.9299734,1.3209469,0.473152
2.0,0.0,2.0,40.33,-2.051,325.45,0.117,1.372,57.22,0.133,0.411,150.82,0.706,-2.419,75.14,0.992,-1.038,617.98083,126.17177,139.00551,182.28355,382.6638,223.91353,3.1184263,0.96113294,1.4103038
2.0,3.0,2.0,33.98,1.583,126.49,-0.687,-0.68,52.56,-0.436,-2.458,85.3,-0.674,0.11,44.31,-0.052,1.411,272.5006,128.26973,83.991135,160.89473,177.88268,124.02826,1.6300563,1.7956295,1.442042
2.0,0.0,2.0,21.96,1.834,122.82,0.2,-1.575,84.15,0.955,-0.635,136.49,-1.232,1.834,36.1,-0.028,1.475,530.7954,121.0617,93.148026,35.527283,192.92432,153.18893,3.3016722,1.2056638,1.2563825
2.0,1.0,2.0,13.27,0.785,122.97,0.048,0.733,72.72,-0.721,1.864,163.98,-0.648,-2.314,49.82,0.504,-2.542,443.08484,125.794266,111.88354,81.77331,182.37851,189.77853,2.7816653,1.3676703,1.1743457
2.0,1.0,2.0,58.13,-2.137,157.07,-0.204,0.483,39.62,-0.436,2.314,89.54,0.06,-2.291,30.2,-0.592,2.742,318.5432,126.431076,69.96189,53.051353,195.84052,115.014305,2.975947,1.8456393,1.4099884
2.0,1.0,2.0,62.02,-1.771,115.19,0.875,2.417,109.34,-0.205,2.642,169.04,0.018,-1.06,43.55,-0.49,-0.042,482.7263,129.6542,94.51764,59.726307,192.60483,208.17114,2.9201438,1.1031886,1.1377116
2.0,0.0,2.0,133.63,1.155,312.09,-0.692,-2.367,139.84,-0.782,-1.769,283.35,0.656,0.986,41.15,0.719,0.42,958.5745,124.50285,60.68721,116.949356,451.539,324.4287,3.396393,0.6047347,0.5694954
2.0,0.0,2.0,16.51,1.359,123.8,0.451,-1.376,71.14,1.33,-2.439,114.17,1.389,1.176,53.05,0.688,2.546,393.61884,127.68558,113.12641,44.295197,177.83098,158.4492,2.987131,1.3793514,1.5389285
2.0,0.0,2.0,33.69,1.541,201.55,1.861,-1.362,34.44,0.56,-0.718,181.13,2.327,0.99,59.42,2.247,1.93,511.3174,127.60592,94.33414,146.76855,213.32782,240.40686,2.5685449,1.4516668,0.94339794
2.0,3.0,2.0,33.83,1.451,398.05,-0.338,-2.585,88.99,0.284,-2.671,201.58,-0.325,-1.211,172.24,0.007,-1.821,506.59888,120.0574,128.00766,720.24426,473.22272,368.7132,1.1104764,0.6279172,0.69449544
2.0,1.0,2.0,44.42,0.616,128.07,-0.118,-2.064,67.66,0.85,-1.152,81.97,-0.812,1.902,67.24,-1.256,0.441,435.74112,124.47895,104.49855,68.41118,175.51427,145.58438,3.2623098,1.3299505,1.5269762
2.0,1.0,2.0,30.96,-1.486,189.35,1.598,2.38,97.4,2.366,1.918,113.5,1.736,-0.983,73.49,1.485,0.065,478.22772,123.65354,94.23893,136.84398,268.08932,185.58694,2.8154533,0.89625216,1.0776386
2.0,0.0,2.0,12.05,-2.947,148.58,-1.33,1.146,66.77,-1.169,2.486,93.29,0.003,-1.934,75.54,-0.946,-1.035,440.38272,124.74099,110.270515,27.58131,214.7534,150.3967,3.1760795,1.3496374,1.3072115
2.0,2.0,2.0,32.46,-2.167,446.06,-0.522,-0.825,30.49,-1.555,-0.778,479.24,0.782,1.698,124.18,0.246,1.337,1282.5288,126.01654,158.6904,382.81345,462.42035,589.42645,2.7551131,1.0340686,0.64623284
2.0,1.0,2.0,22.42,1.521,251.38,-1.072,-1.66,87.08,-1.521,-0.972,182.09,-2.026,1.311,167.67,-1.978,1.982,753.1857,120.1956,115.3629,9.784619,331.98758,349.65945,3.2247562,0.8215503,0.67271465
2.0,0.0,2.0,19.2,-2.453,121.25,1.008,0.626,34.19,-0.566,1.699,79.88,-0.272,-2.783,61.95,0.472,-1.754,355.80035,130.0235,87.52907,17.803593,125.87278,132.2898,3.1510692,1.9049423,1.2697941
2.0,3.0,2.0,11.83,0.859,303.13,-0.549,2.735,68.1,0.19,-3.14,118.4,-0.407,-0.063,36.12,-1.46,1.465,492.7404,123.24012,115.68881,269.05676,356.42932,139.84554,2.592961,0.8442371,1.855692
2.0,3.0,2.0,52.93,-2.252,168.5,0.014,1.071,53.77,0.246,2.516,149.16,-0.177,-0.8,54.3,1.011,-0.807,419.05405,127.81572,113.31688,181.69586,221.17522,176.77019,2.17035,1.4635057,1.1880207
2.0,0.0,2.0,15.29,1.479,116.2,0.549,-2.358,60.04,1.884,-2.911,49.08,0.076,0.29,36.3,0.278,1.649,304.34204,128.34952,53.73181,106.75911,142.7129,84.954666,3.0168176,1.445003,1.3739306
2.0,1.0,2.0,24.97,-0.03,65.26,1.825,-2.179,60.09,0.183,-3.034,100.56,0.783,-0.65,54.01,1.074,0.58,312.62704,125.97149,87.72123,95.5261,85.508484,153.08559,2.347703,1.851267,1.2639545
2.0,1.0,2.0,13.67,2.005,293.96,0.848,-1.203,145.98,0.539,-0.681,360.65,-0.604,2.041,121.33,-1.146,1.965,1209.8489,124.738976,115.86557,67.944305,435.29575,468.7877,3.3967326,0.60660124,0.54730254
2.0,1.0,2.0,54.91,-1.727,267.24,0.973,0.581,96.06,0.476,1.221,70.91,1.656,-2.643,60.64,0.09,-2.079,498.83572,128.97061,119.23144,222.66365,354.6482,93.52372,3.1308584,0.81031424,1.6644675
2.0,0.0,2.0,25.4,2.872,117.3,-2.309,0.072,89.28,-2.082,-1.23,125.14,-2.061,2.386,102.91,-1.735,1.281,421.74695,126.19288,124.77606,138.10399,205.27534,225.05608,2.388117,1.3216406,1.1520853
2.0,0.0,2.0,80.61,-0.103,481.37,0.139,2.819,49.15,0.583,-2.771,187.26,0.225,-0.483,142.51,-0.104,-0.051,847.2115,125.14668,88.41984,198.38232,526.1782,325.40073,3.1085608,0.82318985,0.54301465
2.0,2.0,2.0,77.4,-2.588,156.91,0.599,-0.386,125.47,0.619,0.518,192.9,-1.039,-2.702,119.68,-0.357,-2.702,752.15845,122.59916,105.64418,133.05884,282.36606,295.59784,3.0460362,0.9042213,0.68200004
2.0,2.0,2.0,36.7,-0.382,345.72,-0.193,2.486,212.75,-0.374,2.92,126.4,-0.156,-0.128,47.34,0.358,0.159,628.10895,126.70466,45.8858,397.1442,556.3144,169.2312,2.7120802,0.47023082,0.5886977
2.0,0.0,2.0,15.16,-2.276,105.39,0.136,-2.387,91.06,-0.931,-2.943,97.13,1.154,0.459,85.18,0.015,0.613,490.96,122.03964,110.18625,9.49329,169.30673,153.67128,3.2589447,1.2031729,1.1493638
2.0,0.0,2.0,20.21,-1.503,164.98,-0.236,1.617,70.03,-1.332,1.351,129.47,-1.733,-1.615,56.87,-0.824,-0.837,507.29788,127.03169,103.68642,73.43112,206.60634,170.42966,3.0480533,1.1278174,1.1964804
